ID; TimeStamp; RCQoE;
0;6122547060;0;
1;6122647039;0;
2;6122747017;0;
3;6122846995;0;
4;6122946974;0;
5;6123038620;0;
6;6123138599;0;
7;6123238577;0;
8;6123338555;0;
9;6123438534;0;
10;6123538512;0;
11;6123638490;0;
12;6123738468;0;
13;6123838447;0;
14;6123946757;0;
15;6124046735;0;
16;6124146713;0;
17;6124246691;0;
18;6124346670;0;
19;6124446548;0;
20;6124538195;0;
21;6124638173;0;
22;6124738151;0;
23;6124838130;0;
24;6124938108;0;
25;6125038086;0;
26;6125138065;0;
27;6125238043;0;
28;6125338021;0;
29;6125438000;0;
30;6125537978;0;
31;6125637956;0;
32;6125737934;0;
33;6125837913;0;
34;6125937891;0;
35;6126037869;0;
36;6126137848;0;
37;6126237826;0;
38;6126337804;0;
39;6126437783;0;
40;6126537761;0;
41;6126637739;0;
42;6126737717;0;
43;6126837696;0.1362399;
44;6126937674;0.2362371;
45;6127037652;0.2818829;
46;6127145962;0.3765239;
47;6127245940;0.4177683;
48;6127345919;0.4460279;
49;6127437566;0.4530142;
50;6127545875;0.4571365;
51;6127645854;0.4615525;
52;6127745832;0.4679984;
53;6127837479;0.4732298;
54;6127945789;0.4775769;
55;6128045767;0.4914163;
56;6128154077;0.5064559;
57;6128245723;0.5107795;
58;6128345702;0.5090933;
59;6128445680;0.501538;
60;6128545658;0.494311;
61;6128645637;0.4816419;
62;6128745615;0.4699301;
63;6128845593;0.4621894;
64;6128945572;0.456581;
65;6129045550;0.4527884;
66;6129145528;0.4505197;
67;6129245506;0.4495235;
68;6129345485;0.4494032;
69;6129445463;0.4489574;
70;6129545441;0.4507168;
71;6129645420;0.4531775;
72;6129745398;0.4545142;
73;6129845376;0.4511634;
74;6129945355;0.4482845;
75;6130045333;0.4468747;
76;6130145311;0.4458861;
77;6130245289;0.4417;
78;6130345268;0.410861;
79;6130445246;0.3960379;
80;6130545224;0.3952304;
81;6130645203;0.4005497;
82;6130745181;0.4084899;
83;6130845159;0.4223546;
84;6130945138;0.4374541;
85;6131045116;0.4396025;
86;6131145094;0.4410404;
87;6131245072;0.4431419;
88;6131345051;0.4456297;
89;6131445029;0.4466148;
90;6131545007;0.4470236;
91;6131644986;0.4483635;
92;6131744964;0.4467453;
93;6131844942;0.4454459;
94;6131944921;0.444267;
95;6132044899;0.4434038;
96;6132144877;0.4438365;
97;6132244855;0.4433948;
98;6132344834;0.4440506;
99;6132444812;0.441588;
100;6132544790;0.4400336;
101;6132644769;0.4392797;
102;6132744747;0.4389455;
103;6132844725;0.4387268;
104;6132944704;0.4388722;
105;6133044682;0.4381772;
106;6133144660;0.4376396;
107;6133244638;0.4376264;
108;6133344617;0.4377568;
109;6133444595;0.4378073;
110;6133544573;0.4374472;
111;6133644552;0.436982;
112;6133744530;0.4365903;
113;6133844508;0.436522;
114;6133944487;0.4367052;
115;6134044465;0.4368364;
116;6134144443;0.4368761;
