ID; TimeStamp; RCQoE;
0;606771808435;0;
1;606771908413;0;
2;606772008392;0;
3;606772108370;0;
4;606772208348;0;
5;606772299995;0;
6;606772408305;0;
7;606772499951;0.525615;
8;606772608261;0.4745115;
9;606772699908;0.2577484;
10;606772799886;0.1494611;
11;606772908196;0.1051392;
12;606772999843;0.09607884;
13;606773083158;0.0917083;
14;606773174755;0.0899148;
15;606773274658;0.08864316;
16;606773374637;0.09112713;
17;606773491278;0.1193004;
18;606773591256;0.4052333;
19;606773682903;0.6114326;
20;606773782881;0.7863643;
21;606773891191;0.8815867;
22;606773991219;0.9190794;
23;606774099529;0.9256858;
24;606774166181;0.9314803;
25;606774291154;0.9351001;
26;606774391133;0.9363532;
27;606774491111;0.9360542;
28;606774582758;0.9401969;
29;606774691068;0.943583;
30;606774774383;0.943525;
31;606774891024;0.9427447;
32;606774991002;0.9413624;
33;606775090981;0.9398043;
34;606775190959;0.9447317;
35;606775274274;0.9511087;
36;606775382584;0.9480233;
37;606775490894;0.942117;
38;606775599154;0.9394071;
39;606775690751;0.9380528;
40;606775790729;0.9383373;
41;606775882376;0.9381468;
42;606775982354;0.9359932;
43;606776090664;0.9349836;
44;606776182311;0.9351237;
45;606776298952;0.9358848;
46;606776373936;0.9381186;
47;606776490577;0.9407314;
48;606776598887;0.9395391;
49;606776690534;0.9396217;
50;606776790587;0.9420856;
51;606776890565;0.9389336;
52;606776990543;0.9365562;
53;606777090522;0.9259034;
54;606777190500;0.8579162;
55;606777290478;0.8511132;
56;606777382125;0.8095603;
57;606777490435;0.7465578;
58;606777573750;0.7141988;
59;606777690392;0.6896954;
60;606777790395;0.6547812;
61;606777882042;0.6234816;
62;606777990351;0.6025299;
63;606778090330;0.583946;
64;606778190308;0.5750476;
65;606778290286;0.5728928;
66;606778390290;0.571016;
67;606778490268;0.5726268;
68;606778590246;0.5797617;
69;606778690225;0.5759209;
70;606778773540;0.5734767;
71;606778881825;0.5758791;
72;606778973471;0.5753874;
73;606779090138;0.5747865;
74;606779181785;0.5753349;
75;606779290094;0.5765591;
76;606779373410;0.5771785;
77;606779481744;0.576769;
78;606779581723;0.5770735;
79;606779690033;0.5765154;
80;606779773348;0.5775529;
81;606779898321;0.5797383;
82;606779973329;0.578243;
83;606780089971;0.5761838;
84;606780173286;0.5761037;
85;606780281596;0.5763085;
86;606780381574;0.5770565;
87;606780498215;0.5772706;
88;606780589862;0.5769757;
89;606780698172;0.5771777;
90;606780789794;0.5839997;
91;606780889647;0.5812513;
92;606780989625;0.597542;
93;606781089604;0.6162859;
94;606781197914;0.6317594;
95;606781272897;0.6495531;
96;606781381207;0.6538181;
97;606781489517;0.6554769;
98;606781589495;0.6557992;
99;606781681142;0.6564887;
100;606781789452;0.6547922;
101;606781889430;0.6556978;
102;606781981077;0.6548749;
103;606782081055;0.6548274;
104;606782189365;0.6546928;
105;606782297700;0.6537169;
106;606782381015;0.6541117;
107;606782481018;0.6547685;
108;606782581022;0.6552027;
109;606782681000;0.6557355;
110;606782772647;0.6563841;
111;606782880957;0.6560562;
112;606782972603;0.6613717;
113;606783072582;0.6568947;
114;606783172560;0.6561072;
115;606783280870;0.6729069;
116;606783380848;0.7815696;
