ID; TimeStamp; RCQoE;
0;20545114917;0.6253183;
1;20545214895;0.626386;
2;20545314874;0.6258239;
3;20545414852;0.626929;
4;20545514830;0.6281685;
5;20545623140;0.6282398;
6;20545723118;0.4319531;
7;20545823097;0.03872246;
8;20545923075;0.000856787;
9;20546023053;0.0003385842;
10;20546123032;0.00020805;
11;20546223010;0.0001409352;
12;20546322988;0.0001072884;
13;20546406304;8.919835E-05;
14;20546489619;8.022785E-05;
15;20546589597;7.554889E-05;
16;20546689575;7.304549E-05;
17;20546789554;7.256866E-05;
18;20546897863;7.274747E-05;
19;20546997842;7.31647E-05;
20;20547089489;7.385015E-05;
21;20547206130;7.450581E-05;
22;20547297777;0.02407661;
23;20547397755;0.3918581;
24;20547497733;0.6068052;
25;20547597712;0.7331164;
26;20547697690;0.8356534;
27;20547806025;0.8994546;
28;20547897671;0.9319081;
29;20548006006;0.9469599;
30;20548097653;0.9533311;
31;20548197631;0.9547752;
32;20548297610;0.9557651;
33;20548397588;0.9507409;
34;20548505898;0.9479547;
35;20548597545;0.9478745;
36;20548697523;0.9491433;
37;20548797501;0.9505262;
38;20548897479;0.9487046;
39;20548997458;0.9466528;
40;20549105768;0.9462825;
41;20549197414;0.9462165;
42;20549297393;0.946;
43;20549397371;0.9456236;
44;20549497349;0.9445194;
45;20549597328;0.9435499;
46;20549697306;0.9421408;
47;20549788953;0.9418225;
48;20549897262;0.9440025;
49;20549988909;0.9443367;
50;20550097219;0.9440327;
51;20550197197;0.9435544;
52;20550297176;0.94358;
53;20550397154;0.9446222;
54;20550497132;0.9464146;
55;20550597111;0.9481555;
56;20550697089;0.9481557;
57;20550797067;0.9475952;
58;20550897045;0.9469952;
59;20550988692;0.9470775;
60;20551097002;0.9484214;
61;20551196980;0.949949;
62;20551288602;0.9516729;
63;20551405244;0.9543866;
64;20551496890;0.9544235;
65;20551596869;0.9548594;
66;20551696847;0.9555393;
67;20551796825;0.956198;
68;20551896803;0.9581386;
69;20551996782;0.9595395;
70;20552096760;0.9611263;
71;20552188407;0.9620346;
72;20552296717;0.9622598;
73;20552396695;0.962471;
74;20552496673;0.964308;
75;20552596652;0.9666007;
76;20552696630;0.9682301;
77;20552796608;0.9683644;
78;20552896586;0.9677185;
79;20552996565;0.9669422;
80;20553096543;0.966324;
81;20553196471;0.965508;
82;20553296400;0.9655628;
83;20553396428;0.9663217;
84;20553488075;0.9680891;
85;20553596385;0.968783;
86;20553696388;0.9690233;
87;20553796391;0.9693788;
88;20553896269;0.9691451;
89;20554004579;0.9692156;
90;20554096226;0.969201;
91;20554196204;0.9688911;
92;20554296258;0.9678956;
93;20554396136;0.9672;
94;20554487808;0.9668956;
95;20554596218;0.9673232;
96;20554696221;0.9686694;
97;20554796199;0.9696221;
98;20554887846;0.9696249;
99;20554996106;0.9694742;
100;20555096109;0.969973;
101;20555196012;0.972434;
102;20555287659;0.9746903;
103;20555387637;0.974961;
104;20555495947;0.974247;
105;20555595926;0.9735617;
106;20555695904;0.9727818;
107;20555795907;0.9719152;
108;20555895910;0.9712895;
109;20555995939;0.9707712;
110;20556095917;0.9710439;
111;20556195895;0.9716268;
112;20556295874;0.971701;
113;20556395852;0.971908;
114;20556495830;0.9723135;
115;20556595809;0.9732947;
116;20556704118;0.9737943;
117;20556804097;0.9740039;
