ID; TimeStamp; RCQoE;
0;95045164584;0;
1;95045264562;0;
2;95045364541;0;
3;95045464519;0;
4;95045547834;0;
5;95045656144;0;
6;95045756122;0;
7;95045856101;0;
8;95045956079;0;
9;95046056057;0;
10;95046156035;0;
11;95046256014;0;
12;95046330997;0;
13;95046455970;0;
14;95046530954;0;
15;95046639264;0;
16;95046730911;0;
17;95046839221;0;
18;95046947530;0;
19;95047030846;0;
20;95047130824;0;
21;95047239134;0;
22;95047322449;0;
23;95047439090;0;
24;95047530737;0.2244251;
25;95047630715;0.1680154;
26;95047730694;0.15796;
27;95047830672;0.1618813;
28;95047930650;0.1927356;
29;95048030629;0.2178576;
30;95048130607;0.293739;
31;95048230585;0.3792254;
32;95048330563;0.492123;
33;95048438873;0.5570943;
34;95048522189;0.6122802;
35;95048630498;0.6416599;
36;95048730477;0.6699113;
37;95048830455;0.7045192;
38;95048938765;0.7396128;
39;95049030412;0.7601675;
40;95049130390;0.7766576;
41;95049238700;0.791912;
42;95049330346;0.7956666;
43;95049430325;0.8049673;
44;95049530303;0.806119;
45;95049638613;0.805384;
46;95049721928;0.8054146;
47;95049830238;0.8060552;
48;95049930216;0.8055266;
49;95050030195;0.8049448;
50;95050130173;0.8044375;
51;95050230151;0.8042496;
52;95050330129;0.8049316;
53;95050430108;0.8053205;
54;95050530086;0.8052938;
55;95050630064;0.8043758;
56;95050738374;0.8042637;
57;95050830021;0.805263;
58;95050929999;0.8060836;
59;95051029978;0.8070353;
60;95051138287;0.8091073;
61;95051229934;0.810457;
62;95051329912;0.8107657;
63;95051421559;0.8106787;
64;95051529869;0.8102676;
65;95051638179;0.8099546;
66;95051729826;0.8094954;
67;95051821472;0.8099108;
68;95051938114;0.8099979;
69;95052029761;0.8089179;
70;95052129739;0.811383;
71;95052229717;0.8102214;
72;95052329695;0.8077817;
73;95052429674;0.8062999;
74;95052529652;0.8057249;
75;95052621299;0.805364;
76;95052729609;0.8046073;
77;95052829587;0.8043027;
78;95052921234;0.8035064;
79;95053029544;0.8027781;
80;95053137853;0.8026528;
81;95053229500;0.8027349;
82;95053329478;0.8025959;
83;95053429457;0.8029337;
84;95053546098;0.8039134;
85;95053629413;0.8037642;
86;95053729392;0.8026657;
87;95053837701;0.8015784;
88;95053929348;0.8004444;
89;95054045990;0.7992094;
90;95054137636;0.7983918;
91;95054229283;0.7978934;
92;95054337593;0.7975475;
93;95054437571;0.7977793;
94;95054537550;0.7983503;
95;95054637528;0.7985936;
96;95054745838;0.799962;
97;95054845816;0.8022975;
98;95054937463;0.8003898;
99;95055037441;0.7988732;
100;95055137419;0.7973897;
101;95055237398;0.7963169;
102;95055329044;0.7957265;
103;95055437354;0.7948164;
104;95055537333;0.7943006;
105;95055645642;0.794023;
106;95055737289;0.7935275;
107;95055828936;0.7930714;
108;95055937246;0.7925417;
109;95056045556;0.7926441;
110;95056137202;0.7972901;
111;95056237181;0.7952109;
112;95056328827;0.793682;
113;95056437137;0.7933318;
114;95056545447;0.79237;
115;95056637094;0.7913729;
116;95056737072;0.7906706;
