ID; TimeStamp; RCQoE;
0;437964675420;0.05392426;
1;437964775398;0.05439988;
2;437964875376;0.05511427;
3;437964967173;0.05515951;
4;437965058770;0.05501589;
5;437965158748;0.05472428;
6;437965258727;0.05443224;
7;437965358580;0.05423698;
8;437965458558;0.05422467;
9;437965558537;0.05416286;
10;437965658515;0.05409828;
11;437965750162;0.05405673;
12;437965850140;0.0538992;
13;437965950118;0.05364329;
14;437966050097;0.0534834;
15;437966158406;0.05330104;
16;437966250053;0.05318782;
17;437966350031;0.05311579;
18;437966450010;0.05316514;
19;437966550013;0.0532746;
20;437966649991;0.05340669;
21;437966758301;0.05341288;
22;437966849948;0.05336496;
23;437966958258;0.05333161;
24;437967049905;0.0535284;
25;437967158214;0.05439326;
26;437967249861;0.05456421;
27;437967349839;0.05437237;
28;437967449818;0.05413622;
29;437967558128;0.053969;
30;437967658106;0.05390155;
31;437967749753;0.05379993;
32;437967849731;0.05367813;
33;437967949709;0.0535799;
34;437968041356;0.05352202;
35;437968149666;0.05379111;
36;437968257976;0.05452156;
37;437968349622;0.05464786;
38;437968457932;0.05452532;
39;437968549579;0.05442676;
40;437968657889;0.05428991;
41;437968749536;0.05417696;
42;437968849514;0.05407694;
43;437968949517;0.05396798;
44;437969041164;0.05400231;
45;437969149474;0.05406222;
46;437969249452;0.05407655;
47;437969349430;0.05407429;
48;437969449409;0.05419335;
49;437969557719;0.05436081;
50;437969649365;0.05430061;
51;437969765907;0.05416313;
52;437969857503;0.05398178;
53;437969957482;0.0538989;
54;437970057460;0.05385497;
55;437970157438;0.05374813;
56;437970265748;0.05361512;
57;437970357395;0.05344224;
58;437970449042;0.05346733;
59;437970565758;0.05404198;
60;437970665736;0.05547452;
61;437970757383;0.05536452;
62;437970857361;0.05484313;
63;437970957340;0.05468762;
64;437971065650;0.05454838;
65;437971165628;0.0543502;
66;437971248943;0.05409229;
67;437971357253;0.05374697;
68;437971465563;0.0535877;
69;437971548878;0.0533649;
70;437971665444;0.05346268;
71;437971757091;0.05438054;
72;437971857169;0.0553087;
73;437971965504;0.05499679;
74;437972048945;0.05446443;
75;437972157304;0.05400836;
76;437972257283;0.05375326;
77;437972357261;0.0535467;
78;437972457239;0.05332366;
79;437972557218;0.05317667;
80;437972657196;0.05310634;
81;437972757174;0.05304262;
82;437972865484;0.05300528;
83;437972948799;0.05318964;
84;437973057109;0.05405483;
85;437973165419;0.05444703;
86;437973256966;0.05519569;
87;437973356869;0.06437981;
88;437973465179;0.1424423;
89;437973556901;0.1993557;
90;437973656879;0.22524;
91;437973756857;0.2368801;
92;437973865167;0.2418267;
93;437973956814;0.244175;
94;437974056792;0.2442525;
95;437974165102;0.2435566;
96;437974265030;0.2431032;
97;437974364858;0.2428675;
98;437974464762;0.242766;
99;437974564715;0.2426543;
100;437974664818;0.2424458;
101;437974756465;0.2422828;
102;437974864775;0.2421254;
103;437974956447;0.2422502;
104;437975056475;0.2423676;
105;437975156528;0.2427022;
106;437975256532;0.2431315;
107;437975356510;0.2434852;
108;437975464820;0.2438843;
109;437975548185;0.2442662;
110;437975656495;0.2447293;
111;437975764805;0.2450795;
112;437975864808;0.245294;
113;437975964786;0.2454462;
114;437976064765;0.2454222;
115;437976156411;0.2452298;
116;437976256390;0.2451017;
