ID; TimeStamp; RCQoE;
0;931640839657;0;
1;931640939636;0;
2;931641039614;0;
3;931641139592;0;
4;931641231239;0;
5;931641331217;0;
6;931641431196;0;
7;931641531174;0;
8;931641631152;0;
9;931641731130;0;
10;931641831109;0;
11;931641931087;0;
12;931642031065;0;
13;931642139375;0;
14;931642231022;0.06522101;
15;931642331000;0.07532501;
16;931642430979;0.113076;
17;931642522625;0.1361273;
18;931642614272;0.1434704;
19;931642714250;0.1518364;
20;931642805897;0.1529669;
21;931642914207;0.1539125;
22;931643014185;0.1501605;
23;931643114164;0.1218898;
24;931643197479;0.128197;
25;931643314120;0.1945002;
26;931643414098;0.2892123;
27;931643514077;0.2998781;
28;931643614055;0.2853803;
29;931643714033;0.2793551;
30;931643814012;0.2660808;
31;931643913990;0.24503;
32;931644013968;0.2415201;
33;931644113947;0.2354003;
34;931644213925;0.2343939;
35;931644322235;0.2328476;
36;931644413881;0.2280157;
37;931644505528;0.2257572;
38;931644597175;0.2238759;
39;931644713816;0.2230369;
40;931644805463;0.2273415;
41;931644913773;0.2192322;
42;931645022083;0.2004692;
43;931645105398;0.1951837;
44;931645213708;0.2007203;
45;931645313686;0.2023435;
46;931645397001;0.2065323;
47;931645513643;0.2365526;
48;931645613621;0.3405636;
49;931645696936;0.4398553;
50;931645821909;0.5228686;
51;931645913556;0.6037741;
52;931646013534;0.6549538;
53;931646121844;0.6558167;
54;931646213491;0.6508459;
55;931646313469;0.6505406;
56;931646421779;0.6467076;
57;931646513426;0.6438691;
58;931646613404;0.6394886;
59;931646713382;0.6333113;
60;931646821692;0.6255772;
61;931646905007;0.6229293;
62;931647021649;0.6206981;
63;931647121627;0.6175775;
64;931647204942;0.6153951;
65;931647313252;0.6140678;
66;931647404899;0.6131573;
67;931647513209;0.6126879;
68;931647613187;0.6123652;
69;931647721497;0.6139902;
70;931647821475;0.6109588;
71;931647913122;0.6103384;
72;931648021432;0.6099628;
73;931648113079;0.6096624;
74;931648221388;0.608376;
75;931648304704;0.528775;
76;931648421345;0.5323203;
77;931648521323;0.5445542;
78;931648612970;0.5253155;
79;931648704617;0.5074438;
80;931648804595;0.4956379;
81;931648904573;0.485531;
82;931649012883;0.4837023;
83;931649112862;0.484978;
84;931649196177;0.4875396;
85;931649304487;0.5173807;
86;931649412796;0.5434759;
87;931649512775;0.5364221;
88;931649604422;0.5326663;
89;931649712731;0.5524054;
90;931649812710;0.5796902;
91;931649912688;0.5873429;
92;931650004335;0.5956849;
93;931650112645;0.6125944;
94;931650220954;0.6198225;
95;931650312601;0.6202147;
96;931650412579;0.6207213;
97;931650520889;0.6228002;
98;931650620868;0.6208001;
99;931650704183;0.6178485;
100;931650820824;0.6164185;
101;931650912471;0.6157421;
102;931651029112;0.6153752;
103;931651120759;0.6154962;
104;931651220737;0.6151406;
105;931651304053;0.6134808;
106;931651420694;0.6105548;
107;931651529004;0.6088375;
108;931651620651;0.6075464;
109;931651720629;0.6066985;
110;931651820607;0.605728;
111;931651920586;0.6047561;
112;931652020564;0.6045889;
113;931652128874;0.601247;
114;931652220520;0.5961022;
115;931652320499;0.5919137;
116;931652428809;0.5908004;
117;931652520455;0.590062;
