ID; TimeStamp; RCQoE;
0;174473758594;0;
1;174474941671;0;
2;174475041649;0;
3;174475141627;0;
4;174475241606;0;
5;174475341584;0;
6;174475441562;0;
7;174475541540;0;
8;174475641519;0;
9;174475741497;0;
10;174475841475;0;
11;174475941454;0;
12;174476024769;0;
13;174476133079;0;
14;174476208062;0;
15;174476308041;0;
16;174476416351;0;
17;174476507997;0;
18;174476607976;0;
19;174476732949;0;
20;174476824595;0;
21;174476932905;0;
22;174477024552;0.2066036;
23;174477124530;0.09353557;
24;174477216177;0.07116935;
25;174477316155;0.0724577;
26;174477424465;0.0780209;
27;174477532775;0.08385831;
28;174477624422;0.08769932;
29;174477724450;0.0890224;
30;174477824428;0.08863172;
31;174477924407;0.08687511;
32;174478016053;0.08596668;
33;174478107700;0.08606231;
34;174478224342;0.08516935;
35;174478332651;0.0839026;
36;174478424298;0.08456919;
37;174478515945;0.08627111;
38;174478624255;0.08944929;
39;174478724233;0.08965069;
40;174478824211;0.08850062;
41;174478924190;0.08730859;
42;174479024168;0.08626673;
43;174479124146;0.08613002;
44;174479224125;0.08618286;
45;174479324103;0.08523062;
46;174479424081;0.08418635;
47;174479532391;0.08355024;
48;174479624038;0.08754593;
49;174479724016;0.0901615;
50;174479823994;0.08841765;
51;174479907310;0.08657861;
52;174480023951;0.0858157;
53;174480115598;0.08638179;
54;174480207244;0.08797655;
55;174480323886;0.08799416;
56;174480423864;0.08673954;
57;174480523842;0.08747268;
58;174480615489;0.08855221;
59;174480723799;0.08766127;
60;174480815546;0.08709657;
61;174480915599;0.08620304;
62;174481007171;0.08580944;
63;174481115456;0.08756223;
64;174481223716;0.08781022;
65;174481323594;0.08671886;
66;174481415266;0.085848;
67;174481515244;0.08533138;
68;174481615222;0.08541462;
69;174481723532;0.08555877;
70;174481823510;0.08529067;
71;174481923589;0.0860936;
72;174482023542;0.08656257;
73;174482115039;0.09027308;
74;174482223149;0.1011073;
75;174482323077;0.0947217;
76;174482406392;0.08993626;
77;174482514702;0.09061077;
78;174482623012;0.09034431;
79;174482714658;0.09047061;
80;174482806305;0.08918455;
81;174482914615;0.08726239;
82;174483014593;0.08694673;
83;174483114572;0.08715045;
84;174483214550;0.08643019;
85;174483322860;0.08655092;
86;174483414507;0.08644331;
87;174483514485;0.08687472;
88;174483614463;0.08754236;
89;174483714517;0.08745053;
90;174483814570;0.08777279;
91;174483906217;0.0882405;
92;174484014526;0.08846998;
93;174484114505;0.08747518;
94;174484222815;0.08584341;
95;174484322793;0.08588448;
96;174484414440;0.08564845;
97;174484506086;0.08599147;
98;174484614396;0.08501244;
99;174484706043;0.08258903;
100;174484814353;0.08180392;
101;174484914331;0.08103696;
102;174485014309;0.07890043;
103;174485114288;0.07513595;
104;174485214266;0.07271999;
105;174485314244;0.07312694;
106;174485422554;0.07441783;
107;174485514201;0.07553941;
108;174485614179;0.07596752;
109;174485722489;0.07552746;
110;174485822467;0.0750159;
111;174485922446;0.07671684;
112;174486022424;0.07686964;
