ID; TimeStamp; RCQoE;
0;155779006055;0.4738442;
1;155780189056;0.4744438;
2;155780288909;0.4755396;
3;155780388888;0.4764262;
4;155780488866;0.4757822;
5;155780588944;0.475555;
6;155780688923;0.4743213;
7;155780788901;0.4737978;
8;155780888879;0.4746091;
9;155780988858;0.4751317;
10;155781088836;0.4747225;
11;155781188814;0.4740888;
12;155781288792;0.4736485;
13;155781388771;0.4736629;
14;155781480418;0.4756791;
15;155781572064;0.4747626;
16;155781672043;0.4753204;
17;155781755358;0.4747356;
18;155781871999;0.4745245;
19;155781963646;0.4738097;
20;155782055293;0.474869;
21;155782180341;0.4746338;
22;155782280319;0.4742667;
23;155782371966;0.4742922;
24;155782480276;0.4744042;
25;155782571922;0.4744138;
26;155782680232;0.4752721;
27;155782780210;0.475067;
28;155782871732;0.4744854;
29;155782963454;0.475634;
30;155783080270;0.4755609;
31;155783171892;0.476541;
32;155783271720;0.5767226;
33;155783371699;0.6782576;
34;155783471677;0.6860336;
35;155783563324;0.687133;
36;155783671634;0.6879667;
37;155783771612;0.6876755;
38;155783879922;0.6875242;
39;155783963237;0.6880337;
40;155784054934;0.6882758;
41;155784171575;0.6875802;
42;155784271553;0.6866324;
43;155784379863;0.6869746;
44;155784471510;0.6926793;
45;155784571488;0.6971548;
46;155784671542;0.6951057;
47;155784779851;0.6952527;
48;155784871373;0.6950659;
49;155784979633;0.6953195;
50;155785071330;0.6958227;
51;155785171358;0.701517;
52;155785271336;0.7006415;
53;155785362983;0.6989768;
54;155785463011;0.6975754;
55;155785571321;0.6965632;
56;155785671300;0.6964872;
57;155785771203;0.6959657;
58;155785854443;0.6956167;
59;155785971109;0.6954052;
60;155786071088;0.6958034;
61;155786171066;0.6982693;
62;155786271044;0.6988366;
63;155786362716;0.6986859;
64;155786462694;0.6987084;
65;155786562673;0.698998;
66;155786662676;0.6999786;
67;155786754323;0.6995104;
68;155786870964;0.6990543;
69;155786962661;0.6990623;
70;155787071071;0.6996059;
71;155787162718;0.699588;
72;155787262621;0.6987225;
73;155787362574;0.6980536;
74;155787470884;0.6978307;
75;155787562531;0.6971859;
76;155787679322;0.6968564;
77;155787762512;0.6967035;
78;155787854034;0.6965191;
79;155787970675;0.6963414;
80;155788062347;0.6965271;
81;155788170657;0.6971804;
82;155788270635;0.6974087;
83;155788362282;0.6966603;
84;155788470592;0.6952968;
85;155788562239;0.6931037;
86;155788653911;0.6928068;
87;155788778883;0.6958496;
88;155788870530;0.7035881;
89;155788962177;0.7024418;
90;155789070487;0.6997641;
91;155789153802;0.6970847;
92;155789270443;0.69463;
93;155789362165;0.6922469;
94;155789470450;0.6911029;
95;155789570528;0.6908556;
96;155789645487;0.6920694;
97;155789762128;0.6939629;
98;155789853775;0.6899141;
99;155789962085;0.6195388;
100;155790062063;0.5281503;
101;155790153710;0.5246718;
102;155790270351;0.5234119;
103;155790361948;0.5237777;
104;155790461926;0.5243362;
105;155790561905;0.5256115;
106;155790653552;0.5291823;
107;155790761861;0.5370511;
108;155790861790;0.538021;
109;155790961743;0.5353127;
110;155791070053;0.533623;
111;155791153368;0.5333521;
112;155791270009;0.5366528;
113;155791378319;0.5358888;
114;155791469966;0.5343161;
115;155791553281;0.5341122;
116;155791669923;0.533846;
117;155791761594;0.5333041;
118;155791869929;0.5330132;
