ID; TimeStamp; RCQoE;
0;4009592953;0.520486;
1;4015983457;0.5191072;
2;4016083436;0.5192962;
3;4016183414;0.5196437;
4;4016283392;0.51925;
5;4016383371;0.5187598;
6;4016483224;0.5195636;
7;4016583052;0.5190803;
8;4016683031;0.5188378;
9;4016783009;0.518981;
10;4016882987;0.5197037;
11;4016982965;0.5201111;
12;4017091275;0.520281;
13;4017174591;0.5228395;
14;4017266237;0.5308804;
15;4017357884;0.5405869;
16;4017466194;0.5465938;
17;4017549509;0.5462778;
18;4017666150;0.5485523;
19;4017766129;0.5530773;
20;4017866107;0.5759705;
21;4017974417;0.5731986;
22;4018057732;0.5443149;
23;4018174374;0.5364975;
24;4018266045;0.5362289;
25;4018366024;0.5356639;
26;4018474333;0.5350599;
27;4018565980;0.5356;
28;4018674290;0.5372202;
29;4018765937;0.5392272;
30;4018865915;0.5380013;
31;4018965893;0.5374743;
32;4019065872;0.5369499;
33;4019157518;0.5364051;
34;4019257497;0.5354377;
35;4019365807;0.5297358;
36;4019465785;0.4828393;
37;4019565763;0.4735641;
38;4019665741;0.4736334;
39;4019765720;0.4739693;
40;4019865698;0.4746489;
41;4019965676;0.4748807;
42;4020065655;0.4766688;
43;4020173965;0.47406;
44;4020257280;0.4267517;
45;4020348927;0.4140654;
46;4020457236;0.4101876;
47;4020557215;0.4008408;
48;4020665524;0.34805;
49;4020765503;0.332288;
50;4020865406;0.3272626;
51;4020956978;0.326262;
52;4021065238;0.3299917;
53;4021156959;0.3324907;
54;4021256938;0.3350334;
55;4021356916;0.3381597;
56;4021465226;0.3401133;
57;4021573536;0.3424573;
58;4021665182;0.3428514;
59;4021756829;0.3427444;
60;4021856808;0.3438085;
61;4021948454;0.3437943;
62;4022065096;0.3435928;
63;4022165074;0.3435123;
64;4022265052;0.3438281;
65;4022365031;0.3444898;
66;4022465009;0.3458982;
67;4022564987;0.3455541;
68;4022656634;0.3452173;
69;4022764944;0.3450704;
70;4022873254;0.3444585;
71;4022956569;0.344583;
72;4023064879;0.3456783;
73;4023164857;0.3476548;
74;4023256504;0.3467211;
75;4023364814;0.3461414;
76;4023448129;0.3453942;
77;4023564770;0.3450911;
78;4023673080;0.3448595;
79;4023764727;0.3446688;
80;4023864705;0.3447868;
81;4023964683;0.3457431;
82;4024056330;0.3461215;
83;4024156308;0.3468588;
84;4024264618;0.3470205;
85;4024364597;0.3469041;
86;4024472906;0.3464876;
87;4024564553;0.3463384;
88;4024664556;0.3471078;
89;4024747922;0.3472543;
90;4024864563;0.3466;
91;4024956210;0.3461867;
92;4025064520;0.3456498;
93;4025164498;0.3454009;
94;4025256145;0.3455458;
95;4025356123;0.3457883;
96;4025456101;0.3457388;
97;4025556080;0.3461835;
98;4025639395;0.3474638;
99;4025764368;0.3463615;
100;4025856015;0.3461741;
101;4025955993;0.3463779;
102;4026064303;0.3480117;
103;4026155949;0.3513409;
104;4026255928;0.3502425;
105;4026355906;0.3500036;
106;4026464216;0.3474569;
107;4026564194;0.3474229;
108;4026664172;0.3464836;
109;4026764151;0.3459022;
110;4026855798;0.3465717;
111;4026964107;0.3463507;
112;4027072417;0.3473932;
113;4027155732;0.3469945;
114;4027264042;0.3458983;
115;4027347358;0.3452156;
116;4027463999;0.3450727;
