ID; TimeStamp; RCQoE;
0;503955285384;0.154277;
1;503955377031;0.1540267;
2;503955485366;0.1535385;
3;503955585344;0.1532676;
4;503955676991;0.1533468;
5;503955776969;0.1533843;
6;503955876948;0.1534545;
7;503955976926;0.1535306;
8;503956076904;0.1535662;
9;503956176883;0.153543;
10;503956276861;0.1535248;
11;503956376839;0.1534534;
12;503956485149;0.153457;
13;503956568464;0.1534705;
14;503956668443;0.1533225;
15;503956760089;0.1530437;
16;503956868399;0.1528773;
17;503956960046;0.1529019;
18;503957060024;0.1528482;
19;503957151671;0.1526739;
20;503957268312;0.1525657;
21;503957351628;0.152739;
22;503957459962;0.1529672;
23;503957559941;0.1529852;
24;503957668251;0.1528374;
25;503957759897;0.1527977;
26;503957859876;0.1529356;
27;503957959854;0.1531339;
28;503958059832;0.1538075;
29;503958168142;0.1549678;
30;503958259789;0.1573538;
31;503958351436;0.1568871;
32;503958451414;0.1558871;
33;503958559724;0.1553018;
34;503958668034;0.1550033;
35;503958751349;0.1547315;
36;503958851352;0.1545084;
37;503958959662;0.1544151;
38;503959042977;0.1543261;
39;503959151287;0.1540974;
40;503959259597;0.153893;
41;503959359575;0.1534215;
42;503959442890;0.1529493;
43;503959559532;0.1525051;
44;503959651178;0.1524844;
45;503959751157;0.1545906;
46;503959851135;0.1552435;
47;503959959445;0.1542333;
48;503960051092;0.1535656;
49;503960151070;0.1527925;
50;503960242717;0.1524787;
51;503960359358;0.152821;
52;503960459336;0.1530439;
53;503960559315;0.1528352;
54;503960651011;0.1525607;
55;503960750990;0.15229;
56;503960850968;0.1523035;
57;503960950946;0.1522279;
58;503961059256;0.1520203;
59;503961167566;0.1518725;
60;503961259213;0.1518614;
61;503961342528;0.1517881;
62;503961442506;0.1518072;
63;503961542485;0.151985;
64;503961667458;0.1521553;
65;503961767436;0.1524657;
66;503961850751;0.1525898;
67;503961959061;0.1525662;
68;503962067371;0.1526035;
69;503962159068;0.1526201;
70;503962267377;0.1526193;
71;503962359024;0.1525642;
72;503962467334;0.1524573;
73;503962558981;0.1522703;
74;503962667291;0.1520307;
75;503962750606;0.1522949;
76;503962850584;0.1521731;
77;503962975557;0.1519811;
78;503963067204;0.1517847;
79;503963167182;0.1516834;
80;503963250497;0.1515749;
81;503963358807;0.1515016;
82;503963467117;0.1515195;
83;503963567095;0.1516455;
84;503963650410;0.1517336;
85;503963767052;0.1518237;
86;503963867030;0.1519153;
87;503963967008;0.1524515;
88;503964058705;0.152507;
89;503964175372;0.1523964;
90;503964267018;0.1540702;
91;503964366997;0.1544918;
92;503964475231;0.1536259;
93;503964566753;0.1528619;
94;503964666732;0.1525095;
95;503964758378;0.1521323;
96;503964875045;0.1518894;
97;503964966691;0.1516636;
98;503965066670;0.1518054;
99;503965158267;0.1518737;
100;503965258245;0.1517724;
101;503965358223;0.1516182;
102;503965458201;0.1514592;
103;503965566511;0.1512838;
104;503965658158;0.1516322;
105;503965758136;0.1541694;
106;503965858115;0.1542204;
107;503965958093;0.1537347;
108;503966066403;0.153144;
109;503966158050;0.1532248;
110;503966266359;0.1527959;
111;503966358006;0.1522701;
112;503966466316;0.1518534;
113;503966566294;0.1515915;
114;503966674604;0.1511783;
115;503966766251;0.1509115;
116;503966866229;0.1507566;
