ID; TimeStamp; RCQoE;
0;102624669127;0.4438393;
1;102624769105;0.4436199;
2;102624869083;0.4434977;
3;102624969062;0.4432474;
4;102625069040;0.4433298;
5;102625160687;0.4454044;
6;102625260665;0.4500452;
7;102625360643;0.445544;
8;102625460622;0.4432943;
9;102625560600;0.4431918;
10;102625660578;0.4445443;
11;102625760557;0.4434816;
12;102625860535;0.4427699;
13;102625960513;0.4425828;
14;102626043828;0.442413;
15;102626152138;0.4421461;
16;102626252117;0.4419194;
17;102626343763;0.442028;
18;102626443742;0.443056;
19;102626543720;0.4431879;
20;102626652030;0.4435608;
21;102626735345;0.4451837;
22;102626843655;0.4454024;
23;102626943633;0.4445965;
24;102627035280;0.4436307;
25;102627151921;0.4428838;
26;102627235237;0.4439281;
27;102627335215;0.4433223;
28;102627443525;0.4430532;
29;102627543503;0.4434522;
30;102627643481;0.4283712;
31;102627735128;0.3495558;
32;102627835106;0.3380027;
33;102627935085;0.3369083;
34;102628035063;0.3368344;
35;102628143373;0.3374861;
36;102628243351;0.3382757;
37;102628334998;0.3390388;
38;102628443308;0.3398707;
39;102628543286;0.3406582;
40;102628634933;0.3409086;
41;102628751574;0.3414671;
42;102628826558;0.3447788;
43;102628943199;0.3473081;
44;102629043177;0.3457972;
45;102629143156;0.3445916;
46;102629234803;0.3442447;
47;102629343112;0.3435046;
48;102629451422;0.3430731;
49;102629543069;0.342813;
50;102629651379;0.3427017;
51;102629751357;0.3425559;
52;102629851335;0.3426638;
53;102629951314;0.3434582;
54;102630059624;0.3465087;
55;102630151270;0.3459021;
56;102630251249;0.3448634;
57;102630342895;0.3444594;
58;102630459537;0.3437736;
59;102630559515;0.3433017;
60;102630651162;0.3432866;
61;102630751140;0.3430672;
62;102630851118;0.3427943;
63;102630942765;0.342613;
64;102631042743;0.3428291;
65;102631151053;0.3430665;
66;102631251032;0.3432171;
67;102631351010;0.3430361;
68;102631450988;0.3427477;
69;102631550967;0.3428508;
70;102631650945;0.3431938;
71;102631750923;0.3441162;
72;102631850901;0.3460963;
73;102631934217;0.3455903;
74;102632059190;0.3448753;
75;102632159168;0.3443366;
76;102632242483;0.344084;
77;102632350793;0.3441565;
78;102632450771;0.3473218;
79;102632550750;0.3489543;
80;102632650728;0.346635;
81;102632750706;0.3453474;
82;102632842353;0.3447639;
83;102632934000;0.3442133;
84;102633033978;0.3436619;
85;102633158951;0.3432441;
86;102633233935;0.3429735;
87;102633358907;0.3429043;
88;102633458886;0.3431053;
89;102633550533;0.3433148;
90;102633658842;0.3435186;
91;102633750489;0.3437784;
92;102633858799;0.3439969;
93;102633950446;0.3441349;
94;102634058756;0.3441347;
95;102634150402;0.3440731;
96;102634258712;0.3439947;
97;102634342027;0.3439397;
98;102634442006;0.3440645;
99;102634550316;0.3440185;
100;102634641962;0.3439513;
101;102634750247;0.3442281;
102;102634841894;0.34574;
103;102634941872;0.3465385;
104;102635033519;0.345354;
105;102635150160;0.3446713;
106;102635241807;0.3442296;
107;102635358448;0.3442138;
108;102635450095;0.3441991;
109;102635550074;0.3440656;
110;102635641720;0.3437725;
111;102635758362;0.3439965;
112;102635841677;0.3440515;
113;102635949987;0.3442308;
114;102636033302;0.3446321;
115;102636149943;0.3518322;
116;102636233259;0.3476243;
