ID; TimeStamp; RCQoE;
0;585297927423;0.7591035;
1;585320605809;0.7379638;
2;585320697456;0.6954499;
3;585320797434;0.6725713;
4;585320897412;0.6586279;
5;585321005722;0.6554016;
6;585321105700;0.6509434;
7;585321205679;0.6459262;
8;585321305657;0.6369225;
9;585321405635;0.5852931;
10;585321505614;0.4756286;
11;585321605592;0.4311472;
12;585321705570;0.3865182;
13;585321797217;0.3250888;
14;585321880532;0.2920862;
15;585321980511;0.263133;
16;585322088820;0.2597015;
17;585322172136;0.2809498;
18;585322272089;0.347984;
19;585322388680;0.3620447;
20;585322496990;0.3774603;
21;585322571974;0.3866952;
22;585322680284;0.3903275;
23;585322780262;0.3940791;
24;585322888572;0.3950688;
25;585322971887;0.3953878;
26;585323096860;0.3977931;
27;585323196838;0.3996392;
28;585323288485;0.399744;
29;585323380132;0.4019901;
30;585323496773;0.4034695;
31;585323580088;0.4049214;
32;585323688423;0.4064663;
33;585323780095;0.4061526;
34;585323880148;0.4050378;
35;585323996790;0.4032045;
36;585324096768;0.4023882;
37;585324171752;0.4034305;
38;585324296725;0.4057391;
39;585324380040;0.4070933;
40;585324480018;0.4099708;
41;585324579996;0.4105695;
42;585324679975;0.410592;
43;585324788285;0.4139502;
44;585324879931;0.4126307;
45;585324971578;0.4117975;
46;585325088219;0.4111038;
47;585325179866;0.4105958;
48;585325288101;0.4103439;
49;585325379748;0.4098939;
50;585325488058;0.4094624;
51;585325579704;0.4097112;
52;585325679683;0.4094009;
53;585325779661;0.4089017;
54;585325887971;0.4086713;
55;585325979618;0.4088441;
56;585326087927;0.4107229;
57;585326179574;0.4100229;
58;585326287884;0.4089848;
59;585326379531;0.4103061;
60;585326479509;0.4107838;
61;585326579487;0.410083;
62;585326679466;0.4091973;
63;585326779444;0.4084839;
64;585326879422;0.4081304;
65;585326979401;0.4081224;
66;585327096042;0.4081539;
67;585327179357;0.4077212;
68;585327279335;0.407697;
69;585327379314;0.4080465;
70;585327479292;0.4089262;
71;585327579270;0.4104078;
72;585327679249;0.4116614;
73;585327779227;0.4119793;
74;585327879205;0.4124803;
75;585327979184;0.4128845;
76;585328087493;0.4132226;
77;585328187472;0.4148296;
78;585328270787;0.4164751;
79;585328387428;0.4157489;
80;585328479075;0.4185687;
81;585328579053;0.4191939;
82;585328679057;0.4186762;
83;585328779035;0.4178424;
84;585328879013;0.417853;
85;585328978992;0.4248418;
86;585329078970;0.4211099;
87;585329170617;0.4195055;
88;585329278926;0.41876;
89;585329378905;0.4181413;
90;585329478883;0.4175745;
91;585329578861;0.4169509;
92;585329678840;0.416521;
93;585329770486;0.4162694;
94;585329878821;0.416405;
95;585329987131;0.4161574;
96;585330078778;0.4164683;
97;585330178706;0.4168826;
98;585330286966;0.4164916;
99;585330370281;0.4160591;
100;585330478516;0.4157863;
101;585330578494;0.4158933;
102;585330678473;0.416559;
103;585330770169;0.4172763;
104;585330886836;0.4169323;
105;585330978483;0.417757;
106;585331078461;0.4171312;
107;585331178439;0.4166163;
108;585331278417;0.416321;
109;585331378396;0.4162847;
110;585331478374;0.4173292;
111;585331578352;0.4174526;
112;585331678331;0.4176621;
