ID; TimeStamp; RCQoE;
0;14865519527;0;
1;14865619505;0;
2;14865719484;0;
3;14865819462;0;
4;14865919440;0;
5;14866019418;0;
6;14866119397;0;
7;14866219375;0;
8;14866319353;0;
9;14866419332;0;
10;14866519310;0;
11;14866619288;0;
12;14866719267;0;
13;14866819245;0;
14;14866919223;0;
15;14867019201;0;
16;14867119180;0;
17;14867219158;0;
18;14867319136;0;
19;14867419115;0;
20;14867519093;0;
21;14867619071;0;
22;14867719050;0;
23;14867819028;0;
24;14867919006;0;
25;14868018984;0;
26;14868127294;0;
27;14868218941;0;
28;14868318894;0;
29;14868418873;0;
30;14868518851;0;
31;14868618829;0;
32;14868718808;0;
33;14868818786;0;
34;14868918764;0;
35;14869018742;0;
36;14869118721;0;
37;14869218699;0;
38;14869318677;0;
39;14869418656;0.2243815;
40;14869518634;0.3402621;
41;14869618612;0.4263407;
42;14869718591;0.5268102;
43;14869818569;0.5819144;
44;14869918547;0.6066433;
45;14870018475;0.6016288;
46;14870118454;0.5784406;
47;14870218382;0.5218126;
48;14870318360;0.461989;
49;14870418339;0.4450921;
50;14870518317;0.4111757;
51;14870618295;0.4027823;
52;14870718274;0.3800346;
53;14870818227;0.3638851;
54;14870918380;0.364137;
55;14871018258;0.3673794;
56;14871118237;0.3702824;
57;14871218215;0.3718336;
58;14871318193;0.3716826;
59;14871418172;0.3708227;
60;14871518150;0.3684176;
61;14871618128;0.3655764;
62;14871718107;0.3627508;
63;14871818085;0.3608087;
64;14871918063;0.3600055;
65;14872018091;0.3606192;
66;14872118070;0.3640047;
67;14872218048;0.3683808;
68;14872318026;0.3719292;
69;14872418005;0.3848305;
70;14872517983;0.4088078;
71;14872618011;0.4182306;
72;14872717990;0.4215565;
73;14872817968;0.4638392;
74;14872917946;0.4765042;
75;14873017924;0.4784496;
76;14873117903;0.4772622;
77;14873217881;0.3884781;
78;14873317859;0.3564724;
79;14873417838;0.3554012;
80;14873517816;0.3566558;
81;14873617794;0.3584989;
82;14873717773;0.3703525;
83;14873817751;0.4393575;
84;14873917729;0.4603462;
85;14874017707;0.4650526;
86;14874117686;0.4660456;
87;14874217664;0.4647972;
88;14874317642;0.4628511;
89;14874417621;0.4558038;
90;14874517599;0.4462811;
91;14874617577;0.4282373;
92;14874717556;0.4221666;
93;14874817534;0.4207323;
94;14874917512;0.4212308;
95;14875017490;0.4219059;
96;14875117469;0.412492;
97;14875217447;0.4274388;
98;14875317425;0;
99;14875417404;0;
100;14875517307;0;
101;14875617285;0;
102;14875717264;0;
103;14875817242;0;
104;14875917220;0;
105;14876017248;0.4278457;
106;14876117277;0.443157;
107;14876217055;0.4599987;
108;14876317008;0.463626;
109;14876416987;0.4697541;
110;14876516965;0.4823318;
111;14876616943;0.4919329;
112;14876716922;0.4881337;
113;14876816900;0.486436;
114;14876916878;0.4863919;
115;14877016856;0.4603824;
116;14877116835;0;
