ID; TimeStamp; RCQoE;
0;;0.5441601;
1;;0.5452812;
2;;0.5463038;
3;;0.5466904;
4;;0.5462467;
5;;0.5455236;
6;;0.5450664;
7;;0.5456897;
8;;0.5473777;
9;;0.547148;
10;;0.5461055;
11;;0.54548;
12;;0.5451714;
13;;0.5448623;
14;;0.5446215;
15;;0.5444197;
16;;0.5440944;
17;;0.5439069;
18;;0.5438973;
19;;0.5438687;
20;;0.5445063;
21;;0.5454974;
22;;0.5456272;
23;;0.5456073;
24;;0.5461436;
25;;0.5477867;
26;;0.5469123;
27;;0.5464959;
28;;0.5463324;
29;;0.546038;
30;;0.5455381;
31;;0.5452169;
32;;0.5451105;
33;;0.5456719;
34;;0.545978;
35;;0.5458272;
36;;0.545518;
37;;0.5466972;
38;;0.5459859;
39;;0.5459159;
40;;0.5457214;
41;;0.5459887;
42;;0.5461692;
43;;0.5457981;
44;;0.5471319;
45;;0.5474659;
46;;0.5473766;
47;;0.5462689;
48;;0.5456311;
49;;0.5458927;
50;;0.5462519;
51;;0.5469597;
52;;0.5513297;
53;;0.5506862;
54;;0.5488406;
55;;0.5479255;
56;;0.5468398;
57;;0.5462227;
58;;0.5463248;
59;;0.5468771;
60;;0.5469615;
61;;0.5466493;
62;;0.5465734;
63;;0.5458016;
64;;0.5449892;
65;;0.545263;
66;;0.5455916;
67;;0.5494957;
68;;0.5520003;
69;;0.5497765;
70;;0.5482542;
71;;0.5468655;
72;;0.5456238;
73;;0.5445697;
74;;0.544268;
75;;0.5447587;
76;;0.5449447;
77;;0.5449722;
78;;0.544938;
79;;0.5453162;
80;;0.545668;
81;;0.5457339;
82;;0.5474613;
83;;0.5454577;
84;;0.5450096;
85;;0.5456496;
86;;0.5463265;
87;;0.5464834;
88;;0.5462738;
89;;0.5459486;
90;;0.5454704;
91;;0.5453476;
92;;0.5453002;
93;;0.5452127;
94;;0.545162;
95;;0.545043;
96;;0.5452476;
97;;0.5473875;
98;;0.5525353;
99;;0.5519133;
100;;0.5494555;
101;;0.5475978;
102;;0.5464529;
103;;0.545571;
104;;0.5455502;
105;;0.5454898;
106;;0.5454131;
107;;0.5456708;
108;;0.5457115;
109;;0.5455216;
110;;0.5460363;
111;;0.5460861;
112;;0.545817;
113;;0.5497851;
114;;0.5510595;
115;;0.5488083;
116;;0.5476297;
