ID; TimeStamp; RCQoE;
0;16645759002;0;
1;16645858981;0;
2;16645958959;0;
3;16646058937;0;
4;16646158916;0;
5;16646250562;0;
6;16646350541;0;
7;16646450519;0;
8;16646550497;0;
9;16646650476;0;
10;16646750454;0;
11;16646850432;0;
12;16646958742;0;
13;16647058720;0;
14;16647158699;0;
15;16647258677;0;
16;16647358655;0;
17;16647458634;0;
18;16647558612;0;
19;16647650259;0;
20;16647750237;0;
21;16647850215;0;
22;16647950194;0;
23;16648050172;0;
24;16648150150;0;
25;16648250128;0;
26;16648350107;0;
27;16648450085;0;
28;16648550063;0;
29;16648650042;0;
30;16648750020;0;
31;16648849848;0;
32;16648949852;0;
33;16649049830;0;
34;16649149833;0;
35;16649249711;0;
36;16649349690;0;
37;16649449668;0;
38;16649549646;0;
39;16649649625;0;
40;16649749603;0;
41;16649849581;0;
42;16649949560;0;
43;16650049538;0;
44;16650149516;0;
45;16650249494;0;
46;16650349473;0;
47;16650449451;0;
48;16650557811;0;
49;16650649458;0;
50;16650757792;0;
51;16650857771;0;
52;16650957749;0;
53;16651057727;0;
54;16651157631;0;
55;16651257684;0;
56;16651357687;0;
57;16651457666;0;
58;16651557644;0;
59;16651657622;0;
60;16651757600;0;
61;16651857579;0;
62;16651957557;0;
63;16652057535;0;
64;16652157514;0.1531419;
65;16652257492;0.283576;
66;16652357495;0.4137991;
67;16652457474;0.5061963;
68;16652557452;0.5246715;
69;16652657430;0.5383826;
70;16652757408;0.6143188;
71;16652857387;0.6668041;
72;16652957365;0.713694;
73;16653057343;0.7186229;
74;16653157322;0.7144284;
75;16653257300;0.705;
76;16653357278;0.6582685;
77;16653457257;0.6161237;
78;16653557235;0.5901849;
79;16653657213;0.5881332;
80;16653757191;0.5874953;
81;16653857170;0.5837628;
82;16653957148;0.5756671;
83;16654057126;0.5735628;
84;16654157105;0.5712854;
85;16654257083;0.5677138;
86;16654357061;0.5643149;
87;16654457040;0.5633324;
88;16654557018;0.564482;
89;16654656846;0.5655746;
90;16654756824;0.5653523;
91;16654856878;0.5647647;
92;16654956906;0.564182;
93;16655056884;0.5631;
94;16655156863;0.5611664;
95;16655256866;0.5598908;
96;16655356869;0.5586444;
97;16655456848;0.557008;
98;16655556826;0.5552487;
99;16655656804;0.5529126;
100;16655756782;0.5487503;
101;16655856761;0.5421534;
102;16655956739;0.5329226;
103;16656056717;0.5309919;
104;16656156696;0.5304651;
105;16656256674;0.5296531;
106;16656356652;0.5286489;
107;16656456656;0.529981;
108;16656556709;0.5278932;
109;16656656612;0.5247517;
110;16656756640;0.5221742;
111;16656856619;0.5186696;
112;16656956472;0.5161133;
113;16657056550;0.5142643;
114;16657156529;0.5122945;
115;16657256507;0.5111508;
116;16657356535;0.512695;
