ID; TimeStamp; RCQoE;
0;7145818907;0;
1;7145910553;0;
2;7146010532;0;
3;7146110510;0;
4;7146210488;0;
5;7146318798;0;
6;7146418776;0;
7;7146518755;0;
8;7146618733;0;
9;7146718711;0;
10;7146818690;0;
11;7146918668;0;
12;7147018646;0;
13;7147093630;0;
14;7147201940;0;
15;7147285255;0;
16;7147393565;0;
17;7147493543;0;
18;7147585190;0;
19;7147701831;0;
20;7147801810;0;
21;7147901788;0;
22;7148001766;0;
23;7148085082;0;
24;7148193391;0;
25;7148301701;0;
26;7148401679;0;
27;7148509989;0;
28;7148609968;0;
29;7148701614;0;
30;7148793261;0;
31;7148901571;0;
32;7149001549;0;
33;7149109859;0;
34;7149193174;0;
35;7149301484;0;
36;7149401462;0;
37;7149493109;0;
38;7149593088;0;
39;7149701397;0;
40;7149801376;0;
41;7149884691;0;
42;7150001332;0;
43;7150101311;0;
44;7150201289;0;
45;7150292936;0;
46;7150384582;0;
47;7150484561;0;
48;7150584539;0;
49;7150692849;0;
50;7150809490;0;
51;7150892805;0;
52;7150992784;0;
53;7151092762;0;
54;7151184409;0;
55;7151301050;0;
56;7151409360;0.4233209;
57;7151509338;0.4189574;
58;7151584322;0.4154791;
59;7151692632;0.4149859;
60;7151792610;0.4152445;
61;7151900920;0.4224701;
62;7151984235;0.4170431;
63;7152092545;0.4100466;
64;7152192523;0.3934417;
65;7152309165;0.3748398;
66;7152409143;0.3686761;
67;7152492458;0.3657406;
68;7152600768;0.3639632;
69;7152692415;0.3636442;
70;7152792393;0.3634737;
71;7152892371;0.3657396;
72;7152992350;0.3691204;
73;7153092328;0.3657492;
74;7153183975;0.3644253;
75;7153292285;0.3625614;
76;7153400594;0.3616036;
77;7153483910;0.3612763;
78;7153592220;0.3612011;
79;7153692198;0.3613279;
80;7153792176;0.3612096;
81;7153900486;0.3612084;
82;7153983801;0.363667;
83;7154083780;0.3640738;
84;7154200421;0.3632615;
85;7154292068;0.3631479;
86;7154392046;0.3626097;
87;7154483693;0.3621185;
88;7154575339;0.3619948;
89;7154692006;0.3615851;
90;7154783653;0.3618318;
91;7154891962;0.361412;
92;7154991941;0.3613387;
93;7155091919;0.361719;
94;7155191897;0.3615488;
95;7155291876;0.361156;
96;7155400235;0.3620714;
97;7155491882;0.3629943;
98;7155583529;0.3625766;
99;7155691839;0.3619094;
100;7155791817;0.3626025;
101;7155891795;0.3615439;
102;7156000105;0.360802;
103;7156083421;0.3604512;
104;7156191730;0.3606645;
105;7156300040;0.3610167;
106;7156391687;0.3603049;
107;7156491665;0.3601448;
108;7156591644;0.3604569;
109;7156691622;0.3606566;
110;7156791600;0.361744;
111;7156891578;0.3611443;
112;7156999888;0.3636249;
113;7157091535;0.3632498;
