ID; TimeStamp; RCQoE;
0;1484725178;0;
1;1485899923;0;
2;1485999902;0;
3;1486108211;0;
4;1486208190;0;
5;1486308168;0;
6;1486408146;0;
7;1486508125;0;
8;1486608103;0;
9;1486708081;0;
10;1486808060;0;
11;1486908038;0;
12;1487008016;0;
13;1487074668;0;
14;1487174647;0;
15;1487274625;0;
16;1487374603;0;
17;1487482913;0;
18;1487574560;0;
19;1487682870;0;
20;1487782848;0;
21;1487874495;0.1753637;
22;1487982805;0.1045487;
23;1488099446;0.1071278;
24;1488182761;0.2354812;
25;1488282739;0.3503183;
26;1488374386;0.3968979;
27;1488482696;0.4033998;
28;1488591006;0.4045399;
29;1488682653;0.4122513;
30;1488790962;0.4709358;
31;1488874278;0.4862143;
32;1488974256;0.5065312;
33;1489074234;0.5105727;
34;1489174213;0.5132697;
35;1489282522;0.5263134;
36;1489382501;0.5394309;
37;1489490811;0.541734;
38;1489582457;0.5447274;
39;1489682436;0.544843;
40;1489782414;0.5446363;
41;1489865729;0.5456147;
42;1489974039;0.5467421;
43;1490082349;0.5474468;
44;1490173996;0.5481737;
45;1490273974;0.5489123;
46;1490390615;0.5502806;
47;1490482262;0.4926443;
48;1490590572;0.4081566;
49;1490682219;0.3900497;
50;1490782197;0.387206;
51;1490882175;0.3857039;
52;1490982154;0.3845423;
53;1491082132;0.384472;
54;1491173779;0.3881827;
55;1491273757;0.3921769;
56;1491390398;0.3953179;
57;1491473714;0.3961914;
58;1491598686;0.3963571;
59;1491682002;0.3973266;
60;1491773648;0.3975963;
61;1491881958;0.3983662;
62;1491998600;0.3966992;
63;1492073583;0.3962257;
64;1492181893;0.395944;
65;1492290203;0.395761;
66;1492381850;0.3961632;
67;1492481828;0.3966362;
68;1492581806;0.3965421;
69;1492690116;0.3964274;
70;1492781763;0.3971896;
71;1492881741;0.3985869;
72;1492998383;0.3983911;
73;1493073366;0.3978024;
74;1493181601;0.3976734;
75;1493273248;0.3975116;
76;1493381558;0.3966306;
77;1493481536;0.3959845;
78;1493581514;0.395744;
79;1493673161;0.3959404;
80;1493773139;0.3960526;
81;1493881449;0.3955135;
82;1493989759;0.3952093;
83;1494073074;0.3952869;
84;1494181384;0.3951038;
85;1494281362;0.3965554;
86;1494381341;0.3958516;
87;1494481319;0.3944968;
88;1494581297;0.3917965;
89;1494681276;0.3921617;
90;1494781254;0.3919618;
91;1494889564;0.3909691;
92;1494989542;0.3900405;
93;1495089520;0.3892016;
94;1495181167;0.3888271;
95;1495281145;0.3887627;
96;1495381124;0.3887548;
97;1495481102;0.3889055;
98;1495572749;0.3904369;
99;1495672727;0.3942345;
100;1495781037;0.3912295;
101;1495881015;0.3895176;
102;1495980994;0.3886227;
103;1496080972;0.3879456;
104;1496180950;0.3877953;
105;1496272597;0.3871091;
106;1496380907;0.3862083;
107;1496480885;0.3865763;
108;1496580863;0.3859735;
109;1496680842;0.386022;
110;1496789151;0.385969;
111;1496880798;0.3862976;
112;1496980777;0.3851214;
113;1497072423;0.3846855;
