ID; TimeStamp; RCQoE;
0;79640247402;0;
1;79640355711;0;
2;79640455690;0;
3;79640555668;0;
4;79640655646;0;
5;79640747293;0;
6;79640847271;0;
7;79640947250;0;
8;79641047228;0;
9;79641147206;0;
10;79641247185;0;
11;79641347163;0;
12;79641455473;0;
13;79641555451;0;
14;79641655429;0;
15;79641755408;0;
16;79641855386;0.4422273;
17;79641955364;0.402496;
18;79642047011;0.3075546;
19;79642146989;0.144334;
20;79642246968;0.117487;
21;79642346946;0.1195065;
22;79642446924;0.1297777;
23;79642546903;0.1362254;
24;79642646881;0.1370296;
25;79642746859;0.1588875;
26;79642846837;0.203782;
27;79642946816;0.2304293;
28;79643046794;0.2577251;
29;79643146772;0.2788401;
30;79643246751;0.2974862;
31;79643346729;0.3191695;
32;79643446707;0.3336243;
33;79643546686;0.3759068;
34;79643646664;0.4086342;
35;79643746642;0.4199298;
36;79643846620;0.4243362;
37;79643946599;0.4314769;
38;79644046577;0.488249;
39;79644146555;0.5621513;
40;79644246534;0.6165851;
41;79644346512;0.6311066;
42;79644446490;0.6318488;
43;79644546469;0.6290994;
44;79644646447;0.6267132;
45;79644746425;0.6314227;
46;79644846403;0.6620445;
47;79644946382;0.7017582;
48;79645046360;0.7129101;
49;79645146338;0.7263938;
50;79645246317;0.7411674;
51;79645346295;0.7463069;
52;79645446273;0.7469934;
53;79645546252;0.7409065;
54;79645646230;0.7329824;
55;79645746208;0.7359252;
56;79645846186;0.7308705;
57;79645946165;0.7254623;
58;79646046143;0.7236932;
59;79646146121;0.7214711;
60;79646246100;0.7216823;
61;79646346078;0.7235363;
62;79646446056;0.7215775;
63;79646546035;0.7198636;
64;79646646013;0.717871;
65;79646745991;0.7166685;
66;79646862632;0.7171103;
67;79646962611;0.7171972;
68;79647054258;0.7165301;
69;79647145904;0.716077;
70;79647245883;0.7156467;
71;79647362524;0.7151175;
72;79647445839;0.7145756;
73;79647554149;0.7144101;
74;79647662459;0.7158452;
75;79647762437;0.716697;
76;79647854084;0.7166328;
77;79647954062;0.7148759;
78;79648054041;0.7140027;
79;79648162350;0.7157111;
80;79648262329;0.7192758;
81;79648353975;0.7152836;
82;79648462285;0.7138964;
83;79648562289;0.7131566;
84;79648653935;0.7099613;
85;79648753914;0.7082842;
86;79648853892;0.7077137;
87;79648953870;0.6825747;
88;79649053849;0.6573048;
89;79649153827;0.655148;
90;79649253805;0.655508;
91;79649362115;0.6568617;
92;79649462093;0.6651264;
93;79649562072;0.6602094;
94;79649653718;0.6578435;
95;79649753697;0.6543338;
96;79649862006;0.6451631;
97;79649953653;0.6346145;
98;79650061963;0.6300169;
99;79650153610;0.6283015;
100;79650253588;0.6109841;
101;79650353566;0.5912561;
102;79650453545;0.5538886;
103;79650553523;0.5017475;
104;79650653501;0.497559;
105;79650753480;0.4617217;
106;79650853458;0.4281088;
107;79650961768;0.406452;
108;79651053415;0.3902499;
109;79651153393;0.3849006;
110;79651253371;0.376402;
111;79651353349;0.363005;
112;79651453328;0.3559296;
113;79651553306;0.349041;
114;79651653284;0.3450109;
115;79651761594;0.3429413;
116;79651853241;0.3418415;
117;79651953219;0.3410358;
