ID; TimeStamp; RCQoE;
0;175509743019;0;
1;175509851329;0;
2;175509951308;0;
3;175510051286;0;
4;175510151264;0;
5;175510242936;0;
6;175510342914;0;
7;175510442892;0;
8;175510542846;0;
9;175510642824;0;
10;175510742802;0;
11;175510842781;0;
12;175510951091;0;
13;175511051069;0;
14;175511151047;0;
15;175511251025;0;
16;175511351004;0;
17;175511450982;0;
18;175511542629;0;
19;175511642607;0;
20;175511742585;0;
21;175511842564;0;
22;175511942542;0;
23;175512042520;0;
24;175512142499;0;
25;175512242477;0;
26;175512342455;0;
27;175512442433;0;
28;175512542412;0;
29;175512642390;0.6457489;
30;175512742368;0.4777274;
31;175512842347;0.4147753;
32;175512942325;0.4078664;
33;175513042303;0.4069198;
34;175513142282;0.4064326;
35;175513242260;0.4068323;
36;175513342238;0.4062982;
37;175513442216;0.4063461;
38;175513542195;0.4076327;
39;175513642173;0.4090043;
40;175513742151;0.4104999;
41;175513842155;0.4113156;
42;175513942158;0.4120527;
43;175514042136;0.4127131;
44;175514142115;0.4131961;
45;175514242093;0.413589;
46;175514342071;0.4141616;
47;175514442049;0.4145943;
48;175514550359;0.4123875;
49;175514642006;0.4128435;
50;175514750316;0.4160635;
51;175514841963;0.4160589;
52;175514950273;0.4130401;
53;175515041919;0.4101052;
54;175515150229;0.4084402;
55;175515250207;0.4074727;
56;175515350186;0.4070627;
57;175515441832;0.4062729;
58;175515550142;0.4062308;
59;175515641789;0.4070099;
60;175515750099;0.4066795;
61;175515841746;0.4064205;
62;175515950056;0.4059014;
63;175516041702;0.405429;
64;175516150012;0.4052989;
65;175516249990;0.4052271;
66;175516349969;0.4049502;
67;175516441615;0.4045548;
68;175516549925;0.4041961;
69;175516641572;0.4041421;
70;175516749882;0.4041194;
71;175516849860;0.4042735;
72;175516949889;0.404467;
73;175517049867;0.4053259;
74;175517149845;0.4046282;
75;175517249823;0.4054407;
76;175517349802;0.4055019;
77;175517449780;0.4051301;
78;175517549758;0.4050617;
79;175517649737;0.410772;
80;175517749715;0.4135578;
81;175517849693;0.4149053;
82;175517949672;0.4105648;
83;175518049650;0.4074828;
84;175518149628;0.4054587;
85;175518249606;0.4044186;
86;175518349585;0.4039448;
87;175518449563;0.4033867;
88;175518549541;0.4026493;
89;175518649520;0.402171;
90;175518749498;0.4018532;
91;175518849476;0.4020686;
92;175518949455;0.4020874;
93;175519049433;0.4018568;
94;175519149411;0.4017167;
95;175519249389;0.4016122;
96;175519349368;0.401674;
97;175519449346;0.4017038;
98;175519549324;0.4015028;
99;175519649303;0.4011229;
100;175519749281;0.4006284;
101;175519849259;0.4007072;
102;175519949238;0.4008778;
103;175520049116;0.4005361;
104;175520149094;0.4000774;
105;175520249072;0.3991778;
106;175520349051;0.398476;
107;175520449029;0.3986377;
108;175520549007;0.4004815;
109;175520648986;0.4066017;
110;175520748964;0.4060082;
111;175520848942;0.4040295;
112;175520948946;0.4034792;
113;175521048924;0.4039879;
114;175521148902;0.4045115;
115;175521248880;0.405394;
116;175521348859;0.4058509;
