ID; TimeStamp; RCQoE;
0;;0.7578683;
1;;0.7572912;
2;;0.7568256;
3;;0.7571698;
4;;0.7578073;
5;;0.7577013;
6;;0.7570479;
7;;0.7573832;
8;;0.7598633;
9;;0.7610915;
10;;0.7591367;
11;;0.7574406;
12;;0.7573113;
13;;0.7583061;
14;;0.7585258;
15;;0.7582492;
16;;0.7575182;
17;;0.7573758;
18;;0.757001;
19;;0.7563429;
20;;0.7564712;
21;;0.7574733;
22;;0.7601441;
23;;0.7599742;
24;;0.7587031;
25;;0.7576091;
26;;0.7572725;
27;;0.7566314;
28;;0.7564057;
29;;0.7561797;
30;;0.7555463;
31;;0.7554945;
32;;0.7567116;
33;;0.7573847;
34;;0.7572997;
35;;0.7575923;
36;;0.7579139;
37;;0.7579021;
38;;0.7584251;
39;;0.7581664;
40;;0.7577974;
41;;0.7573185;
42;;0.7573227;
43;;0.7574428;
44;;0.7576149;
45;;0.7576913;
46;;0.7578919;
47;;0.7574928;
48;;0.7568901;
49;;0.7567706;
50;;0.7569461;
51;;0.7575202;
52;;0.7575371;
53;;0.7570125;
54;;0.7567583;
55;;0.7562747;
56;;0.7555737;
57;;0.755255;
58;;0.7552744;
59;;0.7553025;
60;;0.7553571;
61;;0.7552336;
62;;0.7555594;
63;;0.7564318;
64;;0.7569245;
65;;0.7572365;
66;;0.75767;
67;;0.7592045;
68;;0.7594261;
69;;0.7589203;
70;;0.7582068;
71;;0.7575036;
72;;0.7573303;
73;;0.7578399;
74;;0.7575923;
75;;0.7571597;
76;;0.7579072;
77;;0.7578621;
78;;0.7571455;
79;;0.7570808;
80;;0.7577879;
81;;0.7586083;
82;;0.7617946;
83;;0.760663;
84;;0.7585549;
85;;0.7573568;
86;;0.7575332;
87;;0.7579039;
88;;0.7589831;
89;;0.7588161;
90;;0.7580117;
91;;0.7581277;
92;;0.7577834;
93;;0.7578189;
94;;0.7585565;
95;;0.7589667;
96;;0.7594377;
97;;0.762832;
98;;0.7623503;
99;;0.7605577;
100;;0.7590961;
101;;0.7579058;
102;;0.7575565;
103;;0.7575099;
104;;0.7572315;
105;;0.7573009;
106;;0.7582418;
107;;0.7588574;
108;;0.7585522;
109;;0.7583624;
110;;0.7579815;
111;;0.7575443;
112;;0.7614986;
113;;0.7609313;
114;;0.7597468;
115;;0.7587823;
116;;0.75776;
117;;0.7564533;
