ID; TimeStamp; RCQoE;
0;587863575150;0.3170795;
1;587864758227;0.3173522;
2;587864858205;0.3184971;
3;587864958183;0.318095;
4;587865058212;0.3175988;
5;587865158315;0.3171338;
6;587865258218;0.3166595;
7;587865358197;0.316242;
8;587865458175;0.3161851;
9;587865558153;0.3169304;
10;587865658156;0.3182422;
11;587865758135;0.3179485;
12;587865849782;0.3176021;
13;587865949760;0.3168788;
14;587866049738;0.3160746;
15;587866124722;0.3176025;
16;587866233057;0.3209959;
17;587866324728;0.3192379;
18;587866441370;0.3184901;
19;587866541348;0.3184412;
20;587866641326;0.3176847;
21;587866741305;0.3171081;
22;587866841283;0.3163596;
23;587866949593;0.3158424;
24;587867049571;0.3155584;
25;587867132886;0.3156268;
26;587867241196;0.3156893;
27;587867341174;0.3168744;
28;587867432821;0.3218772;
29;587867541131;0.3209141;
30;587867624446;0.3188364;
31;587867741088;0.3181845;
32;587867841066;0.3177229;
33;587867941019;0.3168947;
34;587868040998;0.3164283;
35;587868140976;0.3181663;
36;587868240954;0.3182474;
37;587868332576;0.3178914;
38;587868440861;0.3178226;
39;587868540839;0.320871;
40;587868640817;0.3630117;
41;587868740796;0.4165304;
42;587868824111;0.4481915;
43;587868924089;0.4527074;
44;587869040731;0.4515415;
45;587869140759;0.449059;
46;587869240737;0.4469449;
47;587869332434;0.4442394;
48;587869440744;0.4431987;
49;587869540722;0.4424835;
50;587869640700;0.4417474;
51;587869740679;0.4413055;
52;587869840657;0.4417694;
53;587869940635;0.441437;
54;587870023951;0.4407402;
55;587870148923;0.4394684;
56;587870240570;0.4392736;
57;587870332217;0.4388848;
58;587870440527;0.4399294;
59;587870548837;0.4409194;
60;587870615489;0.441365;
61;587870748868;0.4414317;
62;587870840440;0.4398853;
63;587870940418;0.4397219;
64;587871040397;0.4400271;
65;587871140375;0.4395404;
66;587871223690;0.4402963;
67;587871332000;0.4391686;
68;587871423647;0.4384771;
69;587871540288;0.4386701;
70;587871623603;0.4402248;
71;587871731913;0.4381202;
72;587871840223;0.4381679;
73;587871940201;0.4370832;
74;587872040180;0.4364376;
75;587872140133;0.4357079;
76;587872240111;0.4348752;
77;587872323376;0.4342644;
78;587872431736;0.4355459;
79;587872540071;0.4347213;
80;587872640049;0.4339885;
81;587872739903;0.4330882;
82;587872839806;0.4321107;
83;587872931453;0.432404;
84;587873039763;0.4326525;
85;587873139741;0.4323371;
86;587873248251;0.4333681;
87;587873331591;0.4334487;
88;587873431569;0.4359006;
89;587873523216;0.4340625;
90;587873631526;0.4324273;
91;587873731504;0.431706;
92;587873839814;0.4318585;
93;587873939792;0.4315998;
94;587874031439;0.4308589;
95;587874139749;0.4301462;
96;587874239727;0.4295517;
97;587874348037;0.4295757;
98;587874439684;0.4298134;
99;587874531331;0.4300485;
100;587874639640;0.4295337;
101;587874731287;0.428921;
102;587874831290;0.4283262;
103;587874939625;0.427972;
104;587875039604;0.4292257;
105;587875131250;0.4285206;
106;587875231229;0.4281221;
107;587875331007;0.4280937;
108;587875439317;0.4279432;
109;587875530964;0.4277134;
110;587875639273;0.4280778;
111;587875730920;0.4280798;
112;587875830898;0.4280378;
113;587875922545;0.4310298;
114;587876039187;0.429199;
115;587876139165;0.4274251;
116;587876230812;0.4265525;
