ID; TimeStamp; RCQoE;
0;16076099387;0;
1;16076199365;0;
2;16076307675;0;
3;16076399322;0;
4;16076507632;0;
5;16076607610;0;
6;16076707588;0;
7;16076807567;0;
8;16076907545;0;
9;16077007523;0;
10;16077107502;0;
11;16077207480;0;
12;16077307383;0.3507633;
13;16077407362;0.389411;
14;16077507340;0.4138004;
15;16077607318;0.4182937;
16;16077707296;0.4186774;
17;16077807275;0.4171306;
18;16077907253;0.414451;
19;16078007231;0.4121089;
20;16078107135;0.4106179;
21;16078207113;0.4409209;
22;16078307091;0.564943;
23;16078407070;0.5720851;
24;16078506973;0.573096;
25;16078607001;0.5678954;
26;16078706979;0.5615364;
27;16078806958;0.5545473;
28;16078906936;0.5471449;
29;16079006914;0.5423713;
30;16079106893;0.5373015;
31;16079206871;0.5330026;
32;16079306849;0.5305025;
33;16079406828;0.528402;
34;16079506881;0.5188761;
35;16079606809;0.5090687;
36;16079706787;0.5050547;
37;16079806716;0.5038467;
38;16079906569;0.5024065;
39;16080006672;0.4992895;
40;16080106626;0.4969687;
41;16080206729;0.4952264;
42;16080306707;0.4936517;
43;16080406836;0.4923962;
44;16080506714;0.4903858;
45;16080606542;0.4878181;
46;16080706520;0.4836302;
47;16080806499;0.4809323;
48;16080906527;0.4783645;
49;16081006530;0.4764401;
50;16081106509;0.473359;
51;16081206412;0.4699711;
52;16081306390;0.4642198;
53;16081406369;0.454019;
54;16081506347;0.4492022;
55;16081606325;0.4476904;
56;16081706303;0.4444616;
57;16081806357;0.4421322;
58;16081906335;0.440461;
59;16082006313;0.4394871;
60;16082106292;0.4386048;
61;16082206270;0.4384473;
62;16082306248;0.4398822;
63;16082406227;0.4394864;
64;16082506205;0.439007;
65;16082606183;0.4381808;
66;16082706161;0.4376488;
67;16082806140;0.4372771;
68;16082906118;0.4368536;
69;16083006096;0.4364154;
70;16083106075;0.4370688;
71;16083206053;0.4373168;
72;16083306031;0.4378808;
73;16083406010;0.4375597;
74;16083505988;0.43697;
75;16083605966;0.4369569;
76;16083705944;0.4375457;
77;16083805923;0.4373072;
78;16083905901;0.4371051;
79;16084005879;0.4368431;
80;16084105858;0.4366454;
81;16084205836;0.4363369;
82;16084305814;0.4370821;
83;16084405793;0.4409607;
84;16084505771;0.4794925;
85;16084605749;0.5134154;
86;16084705727;0.5190575;
87;16084805706;0.5260903;
88;16084905684;0.5278778;
89;16085005662;0.5254993;
90;16085105641;0.5211753;
91;16085205619;0.5170476;
92;16085305597;0.5159466;
93;16085405576;0.5137572;
94;16085505554;0.5098535;
95;16085605482;0.5054891;
96;16085705285;0.5015708;
97;16085805364;0.4974425;
98;16085905467;0.4939646;
99;16086005420;0.4921643;
100;16086105399;0.4940414;
101;16086205227;0.495578;
102;16086305230;0.4963872;
103;16086405209;0.4962501;
104;16086505187;0.4954334;
105;16086605165;0.4948409;
106;16086705218;0.4947624;
107;16086805297;0.4943696;
108;16086905375;0.4934569;
109;16087005203;0.4928327;
110;16087105207;0.4919634;
111;16087205210;0.4910303;
112;16087305188;0.4898578;
113;16087405167;0.488783;
114;16087505095;0.4887635;
115;16087605073;0.4883784;
116;16087705051;0.4874476;
117;16087805030;0.4866094;
