ID; TimeStamp; RCQoE;
0;930300943812;0.5346609;
1;930301043790;0.5340173;
2;930301152100;0.5321699;
3;930301252078;0.5312895;
4;930301343725;0.5307533;
5;930301452035;0.5307793;
6;930301543682;0.5310711;
7;930301651991;0.5311169;
8;930301743638;0.5329812;
9;930301843616;0.5323418;
10;930301943595;0.5309803;
11;930302051905;0.5302333;
12;930302151883;0.5313405;
13;930302235198;0.5302628;
14;930302335176;0.530651;
15;930302435155;0.5316515;
16;930302535133;0.5318764;
17;930302626780;0.5317891;
18;930302735090;0.5320894;
19;930302835068;0.5329218;
20;930302926690;0.5332943;
21;930303026668;0.5327947;
22;930303118340;0.5328904;
23;930303226650;0.5339171;
24;930303326628;0.5362474;
25;930303426606;0.5367261;
26;930303518253;0.5444438;
27;930303626563;0.5548801;
28;930303726541;0.5597823;
29;930303826519;0.5620471;
30;930303926498;0.5673841;
31;930304034808;0.5710794;
32;930304126454;0.5712662;
33;930304226433;0.5716362;
34;930304326411;0.5708659;
35;930304434696;0.569064;
36;930304526342;0.5687689;
37;930304617989;0.5670428;
38;930304734631;0.5709397;
39;930304809614;0.5799992;
40;930304934587;0.5815646;
41;930305034666;0.5805402;
42;930305117981;0.5810276;
43;930305226266;0.5811484;
44;930305326169;0.5794022;
45;930305426172;0.5778009;
46;930305534482;0.5769616;
47;930305626129;0.5770794;
48;930305726107;0.5770809;
49;930305826085;0.576088;
50;930305926064;0.5756386;
51;930306026042;0.5758396;
52;930306125995;0.57593;
53;930306225974;0.5748253;
54;930306325952;0.5741217;
55;930306434262;0.5746623;
56;930306525908;0.5746387;
57;930306625887;0.5751876;
58;930306725865;0.5752399;
59;930306834175;0.5757672;
60;930306934153;0.5752237;
61;930307034132;0.5746573;
62;930307134110;0.5744138;
63;930307225757;0.5766669;
64;930307317403;0.5764083;
65;930307417382;0.5755887;
66;930307534023;0.5752296;
67;930307625670;0.5748683;
68;930307725648;0.5748202;
69;930307825626;0.5752563;
70;930307925605;0.5752161;
71;930308017251;0.5771072;
72;930308133893;0.5767689;
73;930308225540;0.5776471;
74;930308325518;0.5831015;
75;930308408833;0.5831614;
76;930308525474;0.5818442;
77;930308625453;0.5800058;
78;930308667110;0.5794826;
79;930308683773;0.5768079;
80;930308792083;0.5748084;
81;930309566915;0.5739533;
82;930309658562;0.5749293;
83;930309758540;0.574441;
84;930309866850;0.5780655;
85;930309966828;0.5759088;
86;930310066807;0.573354;
87;930310166785;0.5711025;
88;930310258432;0.5704364;
89;930310358410;0.5702605;
90;930310458388;0.5698204;
91;930310558367;0.5694171;
92;930310658345;0.5698133;
93;930310749992;0.5696772;
94;930310858301;0.5707125;
95;930310949948;0.5704845;
96;930311058258;0.5695682;
97;930311158236;0.5691322;
98;930311258215;0.5680232;
99;930311358193;0.5702505;
100;930311458171;0.5711539;
101;930311558150;0.5673779;
102;930311658128;0.5652305;
103;930311766438;0.564448;
104;930311858084;0.5652406;
105;930311941400;0.5653979;
106;930312066373;0.5655696;
107;930312166351;0.5650668;
108;930312257998;0.5634136;
109;930312357976;0.563199;
110;930312457954;0.5631377;
111;930312557933;0.5624653;
112;930312666242;0.5620105;
113;930312757889;0.5617682;
114;930312849536;0.5671865;
