ID; TimeStamp; RCQoE;
0;2931861200;0;
1;2931952847;0;
2;2932052825;0;
3;2932152803;0;
4;2932244450;0;
5;2932352760;0;
6;2932452738;0;
7;2932552716;0;
8;2932652695;0;
9;2932752673;0;
10;2932852651;0;
11;2932952630;0;
12;2933052608;0;
13;2933152586;0;
14;2933235902;0;
15;2933327548;0;
16;2933427527;0;
17;2933527505;0;
18;2933627483;0;
19;2933727462;0;
20;2933835771;0;
21;2933927418;0;
22;2934027396;0;
23;2934127375;0;
24;2934235685;0;
25;2934327331;0;
26;2934427310;0;
27;2934527288;0;
28;2934635598;0;
29;2934727245;0.001131028;
30;2934827223;0.001405209;
31;2934935533;0.001201093;
32;2935035511;0.0005836785;
33;2935127158;0.002337277;
34;2935218804;0.0552803;
35;2935318783;0.08797354;
36;2935418761;0.09979224;
37;2935527071;0.1219797;
38;2935635381;0.2095654;
39;2935727028;0.2515922;
40;2935835337;0.2556252;
41;2935935341;0.2573382;
42;2936035319;0.2624782;
43;2936135297;0.2654136;
44;2936235276;0.2733426;
45;2936326922;0.2803558;
46;2936426901;0.2831162;
47;2936518547;0.2843675;
48;2936635189;0.2849987;
49;2936735167;0.2857616;
50;2936835145;0.2864845;
51;2936926792;0.2877021;
52;2937026770;0.2881707;
53;2937135080;0.2880416;
54;2937226727;0.2924353;
55;2937326705;0.2900699;
56;2937426684;0.2884639;
57;2937526662;0.2880679;
58;2937626640;0.2878332;
59;2937726619;0.2879136;
60;2937826597;0.2879758;
61;2937926575;0.2879784;
62;2938026553;0.2878035;
63;2938126532;0.2878743;
64;2938218178;0.2880703;
65;2938326488;0.2887613;
66;2938426467;0.2892095;
67;2938526445;0.2904528;
68;2938626423;0.2922078;
69;2938718070;0.2906377;
70;2938818048;0.2896248;
71;2938926358;0.2891954;
72;2939026336;0.2887908;
73;2939126315;0.2887851;
74;2939226293;0.2896279;
75;2939317865;0.2905337;
76;2939434381;0.2891122;
77;2939526028;0.2883797;
78;2939626006;0.2881404;
79;2939725985;0.2890458;
80;2939825963;0.294553;
81;2939934273;0.2921444;
82;2940025919;0.2904635;
83;2940125898;0.2897811;
84;2940225876;0.2888803;
85;2940317523;0.2881346;
86;2940434164;0.28795;
87;2940534142;0.2883737;
88;2940625789;0.2882543;
89;2940725768;0.2889994;
90;2940825746;0.2887971;
91;2940925724;0.2885492;
92;2941025702;0.2887186;
93;2941125681;0.288818;
94;2941225659;0.2886946;
95;2941325637;0.2899714;
96;2941425616;0.2905692;
97;2941525594;0.2905487;
98;2941625572;0.2898863;
99;2941725551;0.2897095;
100;2941825529;0.2895721;
101;2941925507;0.2890437;
102;2942025485;0.2890353;
103;2942125464;0.2899482;
104;2942225442;0.2926745;
105;2942333752;0.2950639;
106;2942417067;0.2931833;
107;2942517045;0.2932209;
108;2942625355;0.2921351;
109;2942725334;0.2912548;
110;2942825312;0.290662;
111;2942925290;0.2900854;
112;2943033600;0.2900506;
113;2943125247;0.2908837;
114;2943225225;0.291357;
115;2943333535;0.2912816;
116;2943425182;0.2914828;
117;2943525160;0.2916393;
