ID; TimeStamp; RCQoE;
0;172626178624;0.8043374;
1;172626278602;0.8047557;
2;172626378581;0.8041013;
3;172626478559;0.8060424;
4;172626578537;0.8085916;
5;172626686847;0.8148252;
6;172626786825;0.8090972;
7;172626886804;0.8077192;
8;172626986782;0.8048421;
9;172627086760;0.8035721;
10;172627186739;0;
11;172627286717;0;
12;172627378364;0;
13;172627470010;0;
14;172627561657;0;
15;172627661636;0;
16;172627753282;0;
17;172627853261;0;
18;172627961570;0;
19;172628069880;0;
20;172628169859;0;
21;172628261505;0;
22;172628361484;0;
23;172628461462;0;
24;172628561440;0.6044551;
25;172628661419;0.6422325;
26;172628761397;0.7240462;
27;172628861375;0.7749233;
28;172628969685;0.8204468;
29;172629061332;0.8436121;
30;172629161310;0.8513054;
31;172629261288;0.8522731;
32;172629352935;0.8461493;
33;172629469576;0.8335867;
34;172629561223;0.8231369;
35;172629661202;0.8188453;
36;172629761180;0.8151103;
37;172629861158;0.7916223;
38;172629961136;0.7800187;
39;172630061115;0.7745721;
40;172630169425;0.7639877;
41;172630261071;0.7621632;
42;172630361050;0.7665921;
43;172630469359;0.7729942;
44;172630561006;0.7755383;
45;172630660985;0.7821425;
46;172630760963;0.8007705;
47;172630852610;0.8058476;
48;172630960919;0.8046894;
49;172631060898;0.8039248;
50;172631160876;0.8043131;
51;172631260854;0.7982568;
52;172631369164;0.7875402;
53;172631460811;0.7614774;
54;172631552458;0.7344546;
55;172631660768;0.7320263;
56;172631760746;0.7329143;
57;172631860724;0.7324905;
58;172631960702;0.7326046;
59;172632069012;0.7325174;
60;172632160659;0.7325526;
61;172632260637;0.7329383;
62;172632368947;0.7359542;
63;172632460594;0.7357628;
64;172632560572;0.7345805;
65;172632652219;0.7347676;
66;172632760529;0.7352862;
67;172632868839;0.7362005;
68;172632960485;0.7375019;
69;172633068795;0.738185;
70;172633152111;0.7382746;
71;172633268752;0.7384302;
72;172633360399;0.7395164;
73;172633460377;0.741196;
74;172633560355;0.7420379;
75;172633668665;0.74107;
76;172633760312;0.7409476;
77;172633860290;0.7415091;
78;172633960268;0.7412831;
79;172634068578;0.7411562;
80;172634151894;0.7436082;
81;172634243540;0.7443024;
82;172634360182;0.7438362;
83;172634460160;0.742617;
84;172634560138;0.7429626;
85;172634668448;0.7438872;
86;172634760095;0.7456496;
87;172634868405;0.747486;
88;172634960051;0.7472111;
89;172635068361;0.7461607;
90;172635160008;0.7452146;
91;172635259986;0.7458522;
92;172635359965;0.7473556;
93;172635459943;0.7475324;
94;172635559921;0.7486137;
95;172635659900;0.7473654;
96;172635759878;0.7459761;
97;172635859856;0.746462;
98;172635959834;0.7476267;
99;172636059813;0.7480035;
100;172636151460;0.7491685;
101;172636259769;0.7493855;
102;172636351416;0.7481546;
103;172636459726;0.7475655;
104;172636559704;0.747282;
105;172636659683;0.7465199;
106;172636767992;0.7463328;
107;172636851308;0.7467768;
108;172636959617;0.7485332;
109;172637051264;0.7497649;
110;172637159574;0.7495405;
111;172637259552;0.7495695;
112;172637359531;0.7498417;
113;172637459509;0.7506349;
