ID; TimeStamp; RCQoE;
0;929714346106;0.1328826;
1;929723102539;0.1344987;
2;929723202517;0.1680446;
3;929723302495;0.2087765;
4;929723402474;0.2120841;
5;929723502452;0.213907;
6;929723602430;0.2141194;
7;929723710740;0.2132906;
8;929723802387;0.2127818;
9;929723902365;0.2134731;
10;929724002344;0.2149135;
11;929724102322;0.2136472;
12;929724193969;0.2110847;
13;929724302278;0.2091962;
14;929724385594;0.2078949;
15;929724485572;0.2063913;
16;929724585550;0.2053119;
17;929724685529;0.2048352;
18;929724777175;0.2043242;
19;929724885485;0.2051756;
20;929724985463;0.2094577;
21;929725077110;0.2084294;
22;929725177089;0.2045258;
23;929725293730;0.2024167;
24;929725393708;0.19739;
25;929725485355;0.1691067;
26;929725585333;0.1847585;
27;929725685312;0.2790228;
28;929725785290;0.3488113;
29;929725876937;0.4316768;
30;929725976915;0.4283159;
31;929726076893;0.3090305;
32;929726193535;0.2743079;
33;929726285181;0.2723661;
34;929726376828;0.2037043;
35;929726485138;0.1988587;
36;929726576785;0.2145042;
37;929726668432;0.2210353;
38;929726776741;0.2222444;
39;929726893383;0.2234873;
40;929726985029;0.2286;
41;929727085008;0.2317569;
42;929727184986;0.2330104;
43;929727284964;0.2344313;
44;929727384943;0.2354034;
45;929727484921;0.2368785;
46;929727584899;0.2380072;
47;929727676546;0.2377652;
48;929727793187;0.2366075;
49;929727884834;0.2357053;
50;929727984812;0.2355586;
51;929728084791;0.2348388;
52;929728168106;0.2340308;
53;929728284747;0.2330549;
54;929728384726;0.2323951;
55;929728484704;0.2323109;
56;929728584682;0.230845;
57;929728684661;0.2296707;
58;929728784639;0.2282315;
59;929728884617;0.2275534;
60;929728984595;0.229887;
61;929729084574;0.2285238;
62;929729184552;0.2269403;
63;929729292862;0.2254113;
64;929729384509;0.2242357;
65;929729492819;0.2233615;
66;929729584465;0.2237479;
67;929729667781;0.2232379;
68;929729792753;0.2217768;
69;929729884400;0.2215835;
70;929729976047;0.2226186;
71;929730084357;0.2232437;
72;929730184335;0.2233286;
73;929730284313;0.2227921;
74;929730392623;0.2223711;
75;929730484270;0.2216139;
76;929730575917;0.2206747;
77;929730684227;0.2206228;
78;929730775873;0.220943;
79;929730867520;0.2210148;
80;929730992493;0.2206617;
81;929731092471;0.2199181;
82;929731192450;0.2194812;
83;929731292428;0.2195743;
84;929731384075;0.2197176;
85;929731467390;0.2193584;
86;929731584031;0.2204334;
87;929731684010;0.2202633;
88;929731792319;0.2198193;
89;929731883966;0.2196777;
90;929731992276;0.2194611;
91;929732075591;0.2198952;
92;929732183901;0.2200759;
93;929732283879;0.2204609;
94;929732367195;0.2201298;
95;929732492168;0.2199045;
96;929732583814;0.2198515;
97;929732683793;0.2198213;
98;929732792102;0.2196016;
99;929732883749;0.2232987;
100;929732983727;0.2244486;
101;929733092037;0.2224189;
102;929733175353;0.2210741;
103;929733283662;0.2198261;
104;929733383641;0.2198654;
105;929733475287;0.2194604;
106;929733591929;0.2187451;
107;929733675244;0.2181857;
108;929733766891;0.2178929;
109;929733891864;0.2170728;
110;929733983510;0.2164766;
111;929734091820;0.2158934;
112;929734191799;0.2155709;
113;929734283445;0.2159363;
114;929734383424;0.2162796;
115;929734475070;0.2163069;
116;929734566717;0.2182176;
117;929734675027;0.2184751;
