ID; TimeStamp; RCQoE;
0;157671661200;0;
1;157671761179;0;
2;157671861157;0;
3;157671961135;0;
4;157672061139;0;
5;157672161017;0;
6;157672260995;0;
7;157672360974;0;
8;157672460952;0;
9;157672560880;0;
10;157672660933;0;
11;157672760912;0;
12;157672860890;0;
13;157672944205;0;
14;157673027596;0;
15;157673127749;0;
16;157673227552;0;
17;157673335837;0;
18;157673427484;0;
19;157673544125;0;
20;157673652510;0;
21;157673744107;0;
22;157673844085;0;
23;157673935732;0;
24;157674052373;0;
25;157674144020;0;
26;157674243998;0;
27;157674343976;0;
28;157674435623;0;
29;157674527270;0;
30;157674635580;0;
31;157674735558;0;
32;157674835536;0;
33;157674927183;0;
34;157675043825;0;
35;157675143803;0.4505289;
36;157675227118;0.4557317;
37;157675335428;0.5019887;
38;157675435406;0.5387667;
39;157675543716;0.5990751;
40;157675635363;0.6024472;
41;157675727010;0.6013314;
42;157675835319;0.5736361;
43;157675926966;0.4975375;
44;157676043608;0.4960698;
45;157676135254;0.4976259;
46;157676251896;0.4979661;
47;157676335211;0.4984783;
48;157676435189;0.5006629;
49;157676526836;0.5027874;
50;157676651734;0.5020155;
51;157676751662;0.4999171;
52;157676851665;0.4995866;
53;157676934981;0.5001434;
54;157677035059;0.500052;
55;157677143444;0.4995271;
56;157677226709;0.4998897;
57;157677326562;0.4998777;
58;157677434872;0.5005881;
59;157677526594;0.5014287;
60;157677634904;0.5061408;
61;157677734782;0.503466;
62;157677834810;0.5024319;
63;157677951602;0.5028726;
64;157678034792;0.5027454;
65;157678134720;0.503438;
66;157678234699;0.5031698;
67;157678351390;0.5007488;
68;157678434705;0.4967064;
69;157678526352;0.495032;
70;157678634662;0.4937433;
71;157678734615;0.4932668;
72;157678842925;0.4923074;
73;157678926265;0.4763728;
74;157679034575;0.4191526;
75;157679134553;0.3946245;
76;157679242863;0.3932841;
77;157679334510;0.391324;
78;157679442820;0.3878031;
79;157679526135;0.3858427;
80;157679642776;0.3848332;
81;157679734423;0.3845025;
82;157679834401;0.3856883;
83;157679934380;0.3854167;
84;157680034358;0.3848816;
85;157680134336;0.3850774;
86;157680234315;0.3854684;
87;157680334293;0.3856069;
88;157680442653;0.3853617;
89;157680542631;0.3851071;
90;157680642534;0.3864171;
91;157680742463;0.3873226;
92;157680842441;0.3868839;
93;157680934088;0.3901629;
94;157681042448;0.3893906;
95;157681134094;0.387608;
96;157681234148;0.3870862;
97;157681342457;0.3871016;
98;157681434129;0.3916913;
99;157681525776;0.512149;
100;157681634086;0.5462985;
101;157681734064;0.5491806;
102;157681834042;0.5495723;
103;157681934021;0.5491634;
104;157682025668;0.5498657;
105;157682125646;0.5499474;
106;157682233956;0.5515983;
107;157682333934;0.5522426;
108;157682433912;0.5520644;
109;157682525559;0.5511135;
110;157682633869;0.5509403;
111;157682742179;0.5514255;
112;157682833850;0.5527642;
113;157682942085;0.5516425;
114;157683033657;0.5527555;
115;157683125304;0.5534334;
116;157683233614;0.553498;
117;157683333592;0.5519707;
