ID; TimeStamp; RCQoE;
0;96171530395;0;
1;96171630374;0;
2;96171730352;0;
3;96171830330;0;
4;96171930309;0;
5;96172038618;0;
6;96172138597;0;
7;96172238575;0;
8;96172338553;0;
9;96172438532;0;
10;96172538510;0;
11;96172638488;0;
12;96172721803;0;
13;96172821782;0;
14;96172921760;0;
15;96173013407;0;
16;96173105054;0;
17;96173205032;0;
18;96173313342;0;
19;96173413320;0;
20;96173521630;0;
21;96173613277;0;
22;96173713255;0;
23;96173813233;0;
24;96173921543;0;
25;96174013190;0.380847;
26;96174121500;0.2677884;
27;96174213146;0.2485975;
28;96174313125;0.4710993;
29;96174413103;0.6234933;
30;96174513081;0.7218002;
31;96174604728;0.7771275;
32;96174721369;0.8033543;
33;96174821348;0.8073975;
34;96174921326;0.8092993;
35;96175012973;0.8102119;
36;96175112951;0.810141;
37;96175212929;0.8103429;
38;96175312908;0.8106079;
39;96175404554;0.8102812;
40;96175521196;0.8097562;
41;96175604511;0.8086147;
42;96175712821;0.807297;
43;96175812799;0.8074281;
44;96175921109;0.8072749;
45;96176021087;0.8062884;
46;96176112734;0.8063142;
47;96176212712;0.8066976;
48;96176304359;0.8107394;
49;96176421000;0.8092564;
50;96176512647;0.8072663;
51;96176612626;0.8057774;
52;96176720935;0.8053361;
53;96176812582;0.8054903;
54;96176912560;0.8051969;
55;96177004207;0.8052454;
56;96177112517;0.8049107;
57;96177212495;0.8042775;
58;96177320805;0.8035071;
59;96177404120;0.8029755;
60;96177512430;0.8027153;
61;96177612409;0.8034255;
62;96177712387;0.8026199;
63;96177812365;0.8017753;
64;96177912343;0.8016108;
65;96178012322;0.8011152;
66;96178112300;0.8010484;
67;96178203947;0.8012389;
68;96178312257;0.8014625;
69;96178412235;0.8015041;
70;96178512213;0.8015266;
71;96178612192;0.8021845;
72;96178712170;0.8025709;
73;96178812148;0.8027108;
74;96178912126;0.8025188;
75;96179020436;0.8038427;
76;96179103752;0.8040184;
77;96179212061;0.8038835;
78;96179312040;0.8024421;
79;96179412018;0.8019198;
80;96179511996;0.8017449;
81;96179611975;0.7998946;
82;96179711953;0.7988163;
83;96179811931;0.7981813;
84;96179911909;0.7976413;
85;96180011888;0.7942735;
86;96180111866;0.763597;
87;96180211844;0.7368896;
88;96180320154;0.7316045;
89;96180411801;0.7293827;
90;96180511779;0.7276345;
91;96180611758;0.7267562;
92;96180711736;0.7271193;
93;96180811714;0.7271178;
94;96180911692;0.7266937;
95;96181011671;0.7261243;
96;96181119981;0.7256619;
97;96181203296;0.7250323;
98;96181311606;0.7246433;
99;96181403252;0.725659;
100;96181511562;0.7260344;
101;96181611541;0.7254793;
102;96181711519;0.7247343;
103;96181811497;0.7241799;
104;96181903144;0.7236847;
105;96182011454;0.723447;
106;96182111432;0.7237304;
107;96182211410;0.7245014;
108;96182311389;0.7248266;
109;96182411367;0.7245613;
110;96182511345;0.7243514;
111;96182619655;0.7238718;
112;96182711302;0.7234285;
113;96182819612;0.7239069;
114;96182911258;0.7238001;
115;96183002905;0.7232337;
116;96183119547;0.7230632;
117;96183211193;0.7227465;
