ID; TimeStamp; RCQoE;
0;11915529825;0;
1;11916712902;0;
2;11916812880;0;
3;11916912859;0;
4;11917021168;0;
5;11917112815;0;
6;11917212793;0;
7;11917312772;0;
8;11917412750;0;
9;11917512728;0;
10;11917612707;0;
11;11917712685;0;
12;11917812663;0;
13;11917912642;0.3545269;
14;11917979294;0.4810501;
15;11918095935;0.4908319;
16;11918195913;0.5011179;
17;11918279229;0.5072016;
18;11918387539;0.5090243;
19;11918487517;0.5104148;
20;11918587495;0.5129609;
21;11918687473;0.5122895;
22;11918787452;0.5123535;
23;11918887430;0.5146717;
24;11919004071;0.5146981;
25;11919095718;0.5142018;
26;11919179033;0.5154969;
27;11919287343;0.5149714;
28;11919378990;0.5148767;
29;11919478968;0.5146104;
30;11919587278;0.5155245;
31;11919687256;0.5159014;
32;11919787235;0.5173513;
33;11919895545;0.5173332;
34;11919987191;0.5169935;
35;11920087170;0.5161216;
36;11920195479;0.5153881;
37;11920287126;0.5150669;
38;11920395436;0.5170882;
39;11920487083;0.5182734;
40;11920587061;0.5165501;
41;11920687039;0.5156797;
42;11920787018;0.5155762;
43;11920895328;0.5154006;
44;11921003637;0.5149896;
45;11921086953;0.5147325;
46;11921195262;0.5150561;
47;11921278578;0.5168003;
48;11921378556;0.5172206;
49;11921486866;0.5176459;
50;11921586844;0.5193442;
51;11921695154;0.5191756;
52;11921786801;0.5185484;
53;11921886779;0.5188569;
54;11921995089;0.5215763;
55;11922078429;0.5193641;
56;11922186864;0.5186368;
57;11922295174;0.5174088;
58;11922386821;0.5190237;
59;11922486799;0.5181113;
60;11922586777;0.5174446;
61;11922686755;0.5169514;
62;11922795065;0.5175231;
63;11922895044;0.5170413;
64;11922986690;0.5172171;
65;11923086669;0.517621;
66;11923186647;0.5170965;
67;11923286625;0.5173798;
68;11923386604;0.5190288;
69;11923486582;0.5179318;
70;11923586560;0.5170915;
71;11923686538;0.514735;
72;11923786517;0.4767513;
73;11923894827;0.4656002;
74;11923986473;0.4669027;
75;11924086452;0.4661026;
76;11924186430;0.430994;
77;11924286408;0.418649;
78;11924386387;0.417097;
79;11924494696;0.4166612;
80;11924594675;0.416726;
81;11924686321;0.418262;
82;11924786300;0.4196731;
83;11924886278;0.420029;
84;11924986256;0.4243211;
85;11925086235;0.4244658;
86;11925186213;0.4124722;
87;11925286191;0.4043999;
88;11925386170;0.4041824;
89;11925486148;0.4035501;
90;11925577795;0.4025591;
91;11925686104;0.4035989;
92;11925786083;0.4030217;
93;11925886061;0.3925784;
94;11925986039;0.3821884;
95;11926086018;0.3781257;
96;11926177664;0.3781441;
97;11926285974;0.3790062;
98;11926385953;0.3802788;
99;11926485931;0.3808058;
100;11926585909;0.3788639;
101;11926685887;0.3693436;
102;11926785866;0.348197;
103;11926885844;0.3356584;
104;11926985772;0.3298479;
105;11927085751;0.28497;
106;11927185729;0.2732669;
107;11927294039;0.2713965;
108;11927385686;0.2698624;
109;11927485664;0.2692496;
110;11927577311;0.2677147;
111;11927685620;0.267343;
112;11927785599;0.2670885;
113;11927902240;0.2671984;
114;11927985555;0.2672283;
115;11928093865;0.2675353;
116;11928185512;0.2681686;
117;11928293872;0.2682394;
