ID; TimeStamp; RCQoE;
0;5477774889;0;
1;5489255780;0;
2;5489355759;0;
3;5489455737;0;
4;5489555715;0;
5;5489664025;0;
6;5489755672;0;
7;5489855650;0;
8;5489955628;0;
9;5490047275;0;
10;5490147253;0;
11;5490247232;0;
12;5490355542;0;
13;5490455520;0;
14;5490555498;0;
15;5490655476;0;
16;5490755455;0;
17;5490855433;0;
18;5490947080;0;
19;5491047058;0;
20;5491147036;0;
21;5491247015;0;
22;5491346993;0.386891;
23;5491446971;0.3602936;
24;5491546950;0.5458457;
25;5491646928;0.8947093;
26;5491746906;0.9423151;
27;5491846885;0.9546406;
28;5491946863;0.9525948;
29;5492055173;0.9485402;
30;5492146744;0.9426701;
31;5492246648;0.9391186;
32;5492346626;0.937987;
33;5492446604;0.9381841;
34;5492546583;0.9364079;
35;5492646561;0.9363163;
36;5492746539;0.9358097;
37;5492846518;0.9361089;
38;5492946496;0.9346532;
39;5493046474;0.9345688;
40;5493146452;0.9356842;
41;5493246431;0.9361575;
42;5493346409;0.9369202;
43;5493446387;0.9367403;
44;5493546366;0.936197;
45;5493646344;0.9347651;
46;5493746322;0.9346087;
47;5493862964;0.9327176;
48;5493946279;0.917237;
49;5494062920;0.9124408;
50;5494162898;0.9071529;
51;5494262877;0.8861783;
52;5494362855;0.8354424;
53;5494462833;0.7083881;
54;5494562812;0.6364689;
55;5494662790;0.6142088;
56;5494762768;0.6060695;
57;5494862747;0.5891136;
58;5494962725;0.5837328;
59;5495062703;0.5826836;
60;5495162681;0.5795909;
61;5495262660;0.5772601;
62;5495362638;0.5769985;
63;5495462616;0.5768031;
64;5495562595;0.5766941;
65;5495662573;0.5758808;
66;5495762551;0.5710907;
67;5495862530;0.5649394;
68;5495962508;0.5623397;
69;5496062486;0.5616134;
70;5496162464;0.5626732;
71;5496262443;0.5635124;
72;5496362421;0.5625321;
73;5496462399;0.5616947;
74;5496562378;0.5627238;
75;5496662356;0.5635147;
76;5496762334;0.5627466;
77;5496862313;0.5611718;
78;5496962291;0.5603912;
79;5497062269;0.5602331;
80;5497162247;0.5602563;
81;5497262226;0.5606714;
82;5497353873;0.5603869;
83;5497453851;0.5608262;
84;5497562161;0.5615103;
85;5497662139;0.5616416;
86;5497762117;0.5614953;
87;5497853764;0.5610858;
88;5497953742;0.5611767;
89;5498062052;0.5610483;
90;5498153699;0.5607637;
91;5498253677;0.5604337;
92;5498361987;0.5604455;
93;5498453634;0.5609211;
94;5498553612;0.5612862;
95;5498653590;0.559873;
96;5498753569;0.5592971;
97;5498861879;0.5599673;
98;5498953525;0.5600473;
99;5499053504;0.5596493;
100;5499153482;0.5596012;
101;5499261792;0.5589705;
102;5499353439;0.5614887;
103;5499453417;0.5623804;
104;5499553395;0.5619516;
105;5499653373;0.5614626;
106;5499753352;0.561235;
107;5499853330;0.5608634;
108;5499953308;0.5620508;
109;5500061618;0.5633304;
110;5500153265;0.5625868;
111;5500261575;0.5622559;
112;5500353222;0.5643347;
113;5500461531;0.5661606;
114;5500553178;0.5647213;
115;5500661488;0.5618473;
116;5500753135;0.5594797;
117;5500853113;0.5602404;
