ID; TimeStamp; RCQoE;
0;503832253830;0.4683106;
1;503832353808;0.4688552;
2;503832453786;0.4687978;
3;503832553765;0.4678496;
4;503832653743;0.4674784;
5;503832762053;0.4674891;
6;503832862031;0.46727;
7;503832962009;0.4671406;
8;503833061988;0.4671117;
9;503833161966;0.4679859;
10;503833253638;0.4686597;
11;503833361948;0.4682976;
12;503833453594;0.4679579;
13;503833545241;0.472356;
14;503833636888;0.4724635;
15;503833728535;0.4700073;
16;503833845201;0.4692521;
17;503833936848;0.468833;
18;503834036826;0.468317;
19;503834145136;0.4681731;
20;503834236783;0.4689663;
21;503834336761;0.4686482;
22;503834428408;0.4680985;
23;503834536718;0.4678521;
24;503834636696;0.4675578;
25;503834736674;0.4675752;
26;503834836652;0.467595;
27;503834936631;0.4688724;
28;503835036609;0.4737837;
29;503835136587;0.4725007;
30;503835236566;0.4691362;
31;503835336544;0.4678527;
32;503835436522;0.4666955;
33;503835536501;0.4659367;
34;503835636479;0.4658911;
35;503835736457;0.4668848;
36;503835836435;0.4675672;
37;503835936414;0.4674041;
38;503836044724;0.466968;
39;503836128039;0.4668151;
40;503836236349;0.4667969;
41;503836336227;0.4666193;
42;503836436205;0.4672102;
43;503836536209;0.4695663;
44;503836636187;0.4700945;
45;503836744497;0.4687168;
46;503836836143;0.469719;
47;503836927790;0.4707972;
48;503837044432;0.4704362;
49;503837136078;0.4696329;
50;503837236057;0.4698594;
51;503837327703;0.4702172;
52;503837436013;0.4701782;
53;503837535992;0.4698956;
54;503837635970;0.4686772;
55;503837744280;0.4679043;
56;503837836026;0.4676014;
57;503837936005;0.4676718;
58;503838044315;0.4675851;
59;503838127630;0.4673203;
60;503838227608;0.4670866;
61;503838335918;0.4669693;
62;503838435896;0.4673228;
63;503838535875;0.4682223;
64;503838644184;0.4685111;
65;503838735831;0.4684246;
66;503838835809;0.4680297;
67;503838927456;0.4677861;
68;503839035766;0.4683745;
69;503839135744;0.4682427;
70;503839235723;0.4683004;
71;503839344032;0.4715396;
72;503839435679;0.4762493;
73;503839535658;0.4739032;
74;503839635636;0.4719618;
75;503839743946;0.4708269;
76;503839843924;0.4701317;
77;503839935571;0.4703698;
78;503840027218;0.4703162;
79;503840135527;0.4699889;
80;503840243837;0.4696828;
81;503840335484;0.4695815;
82;503840435462;0.4698525;
83;503840527109;0.4701369;
84;503840635419;0.4710617;
85;503840727066;0.4722616;
86;503840843707;0.4732542;
87;503840935354;0.4731976;
88;503841035332;0.4730047;
89;503841135310;0.4725075;
90;503841235289;0.4739548;
91;503841335267;0.4735138;
92;503841435245;0.4728924;
93;503841535224;0.4726509;
94;503841635202;0.472335;
95;503841735180;0.4717449;
96;503841843490;0.47133;
97;503841943468;0.4706943;
98;503842043447;0.4702389;
99;503842135093;0.4702592;
100;503842235072;0.4725203;
101;503842343381;0.4746671;
102;503842443360;0.4740676;
103;503842535007;0.4733163;
104;503842643316;0.4727305;
105;503842743295;0.4723953;
106;503842834941;0.4718997;
107;503842943251;0.4719498;
108;503843043230;0.4721141;
109;503843143208;0.4725652;
110;503843251518;0.4727663;
111;503843343164;0.4726652;
112;503843443143;0.4724626;
113;503843543121;0.4721831;
114;503843643099;0.4721437;
115;503843743078;0.4724395;
116;503843851388;0.474206;
