ID; TimeStamp; RCQoE;
0;91610933801;0;
1;91623047714;0;
2;91623147692;0;
3;91623247670;0;
4;91623347649;0;
5;91623447627;0;
6;91623547605;0;
7;91623647584;0;
8;91623747562;0;
9;91623847540;0;
10;91623947518;0;
11;91624047497;0;
12;91624147475;0;
13;91624239122;0;
14;91624330769;0;
15;91624414084;0;
16;91624530725;0;
17;91624614040;0;
18;91624722350;0;
19;91624838992;0;
20;91624930638;0;
21;91625013954;0;
22;91625122263;0;
23;91625230573;0.0741142;
24;91625330552;0.08668131;
25;91625430530;0.09082407;
26;91625530508;0.09118274;
27;91625630486;0.09055969;
28;91625730465;0.2259796;
29;91625813780;0.2402129;
30;91625930421;0.2407462;
31;91626030400;0.2404968;
32;91626130378;0.2404512;
33;91626230356;0.2407538;
34;91626330335;0.2422157;
35;91626438644;0.2468849;
36;91626530291;0.2484621;
37;91626638601;0.2480024;
38;91626730248;0.2476264;
39;91626813563;0.2475853;
40;91626930204;0.2470141;
41;91627021851;0.2463828;
42;91627130161;0.2460971;
43;91627230139;0.2456616;
44;91627313455;0.2452044;
45;91627413433;0.2456464;
46;91627530074;0.2462806;
47;91627630052;0.2464886;
48;91627721699;0.2468316;
49;91627830109;0.2470555;
50;91627930112;0.2472788;
51;91628013428;0.2483272;
52;91628138401;0.2481062;
53;91628230047;0.1159284;
54;91628330026;0.01399091;
55;91628405009;0.009546369;
56;91628529982;0.007156581;
57;91628629960;0.006477237;
58;91628729939;0.006021142;
59;91628829917;0.00563395;
60;91628938227;0.005301952;
61;91629038205;0.005086869;
62;91629113189;0.004868388;
63;91629221499;0.004748255;
64;91629313146;0.00467369;
65;91629429787;0.00459832;
66;91629513102;0.00456208;
67;91629629743;0.004510283;
68;91629721390;0.004401773;
69;91629829700;0.004214734;
70;91629913015;0.004013062;
71;91630029682;0.003858;
72;91630121378;0.00368914;
73;91630229688;0.003605753;
74;91630337998;0.003555685;
75;91630412982;0.003500283;
76;91630537955;0.003464937;
77;91630637933;0.003437251;
78;91630729580;0.003450066;
79;91630821227;0.003494889;
80;91630912873;0.003534764;
81;91631012852;0.003554195;
82;91631129493;0.003543198;
83;91631221140;0.003526241;
84;91631329450;0.003490418;
85;91631429428;0.003426135;
86;91631529406;0.00341028;
87;91631621053;0.003463119;
88;91631720931;0.003557056;
89;91631837523;0.003567725;
90;91631929194;0.003585339;
91;91632029173;0.003598779;
92;91632120819;0.00362432;
93;91632229129;0.003642052;
94;91632320776;0.003653973;
95;91632429086;0.003665507;
96;91632520733;0.003647596;
97;91632620711;0.003583372;
98;91632712358;0.00353092;
99;91632820668;0.003475606;
100;91632920646;0.003460735;
101;91633012293;0.003434896;
102;91633137266;0.003410608;
103;91633228912;0.003396332;
104;91633312228;0.003386676;
105;91633420537;0.003376991;
106;91633520516;0.003463894;
107;91633620494;0.003484428;
108;91633720472;0.003459901;
109;91633820451;0.00343433;
110;91633920429;0.003406644;
111;91634020407;0.003384113;
112;91634120385;0.003371775;
113;91634220364;0.003396094;
114;91634320342;0.003465742;
115;91634428652;0.01513255;
116;91634528630;0.1504427;
