ID; TimeStamp; RCQoE;
0;91582064917;0;
1;91582164896;0;
2;91582264874;0;
3;91582364852;0;
4;91582456499;0;
5;91582556477;0;
6;91582656456;0;
7;91582756434;0;
8;91582856412;0;
9;91582956390;0;
10;91583056369;0;
11;91583156347;0;
12;91583264657;0;
13;91583347972;0;
14;91583439619;0;
15;91583539597;0;
16;91583639575;0;
17;91583722891;0;
18;91583831201;0;
19;91583939560;0;
20;91584047870;0.5325757;
21;91584147849;0.5318359;
22;91584239495;0.5351231;
23;91584339474;0.543632;
24;91584439452;0.581946;
25;91584539430;0.5859581;
26;91584639408;0.5868453;
27;91584739387;0.5866206;
28;91584847697;0.5889698;
29;91584930962;0.589831;
30;91585039272;0.5852745;
31;91585139250;0.5832874;
32;91585230897;0.5826121;
33;91585330875;0.5824566;
34;91585422522;0.5822325;
35;91585539188;0.5819369;
36;91585639291;0.5819585;
37;91585739270;0.5821411;
38;91585839248;0.5828344;
39;91585939101;0.5822762;
40;91586047411;0.5816246;
41;91586139058;0.5812413;
42;91586230705;0.5809994;
43;91586339015;0.5808598;
44;91586438993;0.5807346;
45;91586547303;0.580525;
46;91586647281;0.5803922;
47;91586747259;0.5802665;
48;91586838906;0.580151;
49;91586930553;0.5802804;
50;91587038863;0.5802431;
51;91587122178;0.5804257;
52;91587238819;0.5803996;
53;91587330466;0.5800762;
54;91587422113;0.58031;
55;91587530498;0.5855014;
56;91587630501;0.5848916;
57;91587738861;0.5828551;
58;91587830508;0.581813;
59;91587938817;0.5810612;
60;91588022133;0.5799882;
61;91588138724;0.5790847;
62;91588238652;0.5787883;
63;91588346962;0.5784627;
64;91588430277;0.5781274;
65;91588538587;0.5781392;
66;91588646897;0.5784683;
67;91588721906;0.5789618;
68;91588830216;0.5796228;
69;91588938525;0.5811956;
70;91589030197;0.5817379;
71;91589130175;0.5827082;
72;91589230154;0.5817058;
73;91589321801;0.5810344;
74;91589430110;0.5812514;
75;91589530089;0.5823602;
76;91589630067;0.5789816;
77;91589738377;0.3797779;
78;91589838355;0.2634885;
79;91589930002;0.2506151;
80;91590029980;0.2533637;
81;91590129958;0.2560962;
82;91590238268;0.2578584;
83;91590338247;0.2589315;
84;91590429893;0.2612713;
85;91590529872;0.2626415;
86;91590629850;0.2651975;
87;91590729828;0.2669719;
88;91590829857;0.2677473;
89;91590946548;0.2682156;
90;91591029863;0.2683162;
91;91591129841;0.2681348;
92;91591229820;0.2679624;
93;91591329798;0.2679285;
94;91591429776;0.2678291;
95;91591538061;0.2697908;
96;91591646321;0.2703778;
97;91591729636;0.2700087;
98;91591829590;0.2691704;
99;91591929568;0.2687196;
100;91592029546;0.2693411;
101;91592129524;0.2692119;
102;91592237859;0.2688282;
103;91592321175;0.2685616;
104;91592446147;0.2682253;
105;91592554457;0.2681885;
106;91592637772;0.2679961;
107;91592746082;0.2678286;
108;91592829398;0.2682961;
109;91592946064;0.2698305;
110;91593037711;0.2701549;
111;91593154352;0.2689593;
112;91593229336;0.267973;
