ID; TimeStamp; RCQoE;
0;15190128806;0.1965505;
1;15190228784;0.1956065;
2;15190328763;0.1954735;
3;15190428741;0.1951045;
4;15190528719;0.19517;
5;15190628698;0.1955646;
6;15190737007;0.1957436;
7;15190836986;0.1954026;
8;15190936964;0.1949677;
9;15191036942;0.4428575;
10;15191136921;0.2895086;
11;15191236899;0.4032215;
12;15191328546;0.2456319;
13;15191428524;0.1966147;
14;15191511839;0;
15;15191603486;0;
16;15191711796;0;
17;15191803443;0;
18;15191920084;0;
19;15192020062;0.3177498;
20;15192103377;0.3062289;
21;15192211687;0.2804729;
22;15192319997;0.273609;
23;15192419975;0.2713394;
24;15192511622;0.2652628;
25;15192611600;0.2574739;
26;15192719910;0.2588608;
27;15192811557;0.2555544;
28;15192911535;0.252285;
29;15193003182;0.2503479;
30;15193103160;0.2491763;
31;15193219802;0.247501;
32;15193319780;0.2474161;
33;15193411427;0.2500539;
34;15193503074;0.2777124;
35;15193611384;0.3310091;
36;15193719693;0.343865;
37;15193819672;0.3587891;
38;15193919650;0.3851271;
39;15194011297;0.4174343;
40;15194111275;0.4488144;
41;15194219585;0.4835616;
42;15194319563;0.5245938;
43;15194411210;0.5426021;
44;15194502857;0.5442164;
45;15194611166;0.5514518;
46;15194719476;0.5688105;
47;15194811123;0.5733865;
48;15194902770;0.5749797;
49;15195019411;0.5735522;
50;15195111058;0.5649745;
51;15195211036;0.5464982;
52;15195311015;0.5384328;
53;15195410993;0.5350567;
54;15195519303;0.5494756;
55;15195602618;0.6762737;
56;15195710928;0.7451916;
57;15195802575;0.7654303;
58;15195910884;0.760954;
59;15196010888;0.7581425;
60;15196102534;0.7555233;
61;15196210844;0.7515207;
62;15196310823;0.7434168;
63;15196419132;0.733085;
64;15196510779;0.7208241;
65;15196610757;0.7096077;
66;15196710736;0.7037663;
67;15196810714;0.6992698;
68;15196910692;0.6956687;
69;15197019002;0.6945994;
70;15197110649;0.6890867;
71;15197202296;0.6851307;
72;15197318937;0.6835444;
73;15197402252;0.6832701;
74;15197502231;0.6829839;
75;15197610541;0.6824335;
76;15197710519;0.6816288;
77;15197802166;0.6810268;
78;15197910475;0.6806429;
79;15198002122;0.6801655;
80;15198102100;0.6794195;
81;15198202079;0.6790615;
82;15198310389;0.6787004;
83;15198418698;0.6811699;
84;15198502014;0.6814384;
85;15198610323;0.6795632;
86;15198726965;0.6782928;
87;15198810280;0.6779476;
88;15198926921;0.677921;
89;15199010237;0.6779525;
90;15199118547;0.6789916;
91;15199210193;0.6784393;
92;15199318503;0.6787322;
93;15199401818;0.677278;
94;15199510128;0.6764502;
95;15199610107;0.676019;
96;15199710085;0.6760423;
97;15199810063;0.6814703;
98;15199910041;0.6821795;
99;15200010020;0.6804335;
100;15200101666;0.6801932;
101;15200209976;0.6805865;
102;15200309955;0.6800979;
103;15200401601;0.6798314;
104;15200509911;0.6810622;
105;15200609889;0.6819692;
106;15200701536;0.6807914;
107;15200809846;0.6798987;
108;15200918156;0.6789399;
109;15201009803;0.6784244;
110;15201109781;0.6779964;
111;15201209759;0.6816421;
112;15201309738;0.6854262;
