ID; TimeStamp; RCQoE;
0;509801919068;0;
1;509801919068;0;
2;509801919068;0;
3;509801919068;0;
4;509801919068;0;
5;509801919068;0;
6;509801919068;0;
7;509801919068;0;
8;509801919068;0;
9;509801919068;0;
10;509801919068;0;
11;509801919068;0;
12;509801919068;0;
13;509801919068;0;
14;509801919068;0;
15;509801919068;0;
16;509801919068;0;
17;509801919068;0;
18;509801919068;0;
19;509801919068;0;
20;509801919068;0;
21;509801919068;0;
22;509801919068;0;
23;509801919068;0;
24;509801919068;0;
25;509801919068;0;
26;509801919068;0;
27;509801919068;0;
28;509801919068;0;
29;509801919068;0;
30;509801919068;0.4018804;
31;509801919068;0.3880938;
32;509801919068;0.544;
33;509801919068;0.5589825;
34;509801919068;0.5550268;
35;509801919068;0.5459042;
36;509801919068;0.4964037;
37;509801919068;0.3758351;
38;509801919068;0.3463564;
39;509801919068;0.3441785;
40;509801919068;0.3453619;
41;509801919068;0.3468803;
42;509801919068;0.3476586;
43;509801919068;0.3486186;
44;509801919068;0.3491324;
45;509801919068;0.3501595;
46;509801919068;0.350241;
47;509801919068;0.3491006;
48;509801919068;0.3477869;
49;509801919068;0.3465792;
50;509801919068;0.3454499;
51;509801919068;0.3444319;
52;509801919068;0.3439538;
53;509801919068;0.3435537;
54;509801919068;0.343;
55;509801919068;0.3425868;
56;509801919068;0.342282;
57;509801919068;0.3418109;
58;509801919068;0.3418127;
59;509801919068;0.3428942;
60;509801919068;0.3443191;
61;509801919068;0.3438554;
62;509801919068;0.3431005;
63;509801919068;0.342452;
64;509801919068;0.3418062;
65;509801919068;0.3430287;
66;509801919068;0.3478687;
67;509801919068;0.3511542;
68;509801919068;0.3530638;
69;509801919068;0.3541114;
70;509801919068;0.3548274;
71;509801919068;0.3531213;
72;509801919068;0.3507647;
73;509801919068;0.3496081;
74;509801919068;0.3507016;
75;509801919068;0.3502816;
76;509801919068;0.3477154;
77;509801919068;0.3454237;
78;509801919068;0.344022;
79;509801919068;0.3437182;
80;509801919068;0.3435408;
81;509801919068;0.3431785;
82;509801919068;0.3427781;
83;509801919068;0.3422092;
84;509801919068;0.3412635;
85;509801919068;0.3399872;
86;509801919068;0.3390508;
87;509801919068;0.3383228;
88;509801919068;0.3385322;
89;509801919068;0.3404449;
90;509801919068;0.3407773;
91;509801919068;0.3409309;
92;509801919068;0.3410962;
93;509801919068;0.3418622;
94;509801919068;0.3422236;
95;509801919068;0.341813;
96;509801919068;0.3414617;
97;509801919068;0.3410381;
98;509801919068;0.3407422;
99;509801919068;0.3402741;
100;509801919068;0.3398796;
101;509801919068;0.3393218;
102;509801919068;0.3384627;
103;509801919068;0.3376383;
104;509801919068;0.3369823;
105;509801919068;0.33625;
106;509801919068;0.3356616;
107;509801919068;0.3351539;
108;509801919068;0.3349172;
109;509801919068;0.3347904;
110;509801919068;0.3344643;
111;509801919068;0.3340739;
112;509801919068;0.333886;
113;509801919068;0.3335321;
114;509801919068;0.3331938;
115;509801919068;0.3329831;
116;509801919068;0.3322791;
