ID; TimeStamp; RCQoE;
0;7429865789;0;
1;7429965767;0;
2;7430065745;0;
3;7430165723;0;
4;7430265702;0;
5;7430357348;0;
6;7430457327;0;
7;7430557305;0;
8;7430657283;0;
9;7430757262;0;
10;7430857240;0;
11;7430957218;0;
12;7431057197;0;
13;7431148843;0;
14;7431240490;0;
15;7431340468;0;
16;7431440447;0;
17;7431532094;0;
18;7431648735;0;
19;7431748713;0;
20;7431823697;0;
21;7431932007;0;
22;7432040317;0;
23;7432131963;0;
24;7432240273;0;
25;7432331920;0;
26;7432440230;0;
27;7432531877;0;
28;7432640186;0;
29;7432731833;0;
30;7432840143;0;
31;7432956784;0;
32;7433040100;0;
33;7433140078;0;
34;7433240056;0;
35;7433331703;0;
36;7433431681;0;
37;7433531660;0;
38;7433639969;0;
39;7433739948;0;
40;7433839926;0;
41;7433931573;0.3660332;
42;7434039883;0.2495761;
43;7434139861;0.1408851;
44;7434248171;0.07886097;
45;7434339817;0.05354312;
46;7434439796;0.04592103;
47;7434548106;0.04108942;
48;7434639752;0.03885117;
49;7434739731;0.03738493;
50;7434831377;0.03542489;
51;7434948019;0.03400925;
52;7435039666;0.03294015;
53;7435147975;0.0324758;
54;7435247954;0.03046501;
55;7435339600;0.03043547;
56;7435439579;0.02894136;
57;7435531226;0.02769139;
58;7435647867;0.02669239;
59;7435739514;0.02606955;
60;7435839492;0.02549976;
61;7435939470;0.02520514;
62;7436056112;0.02683997;
63;7436147758;0.02698395;
64;7436239405;0.02658463;
65;7436339383;0.02639249;
66;7436439362;0.02860057;
67;7436547672;0.03121495;
68;7436647650;0.0289062;
69;7436739297;0.02716863;
70;7436855938;0.02620569;
71;7436939253;0.02594575;
72;7437039232;0.02567446;
73;7437139210;0.02529487;
74;7437239188;0.02524275;
75;7437339166;0.02515733;
76;7437439145;0.02486569;
77;7437547455;0.02472413;
78;7437639101;0.02759182;
79;7437739080;0.03139177;
80;7437839058;0.02904356;
81;7437939036;0.02793425;
82;7438055678;0.02667215;
83;7438147324;0.02595633;
84;7438238971;0.02515638;
85;7438330618;0.02471113;
86;7438455591;0.02435851;
87;7438547238;0.02429;
88;7438630553;0.02450931;
89;7438738863;0.02509823;
90;7438847172;0.03115872;
91;7438938819;0.033411;
92;7439038798;0.02990344;
93;7439147107;0.02937999;
94;7439238754;0.02743268;
95;7439338732;0.02663991;
96;7439447042;0.02698103;
97;7439538689;0.02703628;
98;7439646999;0.02669901;
99;7439738646;0.02609074;
100;7439846955;0.02537155;
101;7439938602;0.02535281;
102;7440030249;0.02753425;
103;7440138559;0.02907109;
104;7440238537;0.02803513;
105;7440346847;0.02865192;
106;7440438494;0.02764431;
107;7440538472;0.02738041;
108;7440646782;0.02794924;
109;7440738429;0.02850902;
110;7440838407;0.02805445;
111;7440938385;0.02741981;
112;7441038364;0.02732566;
113;7441138342;0.02926505;
114;7441238320;0.03013247;
115;7441346630;0.02938154;
116;7441446608;0.02818224;
117;7441529924;0.02766874;
