ID; TimeStamp; RCQoE;
0;11462236570;0.3972773;
1;11474059079;0.3975375;
2;11474167389;0.3968957;
3;11474259035;0.3990679;
4;11474367345;0.3974536;
5;11474467323;0.3970623;
6;11474558970;0.3959065;
7;11474667280;0.396502;
8;11474767258;0.3957937;
9;11474867237;0.3953124;
10;11474967215;0.3962445;
11;11475067193;0.3969598;
12;11475167172;0.3976743;
13;11475258818;0.3982272;
14;11475333802;0.3983018;
15;11475433780;0.3995628;
16;11475533759;0.4025069;
17;11475642069;0.4086705;
18;11475750378;0.4078735;
19;11475833694;0.4055484;
20;11475942003;0.4044366;
21;11476033650;0.4059823;
22;11476158623;0.4046738;
23;11476250270;0.4042156;
24;11476333585;0.4026088;
25;11476433563;0.4029019;
26;11476541873;0.4049854;
27;11476633520;0.405532;
28;11476741830;0.4044208;
29;11476841808;0.4034621;
30;11476958449;0.4030653;
31;11477050096;0.4064323;
32;11477150075;0.4066739;
33;11477241721;0.4048479;
34;11477350031;0.4023606;
35;11477433346;0.4012567;
36;11477549988;0.4045923;
37;11477633303;0.4054701;
38;11477758276;0.4058679;
39;11477841591;0.4066454;
40;11477933238;0.4077771;
41;11478041548;0.4072433;
42;11478141526;0.4066105;
43;11478241504;0.4065908;
44;11478358146;0.4068285;
45;11478441461;0.4061375;
46;11478549771;0.40537;
47;11478649749;0.4056315;
48;11478758059;0.406071;
49;11478841374;0.4069014;
50;11478949709;0.4074307;
51;11479041356;0.4067734;
52;11479157997;0.4072635;
53;11479249644;0.4058854;
54;11479341291;0.4052563;
55;11479457932;0.4043853;
56;11479549579;0.4053656;
57;11479649557;0.4065987;
58;11479741204;0.4063913;
59;11479849514;0.4071687;
60;11479941160;0.40907;
61;11480049470;0.4073269;
62;11480141117;0.4123468;
63;11480241095;0.4117557;
64;11480341099;0.4080843;
65;11480441127;0.4064669;
66;11480541105;0.4051263;
67;11480632752;0.4042067;
68;11480741062;0.4053016;
69;11480841040;0.4060934;
70;11480941018;0.4084006;
71;11481040997;0.406229;
72;11481149307;0.4054938;
73;11481240953;0.4058143;
74;11481340932;0.4050096;
75;11481449241;0.4054657;
76;11481540888;0.4054572;
77;11481649198;0.4117401;
78;11481740845;0.4105934;
79;11481840823;0.4069636;
80;11481940801;0.4057503;
81;11482049111;0.4044759;
82;11482140758;0.4033497;
83;11482240736;0.4021235;
84;11482340715;0.3981555;
85;11482449024;0.3070011;
86;11482540671;0.28881;
87;11482640649;0.2875534;
88;11482757291;0.2846743;
89;11482840481;0.281455;
90;11482940384;0.2795761;
91;11483040313;0.2791045;
92;11483140291;0.2850634;
93;11483248601;0.289547;
94;11483340248;0.2841105;
95;11483440226;0.2841361;
96;11483540204;0.2831628;
97;11483640183;0.2826984;
98;11483740161;0.2832553;
99;11483848471;0.2835593;
100;11483948449;0.283855;
101;11484048427;0.2842696;
102;11484148406;0.2844388;
103;11484256715;0.2870585;
104;11484340031;0.2874613;
105;11484440009;0.2888054;
106;11484539987;0.2871031;
107;11484639965;0.2878362;
108;11484739944;0.2862058;
109;11484831591;0.2856267;
110;11484939925;0.2852136;
111;11485039929;0.2852153;
112;11485139907;0.2855248;
113;11485239885;0.285382;
114;11485339864;0.286411;
115;11485431510;0.2871805;
116;11485539820;0.2908846;
