ID; TimeStamp; RCQoE;
0;502098863480;0.5500473;
1;502098963458;0.5501774;
2;502099063436;0.550173;
3;502099163415;0.5501933;
4;502099263393;0.5502496;
5;502099371703;0.5501676;
6;502099471681;0.5501995;
7;502099571659;0.550756;
8;502099671638;0.55125;
9;502099771616;0.5517796;
10;502099871594;0.5519767;
11;502099971573;0.5515338;
12;502100071551;0.5512053;
13;502100138203;0.5514743;
14;502100246513;0.5517892;
15;502100338160;0.5532112;
16;502100438138;0.5526978;
17;502100538116;0.5532769;
18;502100646426;0.5535812;
19;502100746404;0.5534177;
20;502100846383;0.5526322;
21;502100946361;0.5526674;
22;502101046339;0.5524772;
23;502101146318;0.5533891;
24;502101246296;0.5537807;
25;502101346274;0.5532523;
26;502101437921;0.5542531;
27;502101546231;0.5528639;
28;502101646209;0.5522348;
29;502101746187;0.5516759;
30;502101846166;0.5515663;
31;502101946144;0.5513929;
32;502102046122;0.5513348;
33;502102146101;0.5559671;
34;502102254410;0.5567632;
35;502102346057;0.5539966;
36;502102446035;0.5526937;
37;502102554345;0.5532525;
38;502102645992;0.5531027;
39;502102745970;0.5541202;
40;502102845949;0.5521031;
41;502102945877;0.5510793;
42;502103054137;0.551262;
43;502103154115;0.5521597;
44;502103245762;0.553278;
45;502103345740;0.5525755;
46;502103454050;0.5524806;
47;502103545697;0.5523423;
48;502103654007;0.5522414;
49;502103745578;0.5530759;
50;502103853888;0.5514015;
51;502103945535;0.5508269;
52;502104053845;0.5512873;
53;502104145492;0.551506;
54;502104253801;0.5509129;
55;502104353780;0.5506831;
56;502104445426;0.550765;
57;502104545405;0.5510948;
58;502104645383;0.5546768;
59;502104745361;0.5553963;
60;502104845340;0.5524395;
61;502104953650;0.5501612;
62;502105045296;0.5491313;
63;502105145275;0.5487108;
64;502105236921;0.5487152;
65;502105336900;0.5487862;
66;502105445210;0.5487134;
67;502105553519;0.5484422;
68;502105636835;0.5487953;
69;502105745144;0.5502152;
70;502105845123;0.5495413;
71;502105945101;0.5575;
72;502106053411;0.5556291;
73;502106153389;0.5539244;
74;502106244986;0.5536494;
75;502106336633;0.5534739;
76;502106444942;0.5526939;
77;502106553252;0.5528109;
78;502106636568;0.5517144;
79;502106744877;0.5507647;
80;502106844856;0.5505361;
81;502106944834;0.5503314;
82;502107053144;0.5503106;
83;502107144791;0.5499978;
84;502107244769;0.5497221;
85;502107344747;0.5496556;
86;502107428087;0.549767;
87;502107536397;0.549778;
88;502107644707;0.5498648;
89;502107736354;0.5504497;
90;502107844664;0.5518784;
91;502107944642;0.5523808;
92;502108044620;0.5517527;
93;502108144624;0.5511517;
94;502108244702;0.5510835;
95;502108344780;0.5514016;
96;502108453090;0.5585538;
97;502108544737;0.5558506;
98;502108636384;0.5542323;
99;502108753025;0.5540183;
100;502108853003;0.5532265;
101;502108944650;0.5523689;
102;502109044628;0.5519022;
103;502109136275;0.5529857;
104;502109244585;0.5534649;
105;502109344563;0.5531766;
106;502109444542;0.5526786;
107;502109544520;0.5523638;
108;502109636167;0.552622;
109;502109736145;0.5537205;
110;502109827792;0.5548508;
111;502109944433;0.5581297;
112;502110052743;0.5582449;
113;502110152721;0.5564162;
114;502110244368;0.5554388;
115;502110344346;0.5562546;
116;502110444324;0.558508;
