ID; TimeStamp; RCQoE;
0;424319478993;0;
1;424319587303;0;
2;424319687281;0;
3;424319787259;0;
4;424319887237;0;
5;424319987216;0;
6;424320078862;0;
7;424320178841;0;
8;424320278819;0;
9;424320378797;0;
10;424320478776;0;
11;424320587086;0;
12;424320678732;0;
13;424320778711;0;
14;424320870357;0;
15;424320970336;0;
16;424321061982;0;
17;424321153654;0;
18;424321253683;0;
19;424321370324;0;
20;424321478634;0;
21;424321578612;0;
22;424321678590;0;
23;424321770237;0;
24;424321878547;0;
25;424321961862;0;
26;424322070172;0;
27;424322170150;0;
28;424322278460;0;
29;424322361775;0;
30;424322478417;0;
31;424322561732;0;
32;424322670042;0.001834333;
33;424322761689;0.0009152889;
34;424322869998;0.0005920827;
35;424322969977;0.01058;
36;424323069955;0.07349521;
37;424323161602;0.1164839;
38;424323278243;0.2101626;
39;424323369890;0.3196507;
40;424323478200;0.4214011;
41;424323569846;0.4479184;
42;424323678156;0.4490724;
43;424323769803;0.4497654;
44;424323869781;0.4492919;
45;424323961328;0.4487062;
46;424324069638;0.44823;
47;424324169641;0.4469721;
48;424324261288;0.4462164;
49;424324369598;0.4453226;
50;424324469601;0.4446636;
51;424324569579;0.4277216;
52;424324669558;0.3672664;
53;424324761205;0.334596;
54;424324877846;0.3141551;
55;424324961161;0.3092073;
56;424325061139;0.3082892;
57;424325169449;0.3140287;
58;424325261096;0.3685492;
59;424325361074;0.4084545;
60;424325469384;0.4885103;
61;424325561031;0.503106;
62;424325669341;0.5043205;
63;424325777651;0.5006204;
64;424325877629;0.4950288;
65;424325969276;0.4753931;
66;424326069254;0.4249929;
67;424326169232;0.420794;
68;424326277542;0.409645;
69;424326377520;0.3960413;
70;424326477499;0.3727532;
71;424326569145;0.3350818;
72;424326669124;0.3282156;
73;424326752439;0.3253648;
74;424326869080;0.3102479;
75;424326960727;0.3050696;
76;424327069037;0.3046585;
77;424327169015;0.3051971;
78;424327277325;0.3069927;
79;424327360640;0.3088183;
80;424327460619;0.3098466;
81;424327568928;0.3124181;
82;424327668907;0.3112161;
83;424327777217;0.3109951;
84;424327877195;0.3107703;
85;424327968842;0.3101439;
86;424328068820;0.3095842;
87;424328168798;0.3105154;
88;424328277108;0.312329;
89;424328368755;0.3127536;
90;424328477065;0.3131062;
91;424328568711;0.3108118;
92;424328677021;0.3100624;
93;424328768668;0.3101304;
94;424328851983;0.3098989;
95;424328968625;0.3090897;
96;424329060271;0.3085217;
97;424329176913;0.3091023;
98;424329260228;0.3094;
99;424329376869;0.3088912;
100;424329460185;0.3090615;
101;424329568494;0.3084056;
102;424329676804;0.307795;
103;424329751788;0.3078322;
104;424329876761;0.3077176;
105;424329968408;0.3072644;
106;424330060054;0.3071531;
107;424330168364;0.30755;
108;424330268343;0.3081399;
109;424330376652;0.3082674;
110;424330476631;0.3076656;
111;424330568277;0.30731;
112;424330676587;0.3073878;
113;424330776566;0.3077677;
114;424330859881;0.3082533;
115;424330959859;0.3098671;
116;424331059837;0.3102805;
