ID; TimeStamp; RCQoE;
0;608465102852;0.5210204;
1;608465202830;0.5207804;
2;608465302809;0.5210736;
3;608465402787;0.520976;
4;608465502765;0.5217515;
5;608465586081;0.5217031;
6;608465694390;0.4551945;
7;608465794369;0.3039858;
8;608465894347;0.2317588;
9;608465994325;0.2020344;
10;608466094304;0.1980437;
11;608466194282;0.1927394;
12;608466294260;0.1348851;
13;608466385907;0.1153355;
14;608466477554;0.1113864;
15;608466585864;0.1104499;
16;608466685842;0.1181641;
17;608466769157;0.220729;
18;608466885798;0.3269295;
19;608466985777;0.4596353;
20;608467077423;0.5044946;
21;608467185733;0.5055628;
22;608467285712;0.4147766;
23;608467369027;0.2992575;
24;608467469005;0.2815893;
25;608467585647;0.3491669;
26;608467677293;0.6403776;
27;608467777272;0.7420063;
28;608467877250;0.7549126;
29;608467977228;0.7542501;
30;608468077207;0.7538134;
31;608468177185;0.7537203;
32;608468277163;0.7539933;
33;608468377141;0.754972;
34;608468477120;0.7555149;
35;608468577098;0.7577727;
36;608468685408;0.755917;
37;608468777055;0.7545633;
38;608468877083;0.7539786;
39;608468977236;0.7539697;
40;608469077214;0.7532805;
41;608469177193;0.7539349;
42;608469277171;0.7564163;
43;608469377149;0.7562462;
44;608469477128;0.7573886;
45;608469577106;0.7567299;
46;608469677084;0.7573212;
47;608469768706;0.7602589;
48;608469876991;0.761948;
49;608469976969;0.7628045;
50;608470076923;0.7629722;
51;608470176776;0.7646074;
52;608470276729;0.763631;
53;608470360094;0.7663069;
54;608470476786;0.767965;
55;608470585096;0.7656969;
56;608470676717;0.7638428;
57;608470776696;0.7629414;
58;608470876674;0.7645723;
59;608470976652;0.7633076;
60;608471084962;0.7633236;
61;608471176609;0.7640162;
62;608471276612;0.7657021;
63;608471376665;0.7672192;
64;608471460056;0.7686958;
65;608471576747;0.7690036;
66;608471668419;0.767719;
67;608471776554;0.7667482;
68;608471876532;0.7666723;
69;608471976510;0.765577;
70;608472076489;0.765349;
71;608472159804;0.7646815;
72;608472276295;0.764641;
73;608472376273;0.765898;
74;608472476252;0.7671055;
75;608472576230;0.768591;
76;608472676208;0.7718191;
77;608472776187;0.7679791;
78;608472884496;0.7658259;
79;608472967812;0.7671455;
80;608473076121;0.7668391;
81;608473167768;0.7647934;
82;608473284410;0.7640882;
83;608473384438;0.7636823;
84;608473476085;0.7633266;
85;608473576063;0.7631863;
86;608473676091;0.7642813;
87;608473759382;0.7653908;
88;608473875973;0.7646335;
89;608473959288;0.7635592;
90;608474067598;0.763816;
91;608474175983;0.7645376;
92;608474267655;0.7645491;
93;608474367633;0.7634509;
94;608474467611;0.7225242;
95;608474567614;0.6126173;
96;608474675924;0.5924078;
97;608474775903;0.5906444;
98;608474875756;0.5899226;
99;608474967403;0.5894446;
100;608475058949;0.5907276;
101;608475175566;0.5906922;
102;608475275544;0.5913773;
103;608475383854;0.5912951;
104;608475475501;0.5907347;
105;608475575479;0.5917316;
106;608475675457;0.5922943;
107;608475783767;0.5918131;
108;608475867082;0.591849;
109;608475967061;0.5915439;
110;608476075371;0.5912026;
111;608476158686;0.5924079;
112;608476275502;0.5929171;
113;608476375630;0.5943903;
114;608476475634;0.5938198;
115;608476567130;0.5940487;
116;608476683797;0.5948452;
