ID; TimeStamp; RCQoE;
0;173202845227;0;
1;173202945205;0;
2;173203036852;0;
3;173203136830;0;
4;173203245140;0;
5;173203345118;0;
6;173203445097;0;
7;173203545075;0;
8;173203645053;0;
9;173203745032;0;
10;173203845010;0;
11;173203944988;0;
12;173204044967;0;
13;173204144945;0;
14;173204236592;0;
15;173204311575;0;
16;173204419885;0;
17;173204519864;0;
18;173204619842;0;
19;173204711489;0;
20;173204819798;0;
21;173204928108;0;
22;173205036418;0;
23;173205111402;0;
24;173205236375;0;
25;173205311358;0.002279878;
26;173205419668;0.001965791;
27;173205519647;0.1094214;
28;173205619625;0.1294189;
29;173205727935;0.1407956;
30;173205827913;0.2267095;
31;173205919560;0.2594037;
32;173206019538;0.2933572;
33;173206127848;0.2959741;
34;173206236158;0.2950602;
35;173206336136;0.2884773;
36;173206436114;0.277209;
37;173206519430;0.2695602;
38;173206636071;0.267662;
39;173206719386;0.2678186;
40;173206836027;0.2668808;
41;173206919343;0.2616444;
42;173207019321;0.2576207;
43;173207135962;0.2575224;
44;173207227609;0.2592296;
45;173207327587;0.2620049;
46;173207419234;0.2643929;
47;173207510881;0.2652507;
48;173207619191;0.2652916;
49;173207710838;0.2648048;
50;173207819147;0.2650552;
51;173207927457;0.2650391;
52;173208019104;0.2648644;
53;173208110751;0.2667556;
54;173208210729;0.266574;
55;173208319039;0.2657415;
56;173208419017;0.2666864;
57;173208518996;0.2672963;
58;173208618974;0.2683975;
59;173208710621;0.2701365;
60;173208835593;0.2711218;
61;173208927240;0.2714161;
62;173209027219;0.2714245;
63;173209127197;0.2716572;
64;173209210512;0.272121;
65;173209318822;0.272605;
66;173209418800;0.2763119;
67;173209518779;0.2767513;
68;173209610425;0.2749949;
69;173209727067;0.2737864;
70;173209818713;0.272873;
71;173209918692;0.2733694;
72;173210035333;0.2741942;
73;173210118648;0.2748954;
74;173210226958;0.2753929;
75;173210318605;0.2753896;
76;173210435246;0.2749989;
77;173210518562;0.2744371;
78;173210635203;0.2743571;
79;173210735181;0.2754894;
80;173210818496;0.2786925;
81;173210926806;0.2782297;
82;173211018453;0.2767516;
83;173211126763;0.2756165;
84;173211218410;0.2749202;
85;173211310056;0.2746385;
86;173211426698;0.2739703;
87;173211518345;0.2734433;
88;173211618323;0.273287;
89;173211718301;0.2733777;
90;173211818279;0.2730662;
91;173211926589;0.2732396;
92;173212018236;0.2730885;
93;173212118214;0.2727008;
94;173212218193;0.2726057;
95;173212309839;0.2724568;
96;173212426481;0.2720658;
97;173212526459;0.2714488;
98;173212626437;0.2713404;
99;173212709753;0.2718109;
100;173212818062;0.2728105;
101;173212918041;0.2735438;
102;173213026351;0.2732005;
103;173213117997;0.2729138;
104;173213226307;0.2738325;
105;173213317954;0.2741855;
106;173213417932;0.2744136;
107;173213517911;0.2744898;
108;173213617889;0.2739801;
109;173213717867;0.2743036;
110;173213817845;0.2734687;
111;173213909492;0.2733063;
112;173214017802;0.2736225;
113;173214109449;0.2741287;
