ID; TimeStamp; RCQoE;
0;9265700589;0;
1;9265800567;0;
2;9265900545;0;
3;9266000524;0;
4;9266100502;0;
5;9266200480;0;
6;9266292127;0;
7;9266392105;0;
8;9266492084;0;
9;9266592062;0;
10;9266692040;0;
11;9266792019;0;
12;9266891997;0;
13;9267000307;0;
14;9267075290;0;
15;9267183600;0;
16;9267258584;0;
17;9267358562;0;
18;9267483535;0;
19;9267583513;0;
20;9267666829;0;
21;9267775139;0;
22;9267866785;0;
23;9267983427;0;
24;9268091736;0;
25;9268183383;0.6075658;
26;9268275030;0.4436157;
27;9268375008;0.2461494;
28;9268483318;0.0140613;
29;9268583296;0.001915902;
30;9268691606;0.0008113086;
31;9268783253;0.001535803;
32;9268883231;0.001447737;
33;9268983210;0.001013905;
34;9269083188;0.0007480979;
35;9269191498;0.0007126927;
36;9269283145;0.000524044;
37;9269383123;0.0003380477;
38;9269491433;0.002266794;
39;9269583079;0.003795058;
40;9269674726;0.002752841;
41;9269783036;0.003356427;
42;9269883014;0.003403872;
43;9269991324;0.00233987;
44;9270082971;0.001603097;
45;9270166286;0.000967294;
46;9270274596;0.0005772412;
47;9270374574;0.0003329813;
48;9270482884;0.0001908243;
49;9270566199;0.000117898;
50;9270682841;7.277727E-05;
51;9270782819;0.0007794797;
52;9270891129;0.00450474;
53;9270982776;0.003108114;
54;9271082754;0.002172709;
55;9271182732;0.001524389;
56;9271291042;0.001275688;
57;9271382689;0.001405984;
58;9271474336;0.001283556;
59;9271582645;0.0009772182;
60;9271682624;0.0007791519;
61;9271782602;0.001261681;
62;9271874249;0.001125306;
63;9271982559;0.001074016;
64;9272082537;0.005194366;
65;9272182515;0.006310523;
66;9272282494;0.004280955;
67;9272382472;0.002623796;
68;9272482450;0.002689302;
69;9272582428;0.001662046;
70;9272690738;0.002439409;
71;9272774054;0.002660871;
72;9272882363;0.00187996;
73;9272990673;0.001140714;
74;9273082320;0.0006334186;
75;9273182298;0.0003944039;
76;9273265613;0.0002177358;
77;9273390586;0.0001284778;
78;9273482233;0.002013206;
79;9273590543;0.001996905;
80;9273682190;0.00147596;
81;9273782168;0.001369536;
82;9273882146;0.001154393;
83;9273982125;0.001918703;
84;9274082103;0.001343966;
85;9274165418;0.001262307;
86;9274273728;0.001371473;
87;9274382038;0.00128305;
88;9274482016;0.001033992;
89;9274581994;0.001085699;
90;9274690304;0.001800925;
91;9274790283;0.006683379;
92;9274890261;0.004821956;
93;9274981908;0.003081232;
94;9275081886;0.001749218;
95;9275181864;0.001193166;
96;9275281843;0.0007737279;
97;9275390152;0.0006464422;
98;9275481799;0.0006156266;
99;9275590109;0.0004010797;
100;9275681756;0.0002583563;
101;9275765071;0.0002922714;
102;9275865049;0.0001889765;
103;9275981691;0.002157956;
104;9276081669;0.005550921;
105;9276181647;0.003929257;
106;9276264962;0.002518922;
107;9276381604;0.002623856;
108;9276473251;0.002352089;
109;9276564897;0.002545208;
110;9276673207;0.002652556;
111;9276789849;0.002211452;
112;9276873164;0.001628757;
113;9276981474;0.001134604;
114;9277089783;0.0006741583;
115;9277181430;0.0003756881;
116;9277281409;0.003353029;
