ID; TimeStamp; RCQoE;
0;587554150868;0.3290545;
1;587580145051;0.3319012;
2;587580245030;0.3287954;
3;587580345033;0.3274398;
4;587580445011;0.3274462;
5;587580536683;0.3270164;
6;587580636661;0.3265283;
7;587580736639;0.3263933;
8;587580836618;0.3266428;
9;587580936596;0.3263304;
10;587581036699;0.3258612;
11;587581136703;0.3258452;
12;587581244988;0.326238;
13;587581336634;0.3257225;
14;587581428281;0.3276116;
15;587581519928;0.3271938;
16;587581628113;0.3270844;
17;587581728141;0.3259505;
18;587581811456;0.3265347;
19;587581919766;0.3270355;
20;587582028076;0.3263438;
21;587582128054;0.325464;
22;587582219701;0.3252401;
23;587582319704;0.3251706;
24;587582403019;0.3251516;
25;587582528042;0.3251445;
26;587582619689;0.3258447;
27;587582719667;0.3254665;
28;587582819646;0.3243494;
29;587582919624;0.3238595;
30;587583011271;0.3241048;
31;587583119581;0.3242111;
32;587583219559;0.3243929;
33;587583319537;0.325083;
34;587583419516;0.3258799;
35;587583511162;0.327568;
36;587583619497;0.3285881;
37;587583719475;0.3331644;
38;587583819454;0.3728802;
39;587583919432;0.4223399;
40;587584027742;0.4248611;
41;587584119389;0.4251372;
42;587584219367;0.4255465;
43;587584319345;0.4249875;
44;587584419324;0.4250882;
45;587584519302;0.4238527;
46;587584602617;0.4233992;
47;587584719258;0.4229729;
48;587584802574;0.4226337;
49;587584927547;0.4219454;
50;587585002530;0.421423;
51;587585102509;0.4212324;
52;587585202487;0.4208761;
53;587585319128;0.4209762;
54;587585410775;0.4209183;
55;587585510753;0.4201487;
56;587585610732;0.4194554;
57;587585710710;0.418847;
58;587585810688;0.4184206;
59;587585918998;0.4178053;
60;587586027308;0.4173425;
61;587586127286;0.4173473;
62;587586210601;0.4170662;
63;587586318911;0.4161641;
64;587586418890;0.4164384;
65;587586527199;0.417439;
66;587586618846;0.4166809;
67;587586727156;0.4166524;
68;587586818803;0.4169853;
69;587586902118;0.4169014;
70;587587018784;0.421264;
71;587587110431;0.4197434;
72;587587210409;0.4182562;
73;587587318719;0.4179144;
74;587587418698;0.417686;
75;587587510344;0.4177037;
76;587587610323;0.417291;
77;587587710301;0.4170111;
78;587587810279;0.4173669;
79;587587910258;0.4183832;
80;587588018567;0.417811;
81;587588110214;0.4197876;
82;587588218474;0.4226082;
83;587588326734;0.4185486;
84;587588418381;0.4162147;
85;587588510052;0.4171724;
86;587588601724;0.4171464;
87;587588710034;0.4165565;
88;587588818369;0.4164082;
89;587588910016;0.4160664;
90;587589018325;0.4158457;
91;587589118304;0.4161065;
92;587589209950;0.4161066;
93;587589309929;0.4189425;
94;587589418239;0.4196804;
95;587589526548;0.4173309;
96;587589618195;0.4157163;
97;587589709867;0.4148857;
98;587589818177;0.4161377;
99;587589909824;0.4175388;
100;587590026465;0.4174326;
101;587590093117;0.4175163;
102;587590209758;0.3931284;
103;587590318068;0.3565624;
104;587590426378;0.3481504;
105;587590518025;0.3419872;
106;587590617953;0.3350469;
107;587590717906;0.3316884;
108;587590809553;0.3306959;
109;587590909532;0.3305591;
110;587591009510;0.3302919;
111;587591126151;0.3313819;
112;587591209466;0.332312;
113;587591326108;0.332353;
114;587591409423;0.3324722;
115;587591509401;0.3332685;
116;587591626043;0.3337626;
117;587591726021;0.3359828;
118;587591801005;0.3335878;
