ID; TimeStamp; RCQoE;
0;439275154134;0.1810462;
1;439275254112;0.1803463;
2;439275354090;0.1796728;
3;439275454069;0.179633;
4;439275554047;0.1804343;
5;439275654025;0.1808573;
6;439275754003;0.1807411;
7;439275862313;0.1806526;
8;439275962292;0.181552;
9;439276062270;0.1812841;
10;439276162248;0.1811667;
11;439276262227;0.1801735;
12;439276362205;0.1794463;
13;439276453852;0.1810361;
14;439276545498;0.1827539;
15;439276637145;0.1811767;
16;439276745455;0.1797622;
17;439276828770;0.178918;
18;439276928749;0.1780877;
19;439277037058;0.1775082;
20;439277137037;0.1783304;
21;439277237015;0.1802179;
22;439277345325;0.1788067;
23;439277428640;0.1758838;
24;439277536950;0.1745543;
25;439277636928;0.1772067;
26;439277736906;0.18078;
27;439277836885;0.1826742;
28;439277928531;0.1844301;
29;439278036841;0.1893447;
30;439278145151;0.2047887;
31;439278236798;0.2182546;
32;439278345108;0.2243773;
33;439278436755;0.227518;
34;439278536758;0.2285907;
35;439278636811;0.2285415;
36;439278736789;0.2281618;
37;439278836768;0.2285725;
38;439278936746;0.2281673;
39;439279036774;0.2273996;
40;439279136703;0.227006;
41;439279236681;0.2268736;
42;439279336759;0.2268205;
43;439279428406;0.2264577;
44;439279536716;0.2259538;
45;439279636694;0.2261974;
46;439279736597;0.2265233;
47;439279828244;0.2259961;
48;439279936629;0.2259177;
49;439280036607;0.2261944;
50;439280136586;0.2269153;
51;439280228232;0.2275271;
52;439280336542;0.2274999;
53;439280444852;0.2272884;
54;439280536499;0.226697;
55;439280636477;0.2273788;
56;439280736455;0.2309869;
57;439280836434;0.2306808;
58;439280936437;0.2301467;
59;439281036415;0.2295112;
60;439281136394;0.2298515;
61;439281236372;0.2300391;
62;439281336350;0.2298947;
63;439281436329;0.2300924;
64;439281544638;0.2306205;
65;439281644617;0.2309337;
66;439281727932;0.2308848;
67;439281827910;0.2307811;
68;439281936220;0.2306148;
69;439282044530;0.2302586;
70;439282127845;0.2308605;
71;439282236155;0.2328361;
72;439282327802;0.2325178;
73;439282436112;0.2320632;
74;439282536115;0.2319529;
75;439282636093;0.2314575;
76;439282736071;0.2317849;
77;439282836050;0.2315355;
78;439282936028;0.2314874;
79;439283044338;0.2313311;
80;439283135985;0.2322701;
81;439283227631;0.2328545;
82;439283335941;0.2325418;
83;439283435920;0.232194;
84;439283535898;0.2331585;
85;439283627545;0.234568;
86;439283735854;0.2334192;
87;439283844164;0.2328818;
88;439283935811;0.2326598;
89;439284035789;0.2324597;
90;439284135768;0.2354725;
91;439284235746;0.237685;
92;439284335724;0.235829;
93;439284435703;0.2343825;
94;439284535681;0.2338448;
95;439284635659;0.2335881;
96;439284735637;0.2337659;
97;439284835616;0.2344683;
98;439284943926;0.2354885;
99;439285043904;0.2356843;
100;439285127219;0.2351092;
101;439285235529;0.2345653;
102;439285343839;0.2342549;
103;439285435486;0.2346181;
104;439285535464;0.23488;
105;439285627111;0.2359086;
106;439285718732;0.236224;
107;439285835274;0.2362402;
108;439285935327;0.2362469;
109;439286026974;0.2375951;
110;439286135284;0.2367899;
111;439286226955;0.2351297;
112;439286335265;0.234026;
113;439286418580;0.2336027;
114;439286543553;0.2335818;
115;439286635200;0.2333974;
116;439286735178;0.2329146;
