ID; TimeStamp; RCQoE;
0;101942333892;0.5300869;
1;101943500306;0.5312445;
2;101943600284;0.5308645;
3;101943700263;0.5303501;
4;101943800241;0.5321255;
5;101943900219;0.5313889;
6;101944000197;0.530854;
7;101944100176;0.5360914;
8;101944200154;0.5351794;
9;101944300132;0.5328605;
10;101944400111;0.5313189;
11;101944500089;0.5304978;
12;101944600067;0.531094;
13;101944700046;0.5318806;
14;101944791692;0.5327963;
15;101944891671;0.5327452;
16;101944983292;0.5322019;
17;101945083271;0.5313899;
18;101945158254;0.5351526;
19;101945283227;0.5340675;
20;101945383206;0.5321516;
21;101945474852;0.5306651;
22;101945583162;0.5297365;
23;101945683140;0.5504142;
24;101945783119;0.6414421;
25;101945883097;0.7718603;
26;101945991407;0.7845916;
27;101946083054;0.7792482;
28;101946166369;0.7752939;
29;101946291342;0.7740995;
30;101946382989;0.7783276;
31;101946482967;0.7827369;
32;101946582945;0.7929189;
33;101946691255;0.8056545;
34;101946782902;0.8133377;
35;101946882880;0.8177892;
36;101946974527;0.8300762;
37;101947082837;0.8409053;
38;101947191146;0.8439307;
39;101947282793;0.8459175;
40;101947382772;0.8480532;
41;101947474418;0.841048;
42;101947582728;0.8299587;
43;101947682706;0.8287004;
44;101947766022;0.8268981;
45;101947882663;0.8259646;
46;101947974310;0.8256257;
47;101948083220;0.823624;
48;101948183198;0.8227698;
49;101948283176;0.8229658;
50;101948383155;0.8240753;
51;101948483133;0.828519;
52;101948583111;0.8229868;
53;101948683089;0.8173001;
54;101948783068;0.8141935;
55;101948883046;0.813432;
56;101948966361;0.8124169;
57;101949083003;0.811411;
58;101949182981;0.8117322;
59;101949274628;0.8122751;
60;101949382938;0.8128036;
61;101949474584;0.8127036;
62;101949582894;0.820049;
63;101949682872;0.818836;
64;101949766163;0.8157877;
65;101949882729;0.8153313;
66;101949974226;0.813956;
67;101950074204;0.8115185;
68;101950190845;0.8106123;
69;101950282492;0.8104782;
70;101950390802;0.8102323;
71;101950482449;0.8100265;
72;101950582427;0.811551;
73;101950665742;0.8117386;
74;101950782384;0.8120817;
75;101950865699;0.8113037;
76;101950982340;0.8105673;
77;101951073987;0.8096994;
78;101951173965;0.809717;
79;101951273944;0.8108957;
80;101951373922;0.8107493;
81;101951482232;0.8085824;
82;101951582210;0.8074689;
83;101951682188;0.8076786;
84;101951765504;0.8081505;
85;101951873814;0.8079519;
86;101951973792;0.8081906;
87;101952073770;0.8099203;
88;101952182080;0.8114453;
89;101952273727;0.810809;
90;101952373705;0.8084959;
91;101952482015;0.8074141;
92;101952581993;0.808045;
93;101952665308;0.8106931;
94;101952790281;0.8117014;
95;101952881928;0.8125672;
96;101952965243;0.8125762;
97;101953081885;0.8121083;
98;101953181863;0.8117104;
99;101953273510;0.8110157;
100;101953365157;0.8100036;
101;101953473466;0.8087054;
102;101953590108;0.8085696;
103;101953665091;0.8091698;
104;101953765070;0.8095949;
105;101953865048;0.8106388;
106;101953981689;0.8151824;
107;101954073336;0.815143;
108;101954181646;0.8142815;
109;101954289956;0.8113714;
110;101954364940;0.8104014;
111;101954473249;0.8094554;
112;101954573228;0.808515;
