ID; TimeStamp; RCQoE;
0;607146368754;0.189241;
1;607154042089;0.1848631;
2;607154142067;0.1832671;
3;607154242045;0.1836971;
4;607154342024;0.1798939;
5;607154433671;0.06756589;
6;607154533649;0.03037751;
7;607154633627;0.02900091;
8;607154733605;0.2161504;
9;607154833584;0.5859153;
10;607154933562;0.7184972;
11;607155033540;0.7610135;
12;607155133519;0.757297;
13;607155233497;0.7581372;
14;607155308481;0.7272691;
15;607155416790;0.5060116;
16;607155508437;0.2736897;
17;607155608416;0.09848276;
18;607155700062;0.03861979;
19;607155816704;0.03220221;
20;607155908350;0.06326154;
21;607156016660;0.6757614;
22;607156108307;0.7858304;
23;607156208285;0.7926164;
24;607156316595;0.7898606;
25;607156424905;0.7812937;
26;607156508220;0.7434288;
27;607156616530;0.7435827;
28;607156716508;0.7397898;
29;607156808155;0;
30;607156908133;0;
31;607157016443;0.3252417;
32;607157108090;0.8084396;
33;607157208068;0.8695537;
34;607157299715;0.8870744;
35;607157408025;0.8862219;
36;607157516335;0.8835499;
37;607157607982;0.882463;
38;607157699603;0.8830566;
39;607157807838;0.8811916;
40;607157907716;0.8831706;
41;607158007720;0.8858503;
42;607158107698;0.9084752;
43;607158207676;0.8893165;
44;607158307655;0.8956073;
45;607158407633;0.8936813;
46;607158499280;0.8905133;
47;607158607615;0.8894712;
48;607158707618;0.8909644;
49;607158807596;0.8885289;
50;607158907599;0.8884689;
51;607159015909;0.88603;
52;607159107581;0.8855759;
53;607159207584;0.8946334;
54;607159299256;0.8930081;
55;607159399234;0.8890604;
56;607159499163;0.8899305;
57;607159607398;0.8895603;
58;607159715682;0.8908734;
59;607159807329;0.8921586;
60;607159915589;0.8934255;
61;607160007161;0.8924048;
62;607160107164;0.8953397;
63;607160215499;0.8975853;
64;607160315477;0.8965925;
65;607160407124;0.899206;
66;607160515434;0.8973646;
67;607160615462;0.8933735;
68;607160707109;0.8745308;
69;607160807087;0.8268049;
70;607160923754;0.7497648;
71;607161007094;0.7295908;
72;607161107072;0.7160369;
73;607161215382;0.7101941;
74;607161307029;0.7082003;
75;607161407007;0.7127005;
76;607161515317;0.7150249;
77;607161606964;0.7108769;
78;607161723605;0.7096028;
79;607161823583;0.6800921;
80;607161898567;0.6154757;
81;607162015258;0.6130124;
82;607162115237;0.6154;
83;607162223546;0.617696;
84;607162298530;0.6180734;
85;607162431835;0.6173055;
86;607162515150;0.6177446;
87;607162623485;0.613851;
88;607162715131;0.5954386;
89;607162815135;0.5763379;
90;607162915113;0.5187614;
91;607163015091;0.5059988;
92;607163115070;0.5011997;
93;607163215048;0.5022773;
94;607163315026;0.5020362;
95;607163423336;0.5000569;
96;607163514983;0.5007938;
97;607163614961;0.5021329;
98;607163723296;0.5089242;
99;607163823274;0.5043465;
100;607163931584;0.5021588;
101;607164023231;0.5017852;
102;607164114878;0.5002059;
103;607164214856;0.5025766;
104;607164323166;0.500042;
105;607164414812;0.4988794;
106;607164514791;0.4979019;
107;607164623101;0.497366;
108;607164723079;0.4979211;
109;607164814726;0.5025058;
110;607164914704;0.500725;
111;607165014682;0.4983169;
112;607165122992;0.4966762;
113;607165214639;0.4948244;
