ID; TimeStamp; RCQoE;
0;151064813910;0;
1;151064905557;0;
2;151065005535;0;
3;151065105513;0;
4;151065205492;0;
5;151065313801;0;
6;151065413780;0;
7;151065513758;0;
8;151065613736;0;
9;151065713715;0;
10;151065813693;0;
11;151065913671;0;
12;151066013649;0;
13;151066113628;0;
14;151066205275;0;
15;151066296921;0;
16;151066380237;0;
17;151066496878;0;
18;151066588525;0;
19;151066680171;0;
20;151066788481;0;
21;151066896791;0;
22;151066988438;0;
23;151067096748;0;
24;151067188395;0;
25;151067288373;0;
26;151067396683;0;
27;151067488329;0;
28;151067588308;0;
29;151067688286;0;
30;151067788264;0;
31;151067879911;0;
32;151067988221;0;
33;151068088199;0;
34;151068196509;0;
35;151068288156;0;
36;151068396466;0;
37;151068479781;0;
38;151068588116;0;
39;151068696426;0;
40;151068796404;0;
41;151068888051;0;
42;151068996360;0;
43;151069096339;0;
44;151069188086;0;
45;151069288064;0;
46;151069388042;0;
47;151069479689;0;
48;151069587999;0;
49;151069687977;0;
50;151069787955;0;
51;151069896265;0;
52;151069987912;0;
53;151070079559;0;
54;151070187869;0;
55;151070271184;0;
56;151070387825;0;
57;151070487803;0;
58;151070596113;0;
59;151070696092;0;
60;151070787738;0;
61;151070887717;0;
62;151070996026;0.02015194;
63;151071096005;0.01768216;
64;151071195983;0.2033704;
65;151071295961;0.3256536;
66;151071387608;0.3620299;
67;151071479255;0.3925004;
68;151071587565;0.396892;
69;151071687543;0.3986815;
70;151071787521;0.4308829;
71;151071887450;0.4680689;
72;151071987353;0.4707358;
73;151072079050;0.4710571;
74;151072187385;0.4704835;
75;151072287288;0.4692972;
76;151072387266;0.4672478;
77;151072478913;0.4639747;
78;151072587223;0.4596183;
79;151072687201;0.4563975;
80;151072795511;0.4399063;
81;151072878826;0.39903;
82;151072995467;0.4274873;
83;151073095446;0.4343166;
84;151073195424;0.4352144;
85;151073278739;0.4362363;
86;151073395381;0.4381055;
87;151073495359;0.4419886;
88;151073587006;0.442608;
89;151073678652;0.4427601;
90;151073786962;0.4430879;
91;151073886941;0.445515;
92;151073986919;0.4461126;
93;151074086922;0.4460438;
94;151074195232;0.4469263;
95;151074286879;0.447404;
96;151074395189;0.4485357;
97;151074470172;0.4495481;
98;151074586839;0.4509734;
99;151074686767;0.4517764;
100;151074786745;0.5434155;
101;151074895055;0.6494961;
102;151074986702;0.6963127;
103;151075078349;0.7141423;
104;151075186659;0.7150855;
105;151075286637;0.7147279;
106;151075394947;0.7128015;
107;151075494925;0.7094161;
108;151075594903;0.7060843;
109;151075694882;0.7033178;
110;151075778197;0.7032471;
111;151075894838;0.7012299;
112;151075994816;0.6981111;
113;151076086463;0.675512;
114;151076186442;0.684665;
115;151076286495;0.6967744;
116;151076394830;0.7003657;
