ID; TimeStamp; RCQoE;
0;1445200324;0;
1;1445300302;0;
2;1445400280;0;
3;1445500259;0;
4;1445591905;0;
5;1445691884;0;
6;1445791862;0;
7;1445891840;0;
8;1445991819;0;
9;1446091797;0;
10;1446191775;0;
11;1446291753;0;
12;1446391732;0;
13;1446475047;0;
14;1446575025;0;
15;1446683410;0;
16;1446766725;0;
17;1446875035;0;
18;1446975013;0;
19;1447083323;0;
20;1447166639;0;
21;1447274948;0;
22;1447374927;0;
23;1447474905;0.003785342;
24;1447574883;0.002679706;
25;1447674862;0.002256125;
26;1447783171;0.001936436;
27;1447874818;0.001657516;
28;1447974796;0.001403064;
29;1448074775;0.001281649;
30;1448174753;0.005497307;
31;1448274731;0.1075366;
32;1448358047;0.1515769;
33;1448474688;0.1770454;
34;1448566335;0.1791041;
35;1448674645;0.1789851;
36;1448774623;0.179015;
37;1448874601;0.1795245;
38;1448974579;0.1790363;
39;1449074558;0.1783006;
40;1449174536;0.1771159;
41;1449282846;0.1757843;
42;1449374493;0.1743577;
43;1449466139;0.1731546;
44;1449582781;0.1722196;
45;1449666096;0.1715432;
46;1449749411;0.1712466;
47;1449866053;0.1717835;
48;1449974362;0.1720849;
49;1450057678;0.1722329;
50;1450157656;0.1707591;
51;1450265966;0.1694514;
52;1450365944;0.1689804;
53;1450482586;0.1680956;
54;1450557569;0.1671903;
55;1450674211;0.1662416;
56;1450774189;0.1655007;
57;1450865836;0.1537596;
58;1450957482;0.06498536;
59;1451065792;0.056328;
60;1451174102;0.05508727;
61;1451274080;0.06242612;
62;1451357396;0.1536706;
63;1451465705;0.2525335;
64;1451565684;0.3072147;
65;1451665662;0.3100407;
66;1451773972;0.310158;
67;1451865619;0.3094844;
68;1451973928;0.3089514;
69;1452082238;0.3085144;
70;1452173885;0.3085756;
71;1452273863;0.309939;
72;1452373842;0.3099424;
73;1452465488;0.310598;
74;1452557135;0.3107998;
75;1452657114;0.3112464;
76;1452765423;0.3114396;
77;1452865402;0.3104314;
78;1452957048;0.3095554;
79;1453065358;0.3096978;
80;1453173668;0.3092051;
81;1453265315;0.3087467;
82;1453373625;0.3087589;
83;1453473603;0.3088282;
84;1453573581;0.3079625;
85;1453665228;0.3077191;
86;1453765206;0.3099321;
87;1453865185;0.3144484;
88;1453965163;0.3111871;
89;1454073473;0.3088945;
90;1454156788;0.3077809;
91;1454256766;0.3071256;
92;1454381739;0.3067496;
93;1454481718;0.3073624;
94;1454565033;0.307106;
95;1454681674;0.3069197;
96;1454781652;0.3067662;
97;1454881631;0.3065143;
98;1454981609;0.3070369;
99;1455064924;0.310473;
100;1455173234;0.3075081;
101;1455264881;0.3055485;
102;1455381522;0.3056172;
103;1455481501;0.3899152;
104;1455581479;0.470424;
105;1455681457;0.4784715;
106;1455773104;0.4820015;
107;1455881414;0.4832276;
108;1455981392;0.4835425;
109;1456081370;0.4838854;
110;1456181349;0.4887432;
111;1456281327;0.4905708;
112;1456389637;0.4899642;
113;1456481284;0.487655;
114;1456581262;0.4852095;
115;1456681240;0.4835675;
116;1456781218;0.4805153;
