ID; TimeStamp; RCQoE;
0;157838350171;0;
1;157838450149;0;
2;157838550128;0;
3;157838650081;0;
4;157838741653;0;
5;157838841631;0;
6;157838941609;0;
7;157839041588;0;
8;157839141566;0;
9;157839241544;0;
10;157839341523;0;
11;157839441451;0;
12;157839541429;0;
13;157839633076;0;
14;157839733054;0;
15;157839816369;0;
16;157839924654;0;
17;157840033089;0;
18;157840132967;0;
19;157840224589;0;
20;157840324568;0;
21;157840432877;0;
22;157840524524;0;
23;157840616171;0.01585951;
24;157840716149;0.1309076;
25;157840816127;0.4660738;
26;157840932769;0.5750151;
27;157841016084;0.6452883;
28;157841107731;0.684956;
29;157841224372;0.6959034;
30;157841324351;0.6992916;
31;157841424329;0.6996772;
32;157841515876;0.7000136;
33;157841624185;0.6996457;
34;157841732570;0.6993201;
35;157841824217;0.6997524;
36;157841924220;0.6999722;
37;157842032530;0.7003194;
38;157842132433;0.7006988;
39;157842232262;0.7001471;
40;157842340547;0.7000275;
41;157842432243;0.7004535;
42;157842532272;0.7007029;
43;157842632250;0.7004797;
44;157842732228;0.7000256;
45;157842823900;0.6996634;
46;157842923878;0.6996958;
47;157843032188;0.6998262;
48;157843132191;0.700767;
49;157843215407;0.7021735;
50;157843332048;0.7032723;
51;157843423695;0.7037077;
52;157843532005;0.7037188;
53;157843623676;0.7038937;
54;157843723655;0.7041368;
55;157843831965;0.7047113;
56;157843923611;0.7036515;
57;157844023590;0.7028661;
58;157844115236;0.7032875;
59;157844223546;0.704483;
60;157844331856;0.7048606;
61;157844431834;0.7042819;
62;157844523481;0.7036166;
63;157844623459;0.7028958;
64;157844723438;0.7052434;
65;157844815084;0.7061172;
66;157844923394;0.7051332;
67;157845040036;0.7036647;
68;157845131682;0.7033327;
69;157845214998;0.7037333;
70;157845323308;0.7043571;
71;157845423286;0.7048278;
72;157845523264;0.7049446;
73;157845623242;0.7053651;
74;157845731552;0.7062116;
75;157845823199;0.7047343;
76;157845931509;0.7034018;
77;157846031487;0.7028049;
78;157846123134;0.7032715;
79;157846231444;0.7034154;
80;157846323141;0.6886353;
81;157846423144;0.619959;
82;157846523122;0.5215712;
83;157846631432;0.5013766;
84;157846723079;0.4983197;
85;157846831389;0.4945121;
86;157846931392;0.4915251;
87;157847023064;0.4900322;
88;157847123042;0.4897759;
89;157847223120;0.4892246;
90;157847323099;0.489223;
91;157847414720;0.4826517;
92;157847523030;0.4088825;
93;157847622958;0.3769426;
94;157847714680;0.3685718;
95;157847822990;0.3643425;
96;157847931300;0.3629065;
97;157848039610;0.3676942;
98;157848122925;0.3723117;
99;157848222903;0.4887361;
100;157848314550;0.5285353;
101;157848439523;0.5306093;
102;157848539501;0.5315612;
103;157848631148;0.531331;
104;157848722795;0.5322161;
105;157848839436;0.5314965;
106;157848931083;0.5314603;
107;157849022730;0.5316386;
108;157849114376;0.5296212;
109;157849214355;0.5290139;
110;157849314333;0.529128;
111;157849422643;0.5218385;
112;157849522621;0.4650499;
113;157849622599;0.4564435;
114;157849722578;0.4472392;
115;157849822556;0.4238014;
116;157849914203;0.4058136;
117;157850005850;0.4035242;
118;157850114159;0.4037675;
