ID; TimeStamp; RCQoE;
0;587663735267;0.3858547;
1;587664918343;0.3860891;
2;587665018321;0.3861931;
3;587665109968;0.3865403;
4;587665218278;0.3863314;
5;587665318256;0.3879516;
6;587665418235;0.3882809;
7;587665518213;0.3880123;
8;587665618266;0.3870048;
9;587665718319;0.3863056;
10;587665818198;0.3860011;
11;587665926508;0.3856303;
12;587666018154;0.3850583;
13;587666109801;0.384617;
14;587666209779;0.3843219;
15;587666293095;0.3849811;
16;587666393073;0.3871603;
17;587666493051;0.3853819;
18;587666593030;0.3837737;
19;587666693008;0.3829818;
20;587666801318;0.3825194;
21;587666901296;0.382604;
22;587667001274;0.382991;
23;587667101253;0.383357;
24;587667201231;0.3834142;
25;587667309541;0.38329;
26;587667401188;0.3844228;
27;587667501166;0.4077843;
28;587667601144;0.4943179;
29;587667701122;0.4997619;
30;587667801101;0.4980072;
31;587667901079;0.4951603;
32;587668001057;0.4933916;
33;587668101036;0.4922714;
34;587668201014;0.4915067;
35;587668300992;0.4910408;
36;587668409302;0.4908467;
37;587668509280;0.490877;
38;587668600927;0.4901943;
39;587668709237;0.4934415;
40;587668809215;0.4917558;
41;587668892531;0.4898658;
42;587669000840;0.4880517;
43;587669109150;0.4866524;
44;587669192465;0.4859917;
45;587669292444;0.4856414;
46;587669375784;0.4855261;
47;587669500857;0.4854309;
48;587669600835;0.485622;
49;587669709070;0.4853178;
50;587669800692;0.4849768;
51;587669900670;0.4850506;
52;587670000648;0.4849057;
53;587670100627;0.4844292;
54;587670200605;0.4848756;
55;587670300583;0.4836844;
56;587670400562;0.4827297;
57;587670483827;0.4819582;
58;587670592037;0.4814796;
59;587670708678;0.4814843;
60;587670800350;0.4813548;
61;587670900378;0.480965;
62;587671000381;0.4829711;
63;587671083697;0.4853918;
64;587671200388;0.481516;
65;587671292035;0.4797937;
66;587671400420;0.4791271;
67;587671492066;0.4787732;
68;587671600376;0.4785217;
69;587671708686;0.4783235;
70;587671800333;0.4795166;
71;587671900311;0.4807356;
72;587672008621;0.479754;
73;587672100268;0.4791069;
74;587672208577;0.4788832;
75;587672291893;0.4792472;
76;587672408534;0.4786781;
77;587672500181;0.4779437;
78;587672600159;0.4776462;
79;587672708469;0.4777452;
80;587672800116;0.4778418;
81;587672891763;0.4777439;
82;587673000072;0.4771206;
83;587673108382;0.4766019;
84;587673200029;0.4763488;
85;587673308339;0.4765575;
86;587673383322;0.4767432;
87;587673491632;0.4763794;
88;587673599942;0.47604;
89;587673691589;0.4757491;
90;587673791567;0.4758454;
91;587673891546;0.4766537;
92;587673999855;0.4764155;
93;587674083171;0.4762554;
94;587674191480;0.4761458;
95;587674291459;0.4763875;
96;587674391437;0.4772409;
97;587674508078;0.478069;
98;587674599725;0.481785;
99;587674691372;0.4797452;
100;587674799682;0.4782406;
101;587674907992;0.4774839;
102;587674999638;0.4768316;
103;587675099617;0.4762189;
104;587675191263;0.4759406;
105;587675307880;0.4782486;
106;587675391170;0.4779069;
107;587675491173;0.4773012;
108;587675599533;0.4769344;
109;587675691180;0.4782121;
110;587675791158;0.4851067;
111;587675891162;0.4830958;
112;587675999471;0.4823954;
