ID; TimeStamp; RCQoE;
0;152978483396;0;
1;152979650110;0;
2;152979750088;0;
3;152979850066;0;
4;152979950045;0;
5;152980050023;0;
6;152980150001;0;
7;152980249955;0;
8;152980349808;0;
9;152980449536;0;
10;152980549515;0;
11;152980649643;0;
12;152980749721;0;
13;152980833061;0;
14;152980924783;0;
15;152981033093;0;
16;152981133021;0;
17;152981233000;0;
18;152981332978;0;
19;152981433031;0;
20;152981541341;0;
21;152981641319;0;
22;152981741298;0;
23;152981816281;0;
24;152981932923;0;
25;152982041232;0;
26;152982132879;0;
27;152982216195;0;
28;152982332836;0;
29;152982432814;0;
30;152982524461;0;
31;152982641102;0;
32;152982741031;0;
33;152982841009;0;
34;152982932656;0;
35;152983040966;0;
36;152983132612;0;
37;152983240922;0.0009762347;
38;152983332569;0.146163;
39;152983432547;0.3893598;
40;152983532525;0.4638071;
41;152983632504;0.5431352;
42;152983740814;0.6345155;
43;152983832460;0.685383;
44;152983924107;0.695429;
45;152984032417;0.6967596;
46;152984132395;0.7102498;
47;152984240705;0.7560124;
48;152984332352;0.7733268;
49;152984432330;0.7774072;
50;152984523977;0.7772757;
51;152984632187;0.7752545;
52;152984723759;0.7674597;
53;152984832068;0.7617341;
54;152984932047;0.7765701;
55;152985032025;0.7826613;
56;152985140335;0.7815295;
57;152985240313;0.7800223;
58;152985331960;0.7788588;
59;152985431938;0.7780201;
60;152985531916;0.7779775;
61;152985640226;0.777395;
62;152985723542;0;
63;152985823520;0;
64;152985931830;0;
65;152986040189;0;
66;152986123530;0;
67;152986240171;0;
68;152986331818;0;
69;152986423465;0;
70;152986540106;0;
71;152986631753;0;
72;152986731731;0.2183977;
73;152986831709;0.4378169;
74;152986940019;0.5538638;
75;152987039998;0.5603549;
76;152987123313;0.5603738;
77;152987231623;0.5595503;
78;152987331601;0.5474183;
79;152987431579;0.523595;
80;152987523251;0.5207407;
81;152987631586;0.519024;
82;152987723258;0.5192297;
83;152987839899;0.52019;
84;152987931546;0.5215226;
85;152988031524;0.5233657;
86;152988123171;0.5246528;
87;152988214818;0.5248342;
88;152988323127;0.5257809;
89;152988431437;0.5307317;
90;152988514752;0.5305713;
91;152988639725;0.5299355;
92;152988723041;0.5298617;
93;152988839682;0.5289978;
94;152988922997;0.5287706;
95;152989022975;0.5285364;
96;152989131285;0.5285011;
97;152989231264;0.5287564;
98;152989322910;0.5287788;
99;152989422889;0.5286732;
100;152989522867;0.5288252;
101;152989631177;0.5291196;
102;152989731155;0.5310032;
103;152989822802;0.5307864;
104;152989922780;0.5303794;
105;152990022758;0.5302025;
106;152990122737;0.5304885;
107;152990222715;0.5305154;
108;152990322693;0.5310814;
109;152990431053;0.5321963;
110;152990522700;0.5327712;
111;152990622678;0.5337451;
112;152990730988;0.53425;
113;152990830966;0.5343003;
114;152990930945;0.5356385;
115;152991030923;0.5367399;
116;152991122570;0.536562;
