ID; TimeStamp; RCQoE;
0;89988717064;0;
1;89988825374;0;
2;89988917021;0;
3;89989025330;0;
4;89989108646;0;
5;89989216956;0;
6;89989316934;0;
7;89989416912;0;
8;89989516890;0;
9;89989616869;0;
10;89989716847;0;
11;89989816825;0;
12;89989916804;0;
13;89990000119;0;
14;89990091766;0;
15;89990200076;0;
16;89990291722;0;
17;89990383369;0;
18;89990491679;0;
19;89990583326;0;
20;89990699967;0;
21;89990791614;0;
22;89990883261;0;
23;89990999902;0;
24;89991099980;0;
25;89991191752;0.521894;
26;89991291680;0.5279348;
27;89991399965;0.5298484;
28;89991491612;0.5295529;
29;89991591590;0.5294214;
30;89991699900;0.5289596;
31;89991799878;0.4487075;
32;89991883194;0.3580901;
33;89991999835;0.3132194;
34;89992091482;0.3118556;
35;89992183128;0.3132462;
36;89992283107;0.3147478;
37;89992399673;0.31575;
38;89992491320;0.3165673;
39;89992591298;0.3165427;
40;89992691276;0.3167895;
41;89992791255;0.3167603;
42;89992891233;0.3168076;
43;89992991161;0.3178437;
44;89993091140;0.3191422;
45;89993191118;0.3185537;
46;89993299428;0.3182083;
47;89993391075;0.3184583;
48;89993491053;0.3187474;
49;89993591031;0.3185559;
50;89993691009;0.3182653;
51;89993790988;0.3181581;
52;89993899273;0.3181683;
53;89993990869;0.3186734;
54;89994099179;0.3191808;
55;89994190826;0.3195604;
56;89994299136;0.3195453;
57;89994390783;0.3193571;
58;89994499117;0.3191245;
59;89994590764;0.3193644;
60;89994690742;0.3207492;
61;89994799052;0.3220162;
62;89994890699;0.3220272;
63;89994990677;0.3219542;
64;89995082324;0.3229573;
65;89995190634;0.3235207;
66;89995290612;0.3236376;
67;89995390591;0.3229086;
68;89995490569;0.3260205;
69;89995590547;0.3282486;
70;89995690525;0.3266228;
71;89995790504;0.3257186;
72;89995898814;0.3247882;
73;89995990460;0.3244624;
74;89996090439;0.3243588;
75;89996190417;0.3246049;
76;89996290395;0.3249565;
77;89996390374;0.3245597;
78;89996490352;0.3242854;
79;89996590330;0.3243537;
80;89996690308;0.3243321;
81;89996781955;0.3241953;
82;89996898597;0.3241731;
83;89996981912;0.3240298;
84;89997090222;0.3236255;
85;89997190200;0.3267157;
86;89997281847;0.3281683;
87;89997398488;0.3259219;
88;89997498466;0.3245739;
89;89997590113;0.3246719;
90;89997698423;0.3249544;
91;89997798401;0.3246388;
92;89997890048;0.3250631;
93;89997990026;0.3247935;
94;89998098336;0.3236095;
95;89998189983;0.3228837;
96;89998298293;0.3231914;
97;89998389940;0.3236097;
98;89998489918;0.3236283;
99;89998589896;0.3233705;
100;89998689874;0.323135;
101;89998789853;0.3231315;
102;89998889831;0.3232832;
103;89998989809;0.3230546;
104;89999089788;0.3229973;
105;89999198098;0.3233005;
106;89999289744;0.3239251;
107;89999389723;0.3247341;
108;89999489701;0.3246798;
109;89999589679;0.3246349;
110;89999697989;0.32477;
111;89999789636;0.3247949;
112;89999889614;0.3258168;
113;89999989592;0.3262176;
114;90000097902;0.3304738;
115;90000197881;0.4388532;
116;90000297859;0.4468665;
117;90000406169;0.4478635;
