ID; TimeStamp; RCQoE;
0;21588094322;0.5809159;
1;21588194300;0.5811219;
2;21588294278;0.5582058;
3;21588394256;0.09444216;
4;21588494235;0.007950157;
5;21588602545;0.005968541;
6;21588685860;0.005488694;
7;21588794170;0.005133867;
8;21588893973;0.004933447;
9;21588985570;0.004767895;
10;21589093880;0.004561812;
11;21589185526;0.004331768;
12;21589285505;0.004111141;
13;21589385483;0.003863364;
14;21589477130;0.00371477;
15;21589577108;0.003556252;
16;21589668755;0.003467202;
17;21589768733;0.003450692;
18;21589868711;0.0034343;
19;21589960358;0.003450036;
20;21590068718;0.003471106;
21;21590160365;0.004260451;
22;21590268725;0.006890953;
23;21590368878;0.1180758;
24;21590468881;0.2482394;
25;21590568859;0.322107;
26;21590668838;0.4078978;
27;21590777148;0.5237405;
28;21590868794;0.6039943;
29;21590977104;0.6449038;
30;21591068751;0.6699931;
31;21591168729;0.6809579;
32;21591268708;0.6864248;
33;21591368686;0.6825908;
34;21591468664;0.6791445;
35;21591568642;0.6828727;
36;21591668621;0.689165;
37;21591768599;0.6973326;
38;21591868577;0.7068978;
39;21591968556;0.7212496;
40;21592068534;0.73551;
41;21592176844;0.7536365;
42;21592268491;0.7704221;
43;21592385132;0.8114761;
44;21592485110;0.8337768;
45;21592576757;0.8453263;
46;21592668404;0.8503697;
47;21592768382;0.8541716;
48;21592868360;0.8545888;
49;21592984977;0.8102587;
50;21593068192;0.6999388;
51;21593168120;0.6853959;
52;21593268024;0.6856765;
53;21593384715;0.687846;
54;21593468030;0.6907986;
55;21593584747;0.7157381;
56;21593676393;0.840029;
57;21593768065;0.9053427;
58;21593884706;0.9189105;
59;21593984685;0.9172266;
60;21594076331;0.9173034;
61;21594167978;0.9172542;
62;21594276288;0.9153011;
63;21594367935;0.9144874;
64;21594467913;0.9137256;
65;21594576223;0.914014;
66;21594676251;0.9155115;
67;21594767898;0.9162847;
68;21594876208;0.9149791;
69;21594976186;0.9134715;
70;21595076164;0.9115155;
71;21595184474;0.9086511;
72;21595276121;0.907199;
73;21595376099;0.9064187;
74;21595475978;0.9009429;
75;21595575906;0.8924009;
76;21595684191;0.8918499;
77;21595784169;0.8919299;
78;21595875816;0.8918202;
79;21595975794;0.8907415;
80;21596084104;0.8872834;
81;21596167419;0.8849382;
82;21596275729;0.8867143;
83;21596375707;0.9003217;
84;21596467354;0.9146274;
85;21596575664;0.9140221;
86;21596675642;0.9116285;
87;21596775646;0.9092606;
88;21596875624;0.9087201;
89;21596975627;0.9071351;
90;21597067224;0.9055442;
91;21597175534;0.9076431;
92;21597275587;0.9079022;
93;21597375515;0.9060161;
94;21597475519;0.9062498;
95;21597575497;0.9072019;
96;21597683807;0.9070228;
97;21597783785;0.9074893;
98;21597875432;0.9075475;
99;21597975410;0.9067459;
100;21598067057;0.9064649;
101;21598167035;0.9065027;
102;21598275345;0.90662;
103;21598375323;0.9076389;
104;21598475327;0.9079036;
105;21598575305;0.9082964;
106;21598675283;0.9083762;
107;21598766930;0.9087987;
108;21598866908;0.9098667;
109;21598975218;0.909806;
110;21599075196;0.9093025;
111;21599175175;0.9092005;
112;21599283485;0.909391;
113;21599375131;0.9098212;
114;21599475110;0.9106411;
115;21599583420;0.9112486;
116;21599650072;0.9131714;
117;21599775045;0.9127835;
