ID; TimeStamp; RCQoE;
0;930015647376;0.5810357;
1;930015747354;0.5804895;
2;930015847333;0.5800053;
3;930015938980;0.5794666;
4;930016047289;0.5792813;
5;930016147268;0.5795218;
6;930016238914;0.5795064;
7;930016347224;0.5783655;
8;930016438871;0.5779147;
9;930016538849;0.5775983;
10;930016638828;0.5776327;
11;930016738806;0.5815468;
12;930016838784;0.5838659;
13;930016922099;0.5816761;
14;930017030409;0.5804864;
15;930017122056;0.5784397;
16;930017230366;0.577746;
17;930017330344;0.5773834;
18;930017405328;0.5775875;
19;930017530301;0.5677685;
20;930017621948;0.5567522;
21;930017721926;0.5484495;
22;930017821904;0.5224743;
23;930017930214;0.4595971;
24;930018021861;0.4279639;
25;930018113508;0.4245358;
26;930018221817;0.4503487;
27;930018330127;0.454852;
28;930018413442;0.4570463;
29;930018521752;0.45664;
30;930018621731;0.4566185;
31;930018738372;0.4569213;
32;930018821687;0.4570545;
33;930018921665;0.456888;
34;930019021644;0.456977;
35;930019113291;0.4567049;
36;930019221600;0.4558809;
37;930019321579;0.4555461;
38;930019438220;0.4553853;
39;930019513204;0.4555837;
40;930019621514;0.4586211;
41;930019721492;0.4567685;
42;930019829802;0.4553085;
43;930019921448;0.454634;
44;930020029758;0.453961;
45;930020138068;0.4531307;
46;930020213077;0.4532458;
47;930020321387;0.4532631;
48;930020421365;0.4533099;
49;930020521343;0.453042;
50;930020621322;0.4533356;
51;930020712968;0.4545074;
52;930020821278;0.4530721;
53;930020921256;0.4509505;
54;930021021235;0.4501207;
55;930021121213;0.4493143;
56;930021212860;0.449066;
57;930021337833;0.4509111;
58;930021429480;0.4520571;
59;930021529458;0.4517927;
60;930021621080;0.4516709;
61;930021712726;0.4511593;
62;930021821036;0.4504957;
63;930021929346;0.4502101;
64;930022029324;0.4504664;
65;930022129303;0.452094;
66;930022220949;0.4526025;
67;930022320928;0.451789;
68;930022412574;0.451358;
69;930022520884;0.4519506;
70;930022620863;0.4522265;
71;930022720841;0.4532152;
72;930022820819;0.4532669;
73;930022920797;0.4529348;
74;930023029107;0.4537047;
75;930023120754;0.4542725;
76;930023220732;0.4551754;
77;930023320711;0.4549662;
78;930023420689;0.4532776;
79;930023520667;0.4526752;
80;930023620646;0.453465;
81;930023728955;0.4535047;
82;930023828934;0.4544119;
83;930023920580;0.4564321;
84;930024020559;0.4574043;
85;930024128869;0.4553461;
86;930024228847;0.4518027;
87;930024312162;0.4505385;
88;930024420472;0.4521056;
89;930024520450;0.4497951;
90;930024628760;0.4483788;
91;930024720407;0.4482552;
92;930024837048;0.4512065;
93;930024920363;0.4537647;
94;930025020342;0.4531243;
95;930025120320;0.4526542;
96;930025228630;0.452383;
97;930025328608;0.4579728;
98;930025428587;0.4530122;
99;930025528565;0.4516333;
100;930025611880;0.4512968;
101;930025720190;0.4510177;
102;930025820168;0.4508386;
103;930025920146;0.4508985;
104;930026020125;0.4514388;
105;930026120103;0.4518843;
106;930026220081;0.4519667;
107;930026328391;0.4515077;
108;930026420038;0.453499;
109;930026511685;0.4554678;
110;930026619995;0.4552849;
111;930026728304;0.4547095;
112;930026819951;0.4540682;
113;930026928261;0.4542168;
114;930027019908;0.4534535;
115;930027119886;0.453023;
116;930027228196;0.4524836;
