ID; TimeStamp; RCQoE;
0;508114997073;0.6525133;
1;508116171818;0.6524559;
2;508116271797;0.6525527;
3;508116371775;0.6529468;
4;508116480085;0.6535695;
5;508116580063;0.6511521;
6;508116671710;0.6501405;
7;508116771688;0.6492316;
8;508116871666;0.6489644;
9;508116971645;0.6484506;
10;508117071623;0.6486259;
11;508117171601;0.6496414;
12;508117271579;0.6487745;
13;508117371508;0.6488414;
14;508117446492;0.6508083;
15;508117546470;0.6543558;
16;508117654730;0.654513;
17;508117754733;0.65101;
18;508117854711;0.6493153;
19;508117954690;0.6482576;
20;508118046411;0.6471581;
21;508118163103;0.6461186;
22;508118263081;0.6454828;
23;508118346396;0.6451901;
24;508118454706;0.6447983;
25;508118563016;0.6444726;
26;508118654663;0.6442569;
27;508118754641;0.6446142;
28;508118854619;0.6427851;
29;508118946266;0.6421349;
30;508119046244;0.642172;
31;508119154554;0.6424379;
32;508119254532;0.6431634;
33;508119354536;0.6444104;
34;508119462646;0.646062;
35;508119554292;0.6467626;
36;508119654271;0.6461463;
37;508119745917;0.6451818;
38;508119862559;0.6458083;
39;508119954206;0.6453222;
40;508120054184;0.6448734;
41;508120154162;0.6441946;
42;508120262472;0.6433967;
43;508120354119;0.6428047;
44;508120454097;0.6424711;
45;508120545744;0.6427357;
46;508120662360;0.6429948;
47;508120754057;0.6426054;
48;508120854035;0.642001;
49;508120954014;0.6431455;
50;508121053992;0.6429832;
51;508121153970;0.643108;
52;508121253948;0.6428832;
53;508121353927;0.6421012;
54;508121453905;0.6413847;
55;508121545552;0.6414284;
56;508121653862;0.640614;
57;508121753840;0.6402862;
58;508121853818;0.6399273;
59;508121962128;0.6402198;
60;508122053775;0.6408999;
61;508122153753;0.6460637;
62;508122253731;0.6467259;
63;508122345378;0.6453023;
64;508122462045;0.6435395;
65;508122553691;0.6427177;
66;508122662001;0.641755;
67;508122753648;0.6420243;
68;508122845295;0.641497;
69;508122945273;0.6407033;
70;508123061914;0.6403039;
71;508123153561;0.6402529;
72;508123253539;0.6413066;
73;508123353568;0.6422378;
74;508123461878;0.6428814;
75;508123553524;0.6423107;
76;508123661834;0.6421167;
77;508123745149;0.6411645;
78;508123853459;0.6403344;
79;508123953438;0.639952;
80;508124053416;0.6396455;
81;508124161726;0.6394911;
82;508124253372;0.6408476;
83;508124353351;0.6403652;
84;508124453329;0.6397612;
85;508124561639;0.6399493;
86;508124653286;0.6388118;
87;508124753264;0.6389288;
88;508124853242;0.6381556;
89;508124961552;0.6378624;
90;508125061530;0.6377382;
91;508125144846;0.6388195;
92;508125253155;0.6383377;
93;508125344802;0.6397101;
94;508125453112;0.6397578;
95;508125544759;0.6401672;
96;508125653069;0.640277;
97;508125753047;0.6404928;
98;508125844694;0.6410859;
99;508125953004;0.6396736;
100;508126052982;0.6383058;
101;508126152960;0.6378872;
102;508126252938;0.6378113;
103;508126352917;0.6386037;
104;508126452895;0.6381414;
105;508126552873;0.6391606;
106;508126652852;0.6398832;
107;508126752830;0.6407172;
108;508126852808;0.6396137;
109;508126952787;0.6393411;
110;508127052765;0.6402927;
111;508127152743;0.639334;
112;508127252721;0.6385064;
113;508127352700;0.6379874;
114;508127452678;0.637361;
115;508127552656;0.6370548;
116;508127652635;0.6376663;
