ID; TimeStamp; RCQoE;
0;81419807988;0;
1;81419916298;0;
2;81420016276;0;
3;81420116255;0;
4;81420216233;0;
5;81420316211;0;
6;81420416189;0;
7;81420516168;0;
8;81420616071;0;
9;81420716049;0;
10;81420816028;0;
11;81420916006;0;
12;81421024316;0;
13;81421115988;0.2525864;
14;81421207634;0.2332221;
15;81421307613;0.2293029;
16;81421415922;0.2211578;
17;81421515901;0.2142073;
18;81421615879;0.2152054;
19;81421715857;0.211895;
20;81421815836;0.21096;
21;81421915814;0.3874472;
22;81422015792;0.6251704;
23;81422115771;0.7083012;
24;81422215749;0.7095564;
25;81422315727;0.7103056;
26;81422415705;0.768623;
27;81422515684;0.7758195;
28;81422615662;0.7729713;
29;81422715640;0.7734419;
30;81422815519;0.7717975;
31;81422915497;0.7733558;
32;81423015475;0.7766035;
33;81423115454;0.8089681;
34;81423215432;0.9210213;
35;81423315410;0.9053401;
36;81423415388;0.867864;
37;81423515417;0.852949;
38;81423615395;0.8581904;
39;81423715373;0.8543127;
40;81423815352;0.8432859;
41;81423915380;0.8424973;
42;81424015358;0.8440897;
43;81424115337;0.845216;
44;81424215315;0.845369;
45;81424315293;0.8438198;
46;81424415271;0.8420464;
47;81424515250;0.8396519;
48;81424615253;0.838654;
49;81424715206;0.8389911;
50;81424815185;0.8397242;
51;81424915163;0.8414691;
52;81425015141;0.8424933;
53;81425115120;0.8428856;
54;81425215098;0.8450729;
55;81425315076;0.8487634;
56;81425415054;0.8473868;
57;81425515033;0.8449067;
58;81425615011;0.8439109;
59;81425714989;0.8434682;
60;81425814968;0.8437757;
61;81425914946;0.8444573;
62;81426014924;0.8459034;
63;81426114903;0.8489302;
64;81426214881;0.8442744;
65;81426314859;0.8420715;
66;81426414837;0.8416573;
67;81426514816;0.8431463;
68;81426614794;0.8449647;
69;81426714772;0.8465585;
70;81426814776;0.8500685;
71;81426914754;0.8512617;
72;81427014732;0.8466669;
73;81427114711;0.8449863;
74;81427214689;0.846115;
75;81427314717;0.8546996;
76;81427414695;0.850039;
77;81427514674;0.8448575;
78;81427614652;0.8419961;
79;81427714630;0.8412181;
80;81427814609;0.8421279;
81;81427914587;0.8430644;
82;81428014565;0.8420113;
83;81428114544;0.8405252;
84;81428214522;0.8396248;
85;81428314575;0.8394146;
86;81428414578;0.8403943;
87;81428514507;0.8439789;
88;81428614360;0.8508854;
89;81428714363;0.8441278;
90;81428814342;0.8390263;
91;81428914320;0.8365283;
92;81429014298;0.8383489;
93;81429114277;0.8422504;
94;81429214255;0.8410534;
95;81429314233;0.8391421;
96;81429414211;0.8375218;
97;81429514190;0.8383693;
98;81429614168;0.8382787;
99;81429714146;0.838102;
100;81429814125;0.8425736;
101;81429914103;0.847237;
102;81430014081;0.8432895;
103;81430114060;0.8434609;
104;81430214038;0.84148;
105;81430314016;0.8405789;
106;81430413994;0.8412364;
107;81430513973;0.8391327;
108;81430613951;0.8393067;
109;81430713929;0.8397682;
110;81430813908;0.8382331;
111;81430913886;0.8377751;
112;81431013864;0.8367906;
113;81431113843;0.8372282;
114;81431213821;0.8390592;
115;81431313799;0.8393462;
116;81431413777;0.8386017;
