ID; TimeStamp; RCQoE;
0;91698131567;0;
1;91698231545;0;
2;91698331524;0;
3;91698431502;0;
4;91698531480;0;
5;91698631459;0;
6;91698739718;0;
7;91698839697;0;
8;91698939675;0;
9;91699039653;0;
10;91699139632;0;
11;91699239610;0;
12;91699339588;0;
13;91699414572;0;
14;91699514550;0;
15;91699614528;0;
16;91699706175;0;
17;91699806154;0;
18;91699922795;0;
19;91700022773;0;
20;91700106088;0;
21;91700222730;0;
22;91700314377;0;
23;91700422686;0;
24;91700514333;0;
25;91700614311;0.4986767;
26;91700722621;0.4985062;
27;91700805937;0.4988892;
28;91700914246;0.5008972;
29;91701022556;0.5037424;
30;91701114203;0.5056801;
31;91701214181;0.5070885;
32;91701314135;0.508197;
33;91701414138;0.5079802;
34;91701514166;0.5082852;
35;91701622476;0.5078532;
36;91701705791;0.5075007;
37;91701814101;0.507345;
38;91701914079;0.5070071;
39;91702005701;0.5069606;
40;91702114011;0.5092624;
41;91702214014;0.5151548;
42;91702313993;0.5147393;
43;91702413971;0.5822242;
44;91702513949;0.60479;
45;91702613927;0.614423;
46;91702713906;0.6196144;
47;91702813834;0.6172948;
48;91702922144;0.616397;
49;91703013791;0.6179547;
50;91703113769;0.6189393;
51;91703213747;0.6199666;
52;91703313726;0.6199534;
53;91703413679;0.6200541;
54;91703513682;0.6262897;
55;91703613685;0.6258814;
56;91703713664;0.6224747;
57;91703821974;0.6193034;
58;91703913620;0.6174361;
59;91704013599;0.6085279;
60;91704113577;0.3726028;
61;91704221887;0.3726476;
62;91704305202;0.3780268;
63;91704413512;0.3809058;
64;91704513490;0.3848035;
65;91704613468;0.3880846;
66;91704713447;0.3911771;
67;91704821757;0.3945524;
68;91704913403;0.4019813;
69;91705013382;0.4032948;
70;91705113360;0.3989415;
71;91705213338;0.396283;
72;91705313317;0.3950526;
73;91705413295;0.3939518;
74;91705504942;0.3938597;
75;91705613251;0.3934722;
76;91705713230;0.394691;
77;91705813208;0.3947187;
78;91705913186;0.3945672;
79;91706013165;0.3946717;
80;91706113143;0.3950166;
81;91706196458;0.3973067;
82;91706321431;0.397699;
83;91706404746;0.3953631;
84;91706513081;0.3938252;
85;91706613084;0.3931147;
86;91706721394;0.3931676;
87;91706813041;0.393999;
88;91706913019;0.392718;
89;91707012998;0.3922297;
90;91707104644;0.3920441;
91;91707221286;0.3914525;
92;91707312933;0.3905559;
93;91707421242;0.3897138;
94;91707512889;0.3889938;
95;91707612867;0.3887465;
96;91707712846;0.3884286;
97;91707812824;0.3868971;
98;91707912802;0.3031056;
99;91707996118;0.1816894;
100;91708112759;0.1890901;
101;91708212737;0.1933969;
102;91708304384;0.1972541;
103;91708412694;0.2015188;
104;91708512672;0.2042461;
105;91708612650;0.2050748;
106;91708712629;0.2058938;
107;91708812607;0.2064812;
108;91708912585;0.2049043;
109;91709020895;0.1257453;
110;91709112542;0.02598989;
111;91709212520;0.02751964;
112;91709312499;0.0315437;
113;91709412477;0.03288305;
114;91709495792;0.03359237;
115;91709604102;0.03367287;
116;91709712462;0.03281865;
