ID; TimeStamp; RCQoE;
0;79862732495;0;
1;79863923903;0;
2;79864023882;0;
3;79864123860;0;
4;79864215507;0;
5;79864315485;0;
6;79864415463;0;
7;79864515442;0;
8;79864615420;0.02958405;
9;79864715398;0.006419569;
10;79864815376;0.00522849;
11;79864915305;0.004845828;
12;79865023615;0.004553527;
13;79865123593;0.003530562;
14;79865223571;0.002729893;
15;79865323549;0.002016664;
16;79865423528;0.001454055;
17;79865523506;0.0009916723;
18;79865615153;0.0007264912;
19;79865715131;0.0005545914;
20;79865815109;0.0004545152;
21;79865915088;0.004159391;
22;79866015116;0.006741524;
23;79866115094;0.02238879;
24;79866215073;0.06262293;
25;79866315051;0.08893007;
26;79866415029;0.1107091;
27;79866515008;0.1575601;
28;79866614986;0.2221771;
29;79866714964;0.2772715;
30;79866814942;0.2941051;
31;79866914921;0.3195692;
32;79867014899;0.3259926;
33;79867114877;0.3503554;
34;79867214856;0.479363;
35;79867314834;0.6355928;
36;79867414812;0.73133;
37;79867514791;0.7517187;
38;79867614769;0.7578366;
39;79867714747;0.7711515;
40;79867814725;0.7965273;
41;79867914704;0.8077729;
42;79868014682;0.8215054;
43;79868114660;0.8289659;
44;79868214639;0.8357947;
45;79868314617;0.8343706;
46;79868414595;0.8310875;
47;79868514574;0.8297294;
48;79868614552;0.8298086;
49;79868714530;0.828244;
50;79868814508;0.8202928;
51;79868914487;0.8179811;
52;79869014490;0.8173572;
53;79869114293;0.8150219;
54;79869214272;0.813162;
55;79869314250;0.8115202;
56;79869414228;0.8101822;
57;79869514207;0.8088996;
58;79869614185;0.8079288;
59;79869714163;0.806878;
60;79869814141;0.8066319;
61;79869914120;0.8050536;
62;79870014098;0.8040115;
63;79870114076;0.8043779;
64;79870214105;0.8045033;
65;79870314083;0.8036261;
66;79870414061;0.8026295;
67;79870514040;0.8023532;
68;79870614018;0.8025211;
69;79870713996;0.8024863;
70;79870813974;0.8060942;
71;79870913953;0.8024501;
72;79871013931;0.801019;
73;79871113909;0.7997831;
74;79871213888;0.7995462;
75;79871313866;0.8007294;
76;79871413844;0.8038374;
77;79871513823;0.807667;
78;79871613801;0.8117571;
79;79871713779;0.8135265;
80;79871813757;0.8151619;
81;79871913736;0.8170552;
82;79872013714;0.8201814;
83;79872113692;0.8179654;
84;79872213671;0.8144528;
85;79872313649;0.8129823;
86;79872413627;0.8126478;
87;79872513606;0.8132028;
88;79872613584;0.8142204;
89;79872713562;0.8143027;
90;79872813540;0.8136138;
91;79872913519;0.8132289;
92;79873013497;0.814459;
93;79873113475;0.8153497;
94;79873213454;0.8154303;
95;79873313432;0.8149421;
96;79873413410;0.8143542;
97;79873513389;0.8137314;
98;79873613367;0.81308;
99;79873713345;0.8122194;
100;79873813323;0.8115709;
101;79873913302;0.8115064;
102;79874021612;0.8115202;
103;79874121515;0.8105619;
104;79874213162;0.8102921;
105;79874321471;0.8111706;
106;79874421450;0.8115845;
107;79874521428;0.8105629;
108;79874621406;0.8099029;
109;79874721385;0.8086664;
110;79874821363;0.8098579;
111;79874921341;0.8099903;
112;79875021320;0.810873;
113;79875121298;0.8115244;
114;79875221276;0.8105112;
115;79875321254;0.8099065;
116;79875421258;0.8082923;
