ID; TimeStamp; RCQoE;
0;96447070590;0;
1;96447162237;0;
2;96447270547;0;
3;96447370525;0;
4;96447462172;0;
5;96447562150;0;
6;96447662128;0;
7;96447762107;0;
8;96447862085;0;
9;96447962063;0;
10;96448062042;0;
11;96448162020;0;
12;96448261998;0;
13;96448353645;0;
14;96448453623;0;
15;96448553602;0;
16;96448653580;0;
17;96448745227;0;
18;96448828542;0;
19;96448936852;0;
20;96449036830;0;
21;96449128477;0;
22;96449236787;0;
23;96449345096;0;
24;96449445075;0;
25;96449536722;0;
26;96449636700;0.05300924;
27;96449736678;0.05605787;
28;96449836656;0.3690644;
29;96449936635;0.5802344;
30;96450053276;0.6250387;
31;96450144923;0.6491333;
32;96450253233;0.68769;
33;96450353211;0.7194077;
34;96450453189;0.7336646;
35;96450544836;0.7424412;
36;96450653146;0.7540717;
37;96450736461;0.7644329;
38;96450844771;0.7692853;
39;96450928086;0.7730672;
40;96451036396;0.7751504;
41;96451144706;0.7760828;
42;96451244684;0.7770054;
43;96451344662;0.7797693;
44;96451436309;0.802048;
45;96451536288;0.8204639;
46;96451636266;0.8248399;
47;96451744576;0.8277425;
48;96451836222;0.830092;
49;96451936201;0.83281;
50;96452052842;0.8373962;
51;96452136157;0.8445472;
52;96452236136;0.8474046;
53;96452344445;0.8483807;
54;96452436092;0.8500283;
55;96452544402;0.8509631;
56;96452652712;0.8495578;
57;96452744359;0.8472712;
58;96452852668;0.8433499;
59;96452935984;0.8366885;
60;96453027630;0.8242385;
61;96453119277;0.8166387;
62;96453235919;0.8052116;
63;96453344228;0.7933379;
64;96453444207;0.777014;
65;96453527522;0.7693458;
66;96453635832;0.7660009;
67;96453744142;0.7665631;
68;96453827457;0.768402;
69;96453935767;0.7710083;
70;96454027413;0.7750512;
71;96454135723;0.7778833;
72;96454244033;0.7799621;
73;96454335680;0.8102182;
74;96454452321;0.8385036;
75;96454552300;0.8385938;
76;96454627283;0.8356019;
77;96454735593;0.8323842;
78;96454835571;0.829749;
79;96454927218;0.8277135;
80;96455052191;0.8251591;
81;96455143838;0.8234577;
82;96455243816;0.8224472;
83;96455335463;0.8217938;
84;96455435441;0.8214427;
85;96455535420;0.8218985;
86;96455652061;0.8214256;
87;96455752039;0.820682;
88;96455852017;0.8200704;
89;96455943664;0.8197534;
90;96456043643;0.8194368;
91;96456151952;0.8193022;
92;96456251931;0.8210213;
93;96456351909;0.8242797;
94;96456435224;0.8242882;
95;96456551866;0.8219459;
96;96456643512;0.8208516;
97;96456743491;0.82059;
98;96456851800;0.8202727;
99;96456951779;0.8197913;
100;96457051757;0.8194475;
101;96457151735;0.8194943;
102;96457251714;0.8190148;
103;96457351692;0.8195732;
104;96457443339;0.8195902;
105;96457551649;0.8196421;
106;96457659958;0.8194849;
107;96457751605;0.8191371;
108;96457851583;0.8189427;
109;96457943230;0.8186492;
110;96458051540;0.8185428;
111;96458143187;0.8188279;
112;96458243165;0.8189152;
113;96458334812;0.8189765;
114;96458459785;0.8189561;
115;96458543100;0.8191772;
116;96458634747;0.819584;
117;96458734725;0.8197677;
