ID; TimeStamp; RCQoE;
0;155917709183;0.4762484;
1;155917809161;0.4792359;
2;155917909139;0.4775465;
3;155918009118;0.4771809;
4;155918109096;0.4770079;
5;155918217431;0.4764886;
6;155918317409;0.4759754;
7;155918417387;0.4765925;
8;155918517366;0.4762937;
9;155918617344;0.4759434;
10;155918717322;0.4755211;
11;155918817301;0.47666;
12;155918908947;0.4772612;
13;155918992263;0.4782377;
14;155919092241;0.4779194;
15;155919192244;0.4770843;
16;155919292273;0.4767041;
17;155919400607;0.4762366;
18;155919492254;0.4759135;
19;155919592182;0.4756719;
20;155919692161;0.4753879;
21;155919792139;0.4748821;
22;155919900449;0.4744132;
23;155919992096;0.4742554;
24;155920092074;0.475311;
25;155920192052;0.4750867;
26;155920292106;0.4760101;
27;155920392084;0.4751615;
28;155920492062;0.4740483;
29;155920592015;0.4737465;
30;155920691944;0.4722726;
31;155920791922;0.4716773;
32;155920891950;0.4716466;
33;155920983722;0.470134;
34;155921100263;0.4663635;
35;155921191735;0;
36;155921291714;0;
37;155921391767;0;
38;155921491770;0;
39;155921575085;0.1306282;
40;155921691877;0.2202681;
41;155921791855;0.376032;
42;155921891833;0.4052943;
43;155921991812;0.4099262;
44;155922091790;0.4115976;
45;155922191768;0.4676037;
46;155922291747;0.5957306;
47;155922400056;0.6640223;
48;155922491703;0.6694738;
49;155922600013;0.6705766;
50;155922691660;0.6708044;
51;155922791638;0.6725713;
52;155922899948;0.6732217;
53;155922991595;0.6699852;
54;155923091573;0.6684784;
55;155923199883;0.6682706;
56;155923291405;0.6685947;
57;155923391358;0.6682389;
58;155923491336;0.6678804;
59;155923591314;0.6681135;
60;155923691393;0.6679295;
61;155923791371;0.6679202;
62;155923891324;0.6680039;
63;155923982971;0.6685575;
64;155924091281;0.6686264;
65;155924191259;0.6692667;
66;155924299519;0.667842;
67;155924391166;0.6640924;
68;155924491144;0.655134;
69;155924591122;0.6507047;
70;155924691101;0.6514161;
71;155924791079;0.6551422;
72;155924891057;0.6567302;
73;155924999367;0.6600513;
74;155925099345;0.6517579;
75;155925190992;0;
76;155925290971;0;
77;155925399280;0;
78;155925490927;0;
79;155925590905;0;
80;155925690884;0;
81;155925790862;0;
82;155925890840;0;
83;155925990819;0;
84;155926090797;0;
85;155926190775;0;
86;155926290754;0;
87;155926390732;0;
88;155926490710;0;
89;155926590688;0;
90;155926690667;0;
91;155926790645;0;
92;155926890623;0;
93;155926990602;0;
94;155927098911;0;
95;155927190558;0;
96;155927290512;0;
97;155927390365;0;
98;155927490343;0;
99;155927590321;0;
100;155927681968;0;
101;155927790278;0;
102;155927890256;0;
103;155927990260;0.6219519;
104;155928090238;0.5145838;
105;155928190266;0.4038608;
106;155928290245;0.3889681;
107;155928390223;0.3836132;
108;155928490201;0.3779095;
109;155928590179;0.3790126;
110;155928690158;0.453108;
111;155928798468;0.4943455;
112;155928898446;0.5081398;
113;155928990093;0.5105034;
114;155929090096;0.5114809;
115;155929190124;0.5125681;
116;155929290103;0.5139769;
