ID; TimeStamp; RCQoE;
0;182793494135;0.5172709;
1;182793594113;0.5165523;
2;182793694092;0.5158716;
3;182793794070;0.5158493;
4;182793885717;0.5158691;
5;182793994027;0.5156079;
6;182794094005;0.5156024;
7;182794193983;0.5023118;
8;182794293962;0.3820285;
9;182794393940;0.251722;
10;182794493918;0.2204745;
11;182794593897;0.2130957;
12;182794702206;0.2114929;
13;182794793853;0.1979466;
14;182794885500;0.1796817;
15;182794977147;0.1772428;
16;182795077125;0.1766502;
17;182795160440;0.1757737;
18;182795277082;0.1749665;
19;182795377060;0.1749491;
20;182795468707;0.1757042;
21;182795568685;0.1761824;
22;182795660332;0.176431;
23;182795776973;0.1767127;
24;182795868620;0.1779053;
25;182795968598;0.1883144;
26;182796068576;0.2912541;
27;182796160223;0.3364999;
28;182796268533;0.3348027;
29;182796360180;0.3344961;
30;182796468490;0.3330334;
31;182796568468;0.3315558;
32;182796668446;0.3310936;
33;182796760093;0.3317121;
34;182796868403;0.33303;
35;182796976713;0.3387774;
36;182797076691;0.3495946;
37;182797168338;0.3560536;
38;182797276648;0.3566909;
39;182797368294;0.3522525;
40;182797476604;0.3516041;
41;182797568251;0.3526671;
42;182797668229;0.3538991;
43;182797768208;0.3551641;
44;182797876517;0.3560137;
45;182797959833;0.3591847;
46;182798059811;0.3604901;
47;182798168121;0.3596568;
48;182798268099;0.3601409;
49;182798359746;0.3629307;
50;182798468056;0.3651214;
51;182798568034;0.3781763;
52;182798668012;0.3880357;
53;182798759659;0.3968902;
54;182798867969;0.3985962;
55;182798967947;0.401251;
56;182799067925;0.4051514;
57;182799167904;0.4029758;
58;182799267882;0.4006147;
59;182799367860;0.4004826;
60;182799476170;0.3984704;
61;182799559485;0.3975209;
62;182799659464;0.3972574;
63;182799767774;0.3974036;
64;182799867752;0.3980274;
65;182799967730;0.3980418;
66;182800067708;0.3985423;
67;182800176018;0.3990505;
68;182800267665;0.3996611;
69;182800367643;0.3999848;
70;182800459290;0.4034034;
71;182800567600;0.401816;
72;182800667578;0.4011964;
73;182800759225;0.4009891;
74;182800867535;0.4013025;
75;182800959182;0.4002168;
76;182801067491;0.400099;
77;182801167470;0.4004384;
78;182801267448;0.401101;
79;182801367426;0.4017815;
80;182801475736;0.4016627;
81;182801567383;0.4013059;
82;182801667361;0.4009398;
83;182801767340;0.401374;
84;182801858986;0.4045812;
85;182801967296;0.4073837;
86;182802067274;0.4071227;
87;182802158921;0.4054712;
88;182802258899;0.4043804;
89;182802367209;0.4041158;
90;182802467188;0.4031529;
91;182802567166;0.4029222;
92;182802667144;0.4030652;
93;182802758791;0.403026;
94;182802875432;0.4029745;
95;182802958748;0.4027956;
96;182803058726;0.4026416;
97;182803167036;0.402311;
98;182803267014;0.4020218;
99;182803358661;0.4030199;
100;182803475302;0.402247;
101;182803566949;0.4021256;
102;182803666927;0.4017387;
103;182803766906;0.4016104;
104;182803866884;0.4016324;
105;182803966862;0.4014656;
106;182804066840;0.4026874;
107;182804166819;0.4022992;
108;182804266797;0.4020189;
109;182804366775;0.4021243;
110;182804475085;0.4020433;
111;182804566732;0.4017244;
112;182804666710;0.3989878;
113;182804766689;0.3487888;
114;182804866667;0.3269892;
115;182804966645;0.3166105;
116;182805066623;0.3480049;
117;182805149939;0.5871462;
118;182805266580;0.6529194;
