ID; TimeStamp; RCQoE;
0;100009780574;0;
1;100009880552;0;
2;100009980530;0;
3;100010080508;0;
4;100010180487;0;
5;100010280465;0;
6;100010380443;0;
7;100010480422;0;
8;100010580400;0;
9;100010680378;0;
10;100010780357;0;
11;100010880335;0;
12;100010980313;0;
13;100011080291;0;
14;100011180270;0;
15;100011271917;0;
16;100011355232;0;
17;100011446879;0;
18;100011555188;0;
19;100011663498;0;
20;100011755145;0;
21;100011863455;0;
22;100011955102;0;
23;100012063411;0;
24;100012171721;0;
25;100012263368;0;
26;100012363346;0;
27;100012463325;0;
28;100012563303;0;
29;100012671613;0;
30;100012763260;0.3722022;
31;100012863238;0.3534712;
32;100012971548;0.4373018;
33;100013054863;0.5259355;
34;100013163173;0.5676399;
35;100013263151;0.5744774;
36;100013363129;0.575426;
37;100013463108;0.5773081;
38;100013546423;0.5792024;
39;100013654733;0.5775215;
40;100013763043;0.5761876;
41;100013854689;0.5665047;
42;100013971331;0.5281788;
43;100014062977;0.5187277;
44;100014171287;0.5193201;
45;100014254602;0.5221952;
46;100014371244;0.5241027;
47;100014454559;0.5209374;
48;100014562869;0.519788;
49;100014662847;0.5188822;
50;100014762826;0.5186118;
51;100014854472;0.52009;
52;100014962782;0.5194719;
53;100015062760;0.5189067;
54;100015154407;0.5189265;
55;100015254386;0.5192055;
56;100015354364;0.5201284;
57;100015462674;0.5274436;
58;100015562652;0.5245812;
59;100015662630;0.5217996;
60;100015762609;0.5209988;
61;100015862587;0.5216755;
62;100015954234;0.5214853;
63;100016054212;0.5230013;
64;100016162522;0.5201018;
65;100016254168;0.518658;
66;100016362478;0.5186146;
67;100016462457;0.5197147;
68;100016554103;0.5223934;
69;100016654082;0.5234579;
70;100016754060;0.5203057;
71;100016870701;0.5196144;
72;100016962348;0.5184274;
73;100017062326;0.5182393;
74;100017153973;0.5346054;
75;100017262283;0.5509959;
76;100017345598;0.5526593;
77;100017462240;0.5533839;
78;100017553886;0.5586918;
79;100017653865;0.569472;
80;100017753843;0.5756249;
81;100017862153;0.5764754;
82;100017962131;0.5758159;
83;100018053778;0.5755329;
84;100018153756;0.5757552;
85;100018253734;0.5758755;
86;100018362044;0.5754143;
87;100018462023;0.5749612;
88;100018562001;0.5761978;
89;100018661979;0.5778722;
90;100018753626;0.5794229;
91;100018861936;0.5965543;
92;100018953583;0.593943;
93;100019053561;0.5923522;
94;100019153539;0.5924399;
95;100019261849;0.5933771;
96;100019361827;0.5922953;
97;100019453474;0.5912625;
98;100019553452;0.581557;
99;100019661762;0.5396079;
100;100019753409;0.5214139;
101;100019853387;0.5134783;
102;100019953366;0.5132107;
103;100020045012;0.4871222;
104;100020161654;0.4755671;
105;100020261632;0.4670791;
106;100020353279;0.4694811;
107;100020453257;0.4699759;
108;100020553235;0.4691754;
109;100020661545;0.469069;
110;100020753192;0.469363;
111;100020861502;0.4686444;
112;100020961480;0.4682479;
113;100021053127;0.4678985;
114;100021161437;0.4672946;
115;100021253084;0.4674283;
116;100021353062;0.467793;
