ID; TimeStamp; RCQoE;
0;166716200457;0.424876;
1;166716283772;0.4248793;
2;166716383750;0.4247365;
3;166716492060;0.4246813;
4;166716592038;0.4247389;
5;166716692017;0.4247334;
6;166716791995;0.4246152;
7;166716891973;0.4244908;
8;166716991952;0.4245176;
9;166717091930;0.4248321;
10;166717191908;0.427173;
11;166717291886;0.4274248;
12;166717391865;0.426681;
13;166717483512;0.426163;
14;166717558495;0.4252996;
15;166717666805;0.4247112;
16;166717758477;0.4244611;
17;166717858455;0.4242307;
18;166717975096;0.4243144;
19;166718083406;0.4243164;
20;166718166722;0.4244744;
21;166718283363;0.4250088;
22;166718366678;0.4258693;
23;166718483320;0.4250902;
24;166718583298;0.4247423;
25;166718666613;0.4250446;
26;166718783254;0.4252497;
27;166718866570;0.4247802;
28;166718974879;0.4243958;
29;166719083189;0.4239919;
30;166719183168;0.4239444;
31;166719283146;0.4241497;
32;166719374793;0.4240696;
33;166719466439;0.4245968;
34;166719558086;0.4249117;
35;166719683134;0.4249527;
36;166719783112;0.4257777;
37;166719866428;0.4256091;
38;166719966406;0.4250946;
39;166720058053;0.4250468;
40;166720166363;0.4254639;
41;166720258009;0.4258817;
42;166720374651;0.4253793;
43;166720466297;0.4247461;
44;166720566276;0.4244198;
45;166720666254;0.4241155;
46;166720774564;0.4238293;
47;166720857879;0.4241897;
48;166720974520;0.4245299;
49;166721082830;0.4242774;
50;166721174477;0.4246972;
51;166721257792;0.4246407;
52;166721366102;0.4269331;
53;166721482744;0.4270104;
54;166721574390;0.4252149;
55;166721657706;0.4239694;
56;166721766015;0.4229694;
57;166721882657;0.421799;
58;166721982635;0.4212341;
59;166722065950;0.4208323;
60;166722165929;0.4202651;
61;166722265907;0.4195965;
62;166722365885;0.4196279;
63;166722465863;0.4199276;
64;166722565842;0.4200982;
65;166722657489;0.4209069;
66;166722765798;0.4213002;
67;166722865777;0.4218283;
68;166722974086;0.42199;
69;166723065758;0.4219897;
70;166723174093;0.4217366;
71;166723265740;0.4214409;
72;166723374050;0.4211977;
73;166723465696;0.4213566;
74;166723565675;0.4228381;
75;166723657322;0.4268602;
76;166723765631;0.424803;
77;166723857278;0.4233968;
78;166723973919;0.4228911;
79;166724065566;0.4227948;
80;166724165545;0.4227885;
81;166724265523;0.4229794;
82;166724365501;0.4228723;
83;166724465479;0.422889;
84;166724565458;0.4228016;
85;166724665436;0.4225423;
86;166724773746;0.4222956;
87;166724865393;0.4224302;
88;166724973702;0.4228773;
89;166725073681;0.423207;
90;166725165328;0.4233156;
91;166725265331;0.4231918;
92;166725365309;0.4229483;
93;166725465287;0.4232633;
94;166725565266;0.4233316;
95;166725665244;0.4232986;
96;166725773529;0.4229726;
97;166725856844;0.4227149;
98;166725965154;0.42264;
99;166726065132;0.4226621;
100;166726173467;0.4232539;
101;166726256782;0.4239197;
102;166726365067;0.4235591;
103;166726465045;0.4229196;
104;166726565049;0.4225192;
105;166726664977;0.4222615;
106;166726765055;0.4222375;
107;166726873415;0.4224302;
108;166726964962;0.4233078;
109;166727064865;0.4256441;
110;166727164844;0.424423;
111;166727273153;0.4236131;
112;166727364800;0.422944;
113;166727464778;0.4225347;
114;166727581420;0.4229097;
115;166727664735;0.4229682;
116;166727781376;0.4226955;
