ID; TimeStamp; RCQoE;
0;3979716254;0.5043778;
1;3979816232;0.5035908;
2;3979916211;0.5032703;
3;3980007857;0.5053384;
4;3980099504;0.5067707;
5;3980207814;0.5054621;
6;3980299311;0.5045204;
7;3980407621;0.5042728;
8;3980499217;0.5044964;
9;3980607452;0.5034427;
10;3980699099;0.5028905;
11;3980807409;0.5022036;
12;3980907387;0.5019329;
13;3981007390;0.5028869;
14;3981099037;0.5030686;
15;3981182353;0.5026252;
16;3981282381;0.5026056;
17;3981382359;0.5028286;
18;3981490669;0.5056987;
19;3981582316;0.5057063;
20;3981690626;0.5049368;
21;3981773941;0.5032825;
22;3981882251;0.5026157;
23;3981982229;0.5027051;
24;3982065544;0.5028084;
25;3982182186;0.5029783;
26;3982282164;0.5032989;
27;3982373811;0.5037945;
28;3982482120;0.505436;
29;3982590430;0.5073081;
30;3982682077;0.5076137;
31;3982782055;0.5072583;
32;3982857039;0.5067345;
33;3982982012;0.5089773;
34;3983081990;0.5121679;
35;3983181969;0.5103966;
36;3983281947;0.5091315;
37;3983381925;0.5079017;
38;3983481903;0.5071138;
39;3983581882;0.5078061;
40;3983681860;0.5079558;
41;3983781838;0.5081725;
42;3983881817;0.5089655;
43;3983990126;0.50885;
44;3984081773;0.5095962;
45;3984181752;0.5099477;
46;3984290061;0.5523323;
47;3984381708;0.6011684;
48;3984481686;0.6149763;
49;3984565002;0.6192611;
50;3984664980;0.6176352;
51;3984789953;0.6159236;
52;3984881600;0.6140456;
53;3984989909;0.6125305;
54;3985089888;0.6116557;
55;3985181535;0.6106909;
56;3985298176;0.6098536;
57;3985389823;0.6092762;
58;3985489801;0.6089678;
59;3985598111;0.6093179;
60;3985689758;0.6089488;
61;3985781404;0.6088915;
62;3985881383;0.6088033;
63;3985989692;0.6094218;
64;3986098002;0.6105244;
65;3986189649;0.6107231;
66;3986297959;0.6100366;
67;3986389606;0.6094386;
68;3986497915;0.6088128;
69;3986597894;0.6084273;
70;3986689541;0.6082494;
71;3986797850;0.6089964;
72;3986897829;0.6090477;
73;3986997807;0.6090398;
74;3987089454;0.6091084;
75;3987189432;0.6090782;
76;3987289410;0.6107486;
77;3987372726;0.6107567;
78;3987489367;0.6110662;
79;3987589345;0.6113493;
80;3987689324;0.6113392;
81;3987789302;0.6108529;
82;3987889280;0.6114866;
83;3987989258;0.6114948;
84;3988089237;0.6104449;
85;3988180884;0.6098084;
86;3988289193;0.6105494;
87;3988397503;0.6103732;
88;3988480818;0.6104775;
89;3988589128;0.6095955;
90;3988697438;0.6089793;
91;3988789085;0.6088833;
92;3988889063;0.6091855;
93;3988989041;0.6128861;
94;3989097351;0.6115984;
95;3989180667;0.610201;
96;3989288976;0.6098119;
97;3989388955;0.609247;
98;3989488933;0.6086408;
99;3989597243;0.6058657;
100;3989688890;0.6028348;
101;3989797199;0.6007236;
102;3989888846;0.5998795;
103;3989988824;0.6012842;
104;3990088803;0.6013033;
105;3990188781;0.6015831;
106;3990297091;0.6011114;
107;3990397069;0.6016419;
108;3990488716;0.6040785;
109;3990588694;0.6038477;
110;3990688673;0.6023854;
111;3990788651;0.6010091;
112;3990888629;0.6002542;
113;3990996964;0.6001354;
114;3991088611;0.5940554;
115;3991188664;0.5130034;
116;3991288642;0.4986344;
